Original row	Sample	0h	6h	3d	7d	11d
15747	SMED30016138	-0.11901706	-0.45163652	1.3590851	-1.2953081	0.5068767
15770	SMED30016163	-0.64381784	0.33949235	1.2458761	-1.3294888	0.3879382
15863	SMED30016259	-0.44235086	1.0390635	0.99637926	-1.2776542	-0.31543764
15887	SMED30016284	-0.60711396	0.91336006	1.2474084	-0.90766495	-0.6459896
15926	SMED30016323	-0.27921587	0.98905474	1.1115094	-0.75303316	-1.0683151
15947	SMED30016344	-0.43731487	-0.35182422	1.4648113	-1.147477	0.4718048
16056	SMED30016455	-0.8267019	0.6028413	1.2296551	-1.1867405	0.18094608
16095	SMED30016494	-0.366298	0.03387251	1.4232599	-1.3341029	0.24326853
16206	SMED30016606	0.23883542	1.1882982	0.59159184	-1.2770361	-0.7416894
16242	SMED30016642	-0.23670915	0.1444483	1.2277294	-1.5087814	0.37331286
16321	SMED30016723	0.42038667	0.5769487	0.5628926	-1.7691543	0.20892628
16364	SMED30016767	-0.16387418	1.0445737	1.0254456	-0.87007296	-1.0360721
16365	SMED30016768	0.2568522	1.217634	0.5019357	-1.3391621	-0.63725966
16368	SMED30016771	-0.38934824	0.89866656	1.1466492	-1.2492244	-0.40674314
16420	SMED30016824	0.9570718	0.56332386	0.64374995	-1.0096055	-1.15454
16518	SMED30016927	-0.50895494	1.0008487	1.1672038	-0.84686863	-0.8122288
16539	SMED30016950	-0.3172404	-0.7830279	1.4743816	-0.90901387	0.5349005
16567	SMED30016979	0.79035604	0.7481293	0.5914519	-1.3792202	-0.750717
16629	SMED30017043	0.14547974	-0.717622	1.4113945	-1.1678399	0.32858774
16770	SMED30017189	-0.13281873	-0.45290568	1.4374148	-1.2469378	0.39524737
16791	SMED30017210	-1.0782399	0.266913	1.3216885	-0.921912	0.41155046
16876	SMED30017296	0.65129113	0.87851423	0.6426968	-1.2109317	-0.9615705
16903	SMED30017323	-0.42516914	0.9522008	1.1926321	-0.7838327	-0.93583107
16971	SMED30017394	0.89347035	0.65498227	0.63079214	-1.1009457	-1.078299
17008	SMED30017433	-0.5882583	-0.52270687	1.604206	-0.83211577	0.33887503
17117	SMED30017544	-0.15585388	1.1080215	0.95662546	-0.87983054	-1.0289626
17241	SMED30017670	0.293328	-0.116524145	1.1837336	-1.567293	0.20675565
17313	SMED30017747	0.1910027	0.8042065	0.643018	-1.7026869	0.06445974
17319	SMED30017753	-0.21665719	1.066708	0.8952937	-1.3679142	-0.37743032
17347	SMED30017783	-0.57408434	0.49496543	1.2227192	-1.3707005	0.2271001
17357	SMED30017793	0.53168386	0.53675497	0.60196227	-1.7494565	0.07905537
17444	SMED30017882	-0.6426059	0.19507165	1.3956481	-1.2329085	0.2847946
17503	SMED30017943	-0.27000675	-0.020882884	1.2988846	-1.434463	0.42646796
17527	SMED30017967	0.564248	0.9676071	0.60210437	-1.2971312	-0.8368283
17562	SMED30018003	0.09955688	0.08811435	1.1292784	-1.6176089	0.3006592
17638	SMED30018084	-0.67636526	0.7926296	1.3484211	-0.840457	-0.62422836
17648	SMED30018094	-0.84565777	0.74402636	1.3818929	-0.6727266	-0.6075349
17804	SMED30018255	0.15092552	0.46293658	0.9023914	-1.7065699	0.19031642
17809	SMED30018260	-0.84264046	-0.19365737	1.4842558	-0.9128568	0.46489882
17851	SMED30018303	0.930849	0.30650946	0.5729223	-1.6375248	-0.1727559
17902	SMED30018354	0.15719916	0.77491915	0.6397859	-1.7160116	0.14410743
18059	SMED30018517	-0.25625625	1.0315225	0.89637417	-1.4144464	-0.25719413
18100	SMED30018559	-0.108846776	0.99622995	0.83100784	-1.5028843	-0.21550679
18213	SMED30018675	0.352786	1.0294307	0.5982408	-1.4886343	-0.49182314
18235	SMED30018697	0.7082154	0.797419	0.64168215	-1.3432076	-0.8041089
18264	SMED30018727	-1.1580069	0.45705414	1.1458873	-0.94291174	0.4979772
18269	SMED30018732	0.09616439	0.5803616	0.8704887	-1.6953411	0.14832641
18297	SMED30018761	0.35956424	1.1410195	0.5104933	-1.3836718	-0.62740517
18301	SMED30018765	0.014858584	1.0955421	0.5888728	-1.5599291	-0.1393443
18335	SMED30018799	-0.7096418	0.8578969	1.2179916	-1.0976127	-0.26863402
18346	SMED30018811	-0.9264497	0.5809151	1.4726162	-0.5789317	-0.5481499
18356	SMED30018822	0.47349176	-0.061660584	1.0564418	-1.6223993	0.15412633
18368	SMED30018835	0.42772362	0.90400153	0.5854185	-1.5986496	-0.31849408
18484	SMED30018953	-1.1123449	0.3724048	1.5166525	-0.49354053	-0.28317192
18534	SMED30019004	-0.22957142	1.0139124	1.0075513	-1.2823914	-0.5095009
18538	SMED30019008	-0.6085455	0.8720782	1.0491767	-1.329696	0.016986636
18578	SMED30019049	0.6016941	-1.0087354	1.1281059	-1.0980372	0.37697265
18612	SMED30019085	0.60035866	0.39939526	0.55398244	-1.768359	0.21462263
18619	SMED30019092	0.82140756	0.6812922	0.6607108	-1.2871549	-0.87625563
18741	SMED30019219	-0.08655528	-0.1616243	1.3431792	-1.431452	0.33645242
18850	SMED30019329	-0.36449733	0.9424841	1.1540618	-1.1371428	-0.5949058
18929	SMED30019410	-1.104231	0.32253015	1.4672259	-0.7228441	0.037319
18993	SMED30019476	1.1336488	-0.23794217	0.5554583	-1.5308	0.07963509
19004	SMED30019487	0.5245324	1.052445	0.50731087	-1.34852	-0.7357682
19028	SMED30019511	0.69188637	0.8725749	0.57060546	-1.3459761	-0.7890907
19076	SMED30019561	-1.1356014	0.48336518	1.3747693	-0.76484406	0.042310957
19294	SMED30019782	0.16328876	0.6372543	0.7161201	-1.7341087	0.21744554
19466	SMED30019958	-0.36994082	0.9014855	1.0224571	-1.4085025	-0.14549936
19573	SMED30020066	-0.9916371	0.5362351	1.4651208	-0.3141199	-0.6955988
19593	SMED30020087	-0.15280825	0.17948125	1.2611034	-1.5170636	0.22928722
19663	SMED30020161	0.6141097	0.93265283	0.61717755	-1.2060694	-0.9578707
19903	SMED30020408	-0.21476614	1.0317802	1.0437658	-1.115602	-0.7451779
20013	SMED30020518	0.75637907	0.8256239	0.567954	-1.3121562	-0.8378008
20133	SMED30020641	-1.1064963	0.34736067	1.5342168	-0.40766558	-0.36741552
20147	SMED30020656	-0.4180081	-0.01351469	1.4299839	-1.2997837	0.30132264
20161	SMED30020670	-0.21131304	0.4809534	1.0548456	-1.593425	0.26893905
20170	SMED30020679	-0.70751673	0.6949726	1.4010091	-0.48246652	-0.90599835
20221	SMED30020730	-0.5876235	0.30360785	1.3340815	-1.3097075	0.2596415
20261	SMED30020771	0.8796174	0.66175884	0.54309726	-1.4427857	-0.64168775
20307	SMED30020820	0.5250517	0.61538976	0.5689149	-1.738138	0.028781557
20332	SMED30020846	0.38933614	-0.8071469	1.2421657	-1.2227868	0.39843187
20354	SMED30020869	0.58868647	0.9948716	0.5569114	-1.2473274	-0.89314204
20413	SMED30020930	-1.0826194	0.3384201	1.3602697	-0.8882516	0.27218124
20454	SMED30020971	0.73475826	-1.2520224	1.0171572	-0.8553452	0.35545215
20514	SMED30021031	-0.20801003	1.1560224	0.8202024	-1.322468	-0.4457467
20539	SMED30021056	-0.7965646	0.82024956	1.324013	-0.7993883	-0.5483097
20612	SMED30021131	0.46694878	0.8865192	0.5924319	-1.5860584	-0.35984147
20643	SMED30021162	-0.73362035	-0.15082589	1.3887904	-1.0837767	0.5794326
20691	SMED30021214	0.64164186	0.2787016	0.615487	-1.7559459	0.22011554
20695	SMED30021218	0.08435267	1.0306365	0.5186934	-1.6314487	-0.0022338869
20705	SMED30021228	0.62505424	0.99036855	0.53310454	-1.2087853	-0.93974197
20714	SMED30021237	0.29498193	0.24630645	0.9732666	-1.6948628	0.18030787
20717	SMED30021240	-1.0925665	0.45494413	1.4337475	-0.7348002	-0.06132497
20757	SMED30021281	0.8930352	0.43648434	0.53293216	-1.6360626	-0.22638902
20775	SMED30021300	1.4080628	-1.0912107	0.40528676	-0.809187	0.08704815
20776	SMED30021301	-0.26287374	1.072458	0.99561244	-1.1855468	-0.61964995
20799	SMED30021326	0.012523627	1.1502941	0.68701094	-1.4217793	-0.4280494
20890	SMED30021419	-0.8681004	0.7416368	1.2118987	-1.107781	0.022345917
20969	SMED30021499	-0.3630026	1.025285	1.0444248	-1.220622	-0.48608524
21026	SMED30021557	0.37459484	0.8939507	0.56966305	-1.6424679	-0.19574076
21088	SMED30021620	-0.62199897	0.8010015	1.3326491	-0.59301436	-0.9186372
21197	SMED30021730	-0.95030427	0.7247256	1.3794014	-0.5363348	-0.6174879
21214	SMED30021747	-0.8520597	0.8122621	1.3147858	-0.82823616	-0.4467521
21216	SMED30021749	-0.59210646	0.050460305	1.3782214	-1.2541825	0.41760728
21236	SMED30021769	0.10721493	1.155335	0.6418783	-1.414964	-0.4894642
21269	SMED30021803	0.25133824	-0.5102616	1.2471377	-1.397663	0.40944862
21437	SMED30021974	-0.53304917	0.3957761	1.2334715	-1.395726	0.29952753
21571	SMED30022110	-0.059607025	1.1475347	0.8709752	-0.9450804	-1.0138226
21688	SMED30022230	-0.8772753	0.7456531	1.3771911	-0.59105474	-0.65451413
21734	SMED30022278	0.23351216	0.18151937	1.0621847	-1.6587175	0.18150127
21864	SMED30022410	0.509847	1.0004803	0.6199206	-1.2722659	-0.8579819
21940	SMED30022486	-0.5425562	0.8884206	1.265295	-0.8989953	-0.7121641
22079	SMED30022627	-0.54257166	0.94280607	1.1927286	-1.0468465	-0.54611653
22083	SMED30022631	-0.021429881	0.15800476	1.0999908	-1.6182948	0.38172916
22167	SMED30022715	0.2630889	1.1958045	0.5848014	-1.2095962	-0.8340985
22187	SMED30022736	-0.8720353	0.59563583	1.2815249	-1.1097397	0.10461429
22206	SMED30022755	-0.5864972	0.85098034	1.2550325	-1.0777851	-0.44173053
22211	SMED30022760	0.41827992	1.1447914	0.49074098	-1.3137821	-0.74003017
22419	SMED30022973	0.5508766	0.9386972	0.59217083	-1.4268036	-0.6549411
22477	SMED30023031	-0.65058875	0.90355074	0.9602063	-1.349028	0.13585973
22538	SMED30023092	-0.97090757	0.5422625	1.4378222	-0.19902514	-0.810152
22603	SMED30023159	-1.1574886	0.4011425	1.490724	-0.4279814	-0.30639657
22727	SMED30023285	-1.1039821	0.55540687	1.3984747	-0.70410085	-0.14579856
22744	SMED30023302	0.9753318	0.29217878	0.5585854	-1.6144853	-0.21161069
22760	SMED30023319	0.39424214	0.95513254	0.46961972	-1.6366086	-0.18238579
22820	SMED30023380	0.5677556	1.0023981	0.5568092	-1.2880138	-0.83894914
22833	SMED30023394	-0.8197021	0.47579813	1.1908314	-1.2373992	0.39047188
22902	SMED30023466	-0.19065641	0.027353972	1.2652553	-1.4876943	0.38574135
22930	SMED30023494	0.38899562	0.69259673	0.54214364	-1.7491014	0.1253654
23031	SMED30023598	-0.07090105	0.15179141	1.1490958	-1.5884093	0.35842317
23045	SMED30023612	0.88475186	0.65931064	0.6181968	-1.258152	-0.9041073
23046	SMED30023613	-0.21332392	1.0442066	0.9202129	-1.3675671	-0.38352853
23087	SMED30023655	0.14276531	-0.93293774	1.3248733	-1.0454904	0.5107895
23104	SMED30023673	-0.16714019	1.0679326	0.96465456	-1.2165186	-0.64892834
23113	SMED30023682	-0.89576995	0.31082833	1.3223064	-1.1037451	0.3663802
23130	SMED30023699	-0.6064615	0.9268156	1.0140355	-1.3208964	-0.013493183
23247	SMED30023817	-0.9529253	0.16684955	1.3923239	-0.98933125	0.3830832
23263	SMED30023833	-0.38515252	0.6124064	0.96101373	-1.5551434	0.36687577
23293	SMED30023864	-0.09091452	0.1047071	1.1328541	-1.5832771	0.4366304
23394	SMED30023966	-0.6371092	0.83429605	1.2845423	-0.46679136	-1.0149378
23430	SMED30024003	-0.8198246	0.026732715	1.4252565	-1.0563529	0.4241882
23565	SMED30024140	-1.0832607	0.43018588	1.506074	-0.49514368	-0.35785553
23585	SMED30024160	0.42919266	0.40398526	0.73702145	-1.7537652	0.18356588
23617	SMED30024193	-1.1525168	0.44786528	1.4525435	-0.57589626	-0.17199577
23645	SMED30024221	0.06546716	0.7489617	0.6264581	-1.7215037	0.2806168
23792	SMED30024373	-0.88523227	0.58351564	1.3369322	-1.0432739	0.008058362
23975	SMED30024559	0.8649202	0.6982552	0.51838243	-1.4464827	-0.63507515
23988	SMED30024572	-0.56887674	0.46500123	1.1686391	-1.4063312	0.3415677
24057	SMED30024644	-0.92637026	0.627636	1.3642412	-0.9321933	-0.13331375
24058	SMED30024645	-1.1436772	0.48270667	1.1814053	-0.94133854	0.42090383
24060	SMED30024647	-0.49759454	0.945283	0.9284404	-1.4126239	0.03649506
24102	SMED30024690	-0.34625104	1.0367912	1.0952183	-0.8180307	-0.96772766
24114	SMED30024703	0.69078255	0.86768144	0.61943805	-1.174438	-1.0034641
24284	SMED30024880	-0.27656204	1.1063056	1.0018077	-1.0124516	-0.8190997
24305	SMED30024901	-0.993156	0.70175254	1.3670092	-0.7301652	-0.34544054
24401	SMED30024998	-1.1495069	0.417751	1.4859364	-0.30055004	-0.4536305
24460	SMED30025058	-1.1118748	0.49520972	1.4480734	-0.22081262	-0.61059564
24612	SMED30025216	0.5342284	-0.09452315	0.9815198	-1.6412961	0.22007106
24668	SMED30025274	-0.37897748	1.0045112	0.8883921	-1.4322803	-0.08164547
24756	SMED30025366	-0.5066014	0.92308825	1.0975604	-1.2768575	-0.23718977
24793	SMED30025405	0.27059963	-0.48389357	1.2517351	-1.4098951	0.37145385
24834	SMED30025447	-0.58687764	0.33517253	1.2566285	-1.356623	0.35169956
24889	SMED30025504	-0.29140404	-0.77409184	1.4921048	-0.9198776	0.49326873
24923	SMED30025539	-0.3248061	1.0930929	0.7689242	-1.4493755	-0.087835416
24983	SMED30025599	0.5040448	1.0473809	0.591972	-1.0450106	-1.0983871
25001	SMED30025617	0.81856877	-0.47416905	0.93075573	-1.4819094	0.20675392
25087	SMED30025705	0.79138356	0.27062544	0.6118715	-1.7101954	0.03631493
25097	SMED30025715	-0.9730029	0.6624593	1.3411124	-0.8926402	-0.13792852
25099	SMED30025717	0.40213162	1.1081635	0.5748844	-1.2725732	-0.81260633
25201	SMED30025819	-0.41123784	-0.5037899	1.5065747	-1.0482188	0.45667183
25247	SMED30025867	-0.004912357	0.0743895	1.0983174	-1.6101207	0.44232622
25258	SMED30025878	0.6734398	0.4291046	0.5355594	-1.7501352	0.11203136
25304	SMED30025924	-0.3692978	0.77336437	0.9402511	-1.531769	0.18745139
25349	SMED30025969	-0.5901084	0.09994688	1.36142	-1.2749064	0.4036479
25439	SMED30026059	-0.9851525	0.70069814	1.2107099	-1.0304475	0.104191884
25442	SMED30026062	-0.47638184	0.20983516	1.2576572	-1.4055492	0.41443866
25463	SMED30026085	0.5352326	1.0462853	0.560224	-0.9952624	-1.1464795
25730	SMED30026356	0.9724449	-0.75319344	0.8409647	-1.3104285	0.2502123
25735	SMED30026361	0.8194924	0.7708165	0.59054774	-1.1515008	-1.0293558
25760	SMED30026386	-0.052183043	1.158708	0.6576154	-1.4591832	-0.30495712
25867	SMED30026493	0.69327587	0.88389266	0.60229653	-1.10213	-1.077335
25870	SMED30026496	0.49498373	0.9964241	0.58336383	-1.404454	-0.67031765
25944	SMED30026570	-0.30456227	-0.45122164	1.4277141	-1.1843542	0.512424
25948	SMED30026574	-0.19888172	1.0564853	0.7811135	-1.4869847	-0.15173237
25963	SMED30026589	-0.5208052	0.98747975	1.1407174	-1.087029	-0.5203629
26087	SMED30026714	0.15549684	-0.4347667	1.2732599	-1.4112159	0.41722593
26088	SMED30026715	-0.9606998	0.7079037	1.2911443	-0.949169	-0.08917918
26139	SMED30026767	-0.33270776	-0.233504	1.3143361	-1.3299537	0.58182937
26149	SMED30026777	0.9802451	0.14311208	0.45741844	-1.6735585	0.0927829
26206	SMED30026836	0.37972423	1.0269554	0.56593025	-1.5036541	-0.46895564
26215	SMED30026845	0.5305553	1.007983	0.5893517	-1.2774725	-0.85041755
26248	SMED30026879	-0.84543794	0.80683744	1.1667525	-1.128245	9.2981325E-5
26282	SMED30026914	-0.16456248	1.1096941	0.96090555	-0.98191285	-0.92412436
26332	SMED30026967	0.8938413	-0.28654754	0.74384	-1.5846486	0.23351477
26360	SMED30026995	0.071730755	0.95982844	0.4914502	-1.6759121	0.15290278
26439	SMED30027075	0.63716507	0.5129809	0.41345373	-1.7660521	0.20245251
26456	SMED30027093	-1.1601211	0.3599734	1.5017055	-0.4587761	-0.24278177
26521	SMED30027159	0.8474645	0.6889127	0.57384324	-1.4096465	-0.7005739
26763	SMED30027407	0.24915446	0.35192776	0.9482086	-1.7006093	0.15131852
26899	SMED30027544	0.874215	0.17865486	0.46787083	-1.7165611	0.19582032
26914	SMED30027559	1.0155917	-0.1255245	0.5599333	-1.6160785	0.166078
26953	SMED30027600	-1.10311	0.5460298	1.2330438	-0.94466937	0.2687058
26975	SMED30027623	0.63290507	0.96458864	0.5685082	-1.080165	-1.0858369
27048	SMED30027697	0.7938568	0.046087127	0.6878345	-1.6932701	0.16549167
27114	SMED30027763	0.43875173	0.94083446	0.54253274	-1.5858455	-0.33627343
27631	SMED30028285	0.019111665	1.1458732	0.83115715	-1.0398777	-0.9562644
27867	SMED30028525	-1.0894884	0.69963515	1.3006845	-0.7847626	-0.12606865
27928	SMED30028587	-0.22373545	1.0154914	0.53686255	-1.599158	0.27053955
27957	SMED30028618	-0.31023797	0.81746393	0.8695403	-1.5635009	0.1867346
28049	SMED30028712	-0.23431739	1.1042992	0.9082224	-1.288943	-0.48926115
28165	SMED30028829	1.4387088	-0.97296935	0.38635308	-0.91140586	0.05931335
28178	SMED30028842	-0.987987	0.6513916	1.3756987	-0.8086501	-0.23045325
28233	SMED30028900	-0.57508504	0.8520464	1.1135346	-1.3021233	-0.088372596
28363	SMED30029032	0.26965475	-0.1271594	1.0258151	-1.6273104	0.45899996
28519	SMED30029193	-1.0036296	0.64944905	1.3083516	-0.9264954	-0.02767585
28827	SMED30029506	0.93243235	0.58461374	0.58153605	-1.4018453	-0.6967368
28896	SMED30029577	-0.94548464	0.43503013	1.2551156	-1.1017935	0.3571324
29166	SMED30029853	0.49312583	1.0642239	0.52833915	-1.3344462	-0.75124264
29249	SMED30029940	-0.9436231	0.5209057	1.0867246	-1.1795912	0.51558405
29303	SMED30029997	0.96263385	-0.25803542	0.6760191	-1.583813	0.20319553
29345	SMED30030040	0.3309071	-0.0050706905	1.0190114	-1.6592833	0.31443545
29359	SMED30030054	0.87577313	-0.47117347	0.84161776	-1.4966553	0.25043803
29502	SMED30030202	0.820278	0.62753874	0.48714826	-1.6093473	-0.32561767
29515	SMED30030215	0.9945889	0.47500816	0.5171938	-1.5149324	-0.4718585
29565	SMED30030266	-0.22806226	0.9961408	0.6366572	-1.5865957	0.18185994
29637	SMED30030339	0.10718826	0.84810394	0.58958274	-1.7020351	0.1571601
29726	SMED30030430	0.4752824	-0.74676937	1.1190782	-1.3195915	0.4720004
29742	SMED30030447	-0.47603467	0.63483256	0.9280556	-1.5228312	0.4359777
29813	SMED30030519	-0.41676047	1.0976056	0.8640257	-1.3562673	-0.18860343
29866	SMED30030573	-0.6424314	0.6761657	1.0144578	-1.4048922	0.3567001
29903	SMED30030610	0.25633806	-0.0069542113	0.97285986	-1.6696223	0.4473786
29910	SMED30030617	0.56919193	-0.21013233	0.9262901	-1.6295359	0.34418628
29912	SMED30030619	0.56775546	0.62957776	0.47072828	-1.7473998	0.07933828
30059	SMED30030768	-1.0416268	0.114339136	1.4002061	-0.88048446	0.4075661
30274	SMED30030987	-0.5629303	1.0113848	1.1519192	-0.96250427	-0.6378696
30303	SMED30031016	-0.41331324	0.26703387	1.2411294	-1.4469012	0.35205117
30405	SMED30031120	0.59620064	1.0072409	0.53540176	-1.2367988	-0.9020445
30415	SMED30031131	-0.5084519	0.9718841	1.007123	-1.3274579	-0.14309722
30530	SMED30031246	0.7583935	-1.1791503	0.99562067	-0.9499835	0.3751196
30582	SMED30031299	0.04626312	0.39177006	0.8799768	-1.7081574	0.39014745
30816	SMED30031536	0.6515462	0.8412992	0.50634235	-1.5531933	-0.44599438
30854	SMED30031574	-0.9144413	0.853258	1.2160481	-0.95829886	-0.19656606
30885	SMED30031605	-0.0024751523	-0.601089	1.3120877	-1.2669799	0.5584564
31089	SMED30031815	-1.0942588	0.6320948	1.1795704	-0.9728415	0.25543496
31231	SMED30031959	0.33601934	-1.1886864	1.2487736	-0.8446715	0.44856498
31287	SMED30032015	0.43262178	0.9863772	0.46247262	-1.5949719	-0.28649968
31296	SMED30032024	-0.03049615	0.23507768	1.0622995	-1.636644	0.36976296
31316	SMED30032044	-0.8778185	0.7481247	1.3759137	-0.617048	-0.62917185
31387	SMED30032115	-1.1019524	0.59909475	1.209617	-0.9508152	0.24405587
31400	SMED30032128	-0.5939102	0.75664777	1.2912558	-0.30844864	-1.1455448
31479	SMED30032209	0.26363885	-0.6942545	1.2786322	-1.2766626	0.4286462
31483	SMED30032213	0.11219418	1.2176971	0.57563514	-1.3757021	-0.52982444
31766	SMED30032507	1.2122977	-0.79084563	0.6243382	-1.2186899	0.17289957
31784	SMED30032526	0.1895205	0.5278776	0.78752804	-1.735526	0.23059982
31892	SMED30032634	0.3399126	-0.47970104	1.1093682	-1.4731233	0.50354356
31931	SMED30032674	-0.08534199	1.085858	0.66330296	-1.5352982	-0.12852067
32012	SMED30032758	-1.1788956	0.47051385	1.2209847	-0.8754288	0.36282596
32179	SMED30032929	-0.56042826	1.0242178	1.0364972	-1.2176586	-0.2826282
32273	SMED30033026	0.029001508	-0.39946705	1.341091	-1.3713158	0.40069026
32370	SMED30033124	-0.6819546	0.9077221	0.9525557	-1.3339412	0.15561797
32376	SMED30033130	-0.3780029	0.056559563	1.244936	-1.430671	0.5071783
32419	SMED30033173	-0.93104756	0.6279329	1.3844203	-0.19596452	-0.88534117
32533	SMED30033291	0.83915734	-0.9642838	0.9678117	-1.1542318	0.3115465
32572	SMED30033330	0.92187124	0.581348	0.585482	-1.423865	-0.66483635
32630	SMED30033388	-0.6036901	0.85796535	1.2874707	-0.6074981	-0.93424785
32656	SMED30033417	-0.9863269	0.5886937	1.2171726	-1.066758	0.24721852
32662	SMED30033423	-0.3928606	0.9551309	1.1531249	-0.6004059	-1.1149893
32740	SMED30033505	-0.15690622	-0.3535191	1.387318	-1.3163083	0.4394156
32778	SMED30033545	0.5571191	-1.2250541	1.1066859	-0.8781074	0.43935657
32821	SMED30033592	-0.54094464	0.9597345	1.0348026	-1.3008201	-0.15277234
32822	SMED30033593	0.6244794	0.8674864	0.5306602	-1.5262812	-0.49634486
32873	SMED30033644	-0.011768052	-0.9279533	1.3903865	-0.96831304	0.5176479
33012	SMED30033784	-0.32912204	1.0848594	0.9875816	-1.2032171	-0.5401017
33090	SMED30033862	0.39674172	0.6262358	0.5579922	-1.7624254	0.1814557
33283	SMED30034063	-0.54239553	0.99261045	1.0640454	-1.2271551	-0.28710532
33287	SMED30034067	-0.34292772	-0.05523491	1.32739	-1.3826698	0.45344248
33311	SMED30034092	0.6653747	0.73140395	0.467854	-1.6620457	-0.20258687
33316	SMED30034097	-1.1377376	0.5840824	1.2935857	-0.8267411	0.086810745
33413	SMED30034196	0.17081118	0.65453917	0.63877404	-1.7475767	0.28345233
33415	SMED30034198	-0.65813184	-0.07423599	1.3939328	-1.1672838	0.5057187
33908	SMED30034704	-0.4960759	0.95509523	1.2054416	-0.8734468	-0.791014
34041	SMED30034842	0.6057967	0.8846383	0.48515314	-1.5638051	-0.411783
34131	SMED30034933	0.7880896	-0.3537944	0.844239	-1.5676205	0.28908634
34300	SMED30035105	-1.0686951	0.64487696	1.3645082	-0.73273146	-0.20795853
34304	SMED30035109	1.137354	-0.16923831	0.42840862	-1.5697868	0.17326248
34449	SMED30035257	0.5094947	0.9924705	0.53583014	-1.4616158	-0.5761795
34667	SMED30035478	-0.27175352	1.067032	1.0404706	-1.017941	-0.81780803
