Original row	Sample	0h	6h	3d	7d	11d
15891	SMED30016288	-1.7557751	0.6598432	0.42340297	0.14076118	0.5317677
16204	SMED30016604	0.7374469	-1.5916446	0.9455209	-0.15670171	0.06537853
16824	SMED30017243	-0.64664847	-0.74671966	1.3104591	-0.7658607	0.84876966
17112	SMED30017538	-1.4194438	0.45320392	1.306276	-0.08165435	-0.2583817
18083	SMED30018542	-1.717165	0.59860176	0.7223822	0.41338658	-0.017205577
18425	SMED30018892	-0.49888492	-0.52553964	1.6315268	0.25714284	-0.8642451
18705	SMED30019181	-0.15632352	-0.6214799	1.3488863	0.61077434	-1.1818571
18977	SMED30019460	-0.3204544	-1.1653011	1.1817765	-0.5884783	0.8924572
19038	SMED30019521	0.011056342	-0.7363753	1.2817082	0.6328675	-1.1892569
20450	SMED30020967	-1.2866685	0.4593173	1.3477286	0.041260447	-0.5616378
21502	SMED30022039	-1.610871	0.595713	0.99817944	-0.15539232	0.17237084
22840	SMED30023401	-0.7001211	-0.6712775	1.3127061	-0.7874454	0.84613794
24280	SMED30024876	-1.2600998	0.15356688	1.0800849	-0.7683234	0.79477143
24733	SMED30025340	0.21549143	-1.353282	1.1957235	-0.61665624	0.5587233
26847	SMED30027492	-1.4506161	0.39270663	0.81693184	-0.60238093	0.84335864
27084	SMED30027733	0.22236747	-0.5257938	0.7422389	1.0108167	-1.4496292
27441	SMED30028092	-0.8060108	0.14636257	1.3204089	0.4964034	-1.1571641
27541	SMED30028194	-1.5816656	0.6112241	0.9514524	-0.32163775	0.3406269
29317	SMED30030012	0.3333848	-0.72542393	0.84694433	0.8998962	-1.3548014
30093	SMED30030804	0.72966397	-1.1533556	0.72966397	0.72966397	-1.0356363
30676	SMED30031394	-1.7502714	0.65668064	0.27914572	0.18843313	0.626012
30990	SMED30031712	0.21971047	-1.4875151	1.0263343	-0.45220038	0.69367063
31673	SMED30032409	-1.5298761	0.6120672	0.7331444	-0.5119448	0.6966093
33761	SMED30034549	-0.7948431	-0.5958367	1.2605278	-0.77629286	0.9064448
34466	SMED30035274	-0.4624702	-0.9810643	1.2429149	-0.69299734	0.893617
34526	SMED30035335	-1.3577505	0.47350058	1.3097464	0.038599785	-0.46409616
34587	SMED30035398	-1.0217427	-0.22024988	1.238492	-0.8270027	0.8305034
34818	SMED30035632	-1.3766714	0.10502879	0.8938266	-0.59321934	0.97103536
491	SMED30000503	-0.9290941	-0.56981	1.1398857	-0.67146504	1.0304835
3294	SMED30003365	-1.3650635	0.50274235	1.330587	-0.19081154	-0.27745423
3661	SMED30003743	0.73023313	-1.1140119	0.73023313	0.73023313	-1.0766876
4153	SMED30004247	-1.3902407	0.50596946	1.3105427	-0.17538835	-0.25088322
5245	SMED30005369	-1.6178898	0.6014856	0.9623882	-0.18862794	0.24264391
6290	SMED30006446	0.5394214	-0.6723892	0.5461698	0.99199146	-1.4051934
8261	SMED30008459	0.73025864	-1.1098337	0.73025864	0.73025864	-1.0809422
9612	SMED30009842	-0.23062567	-1.337585	0.9933641	-0.42168942	0.99653596
10341	SMED30010586	-1.7758291	0.65252036	0.37303206	0.37077814	0.37949845
11217	SMED30011489	-0.81199247	0.07295604	1.4141636	0.40661	-1.0817372
12612	SMED30012920	0.7302297	-1.1145135	0.7302297	0.7302297	-1.0761755
12884	SMED30013202	0.7302939	-1.0993752	0.7302939	0.7302939	-1.0915065
13086	SMED30013406	0.72991705	-1.1404722	0.72991705	0.72991705	-1.049279
14866	SMED30015231	0.73005694	-1.1313225	0.73005694	0.73005694	-1.0588484
14928	SMED30015294	-1.4796014	0.56726736	1.0760517	-0.48041776	0.31670013
15657	SMED30016046	0.73027986	-1.1050333	0.73027986	0.73027986	-1.0858064
16044	SMED30016443	-0.98906255	-0.44301325	1.1432818	-0.714876	1.00367
16174	SMED30016574	0.3455038	-0.9268245	1.0482423	0.7188531	-1.1857747
16536	SMED30016947	-0.058819085	-0.38252047	1.0416129	0.83676636	-1.4370397
17069	SMED30017494	0.73027354	-1.1066877	0.73027354	0.73027354	-1.0841329
17356	SMED30017792	0.7302963	-1.0938983	0.7302963	0.7302963	-1.0969907
17628	SMED30018074	0.7302958	-1.097771	0.7302958	0.7302958	-1.0931163
17673	SMED30018119	-0.25686738	-0.29530632	1.163929	0.76765865	-1.379414
17863	SMED30018315	-0.029338416	-0.29604766	0.91222435	0.91222435	-1.4990625
18545	SMED30019015	0.73029625	-1.093833	0.73029625	0.73029625	-1.0970558
19775	SMED30020277	0.7302942	-1.091724	0.7302942	0.7302942	-1.0991586
19984	SMED30020489	0.7302935	-1.0996493	0.7302935	0.7302935	-1.0912312
20544	SMED30021061	0.7299971	-1.1355048	0.7299971	0.7299971	-1.0544864
20913	SMED30021442	0.7302959	-1.0932854	0.7302959	0.7302959	-1.0976022
21046	SMED30021578	0.7302961	-1.0935075	0.7302961	0.7302961	-1.0973806
21926	SMED30022472	-1.324692	-0.1143852	0.8584773	-0.52412486	1.1047248
22217	SMED30022766	0.7301782	-1.1207511	0.7301782	0.7301782	-1.0697834
22395	SMED30022949	0.73028845	-1.088696	0.73028845	0.73028845	-1.1021694
22578	SMED30023133	0.73029375	-1.0913787	0.73029375	0.73029375	-1.0995026
23062	SMED30023629	0.7302876	-1.0883477	0.7302876	0.7302876	-1.1025151
23110	SMED30023679	0.7302942	-1.091736	0.7302942	0.7302942	-1.0991467
23453	SMED30024026	0.0135396365	-0.3070257	0.865127	0.9376419	-1.5092828
24349	SMED30024946	0.0027498715	-0.7427156	1.3076999	0.60414356	-1.1718777
24660	SMED30025266	0.7302778	-1.0852205	0.7302778	0.7302778	-1.1056129
26318	SMED30026952	0.7302961	-1.0973569	0.7302961	0.7302961	-1.0935314
26453	SMED30027090	0.7302928	-1.0907984	0.7302928	0.7302928	-1.10008
26771	SMED30027415	-0.36210668	-1.0341325	1.2497694	-0.70996314	0.856433
26951	SMED30027598	-1.6972799	0.6578966	0.8096312	0.06735246	0.1623997
27132	SMED30027781	0.16370483	-1.0765982	1.4165376	0.33158576	-0.83523
27501	SMED30028152	0.73029256	-1.0906388	0.73029256	0.73029256	-1.1002389
27575	SMED30028229	-0.37207353	-0.3793731	1.4134284	0.53525025	-1.197232
28121	SMED30028784	0.73029536	-1.0926867	0.73029536	0.73029536	-1.0981995
30173	SMED30030885	-1.6200936	0.67737347	0.8712713	-0.24248037	0.31392917
30362	SMED30031075	0.7302958	-1.0931224	0.7302958	0.7302958	-1.097765
31856	SMED30032598	-0.20824952	-0.8037707	1.5933194	0.2584239	-0.8397231
32471	SMED30033226	0.73029166	-1.0901562	0.73029166	0.73029166	-1.1007189
32685	SMED30033449	0.7302954	-1.0927551	0.7302954	0.7302954	-1.0981312
32939	SMED30033711	0.73028404	-1.0870767	0.73028404	0.73028404	-1.1037754
33269	SMED30034049	0.7302951	-1.0924437	0.7302951	0.7302951	-1.0984416
34364	SMED30035170	-0.2924549	-1.1325074	1.1780268	-0.6555256	0.9024611
34612	SMED30035423	0.51414955	-0.50047	0.40216473	1.0642768	-1.4801211
34906	SMED30035722	-1.3974899	0.6008556	0.8971429	-0.71209943	0.6115909
1107	SMED30001136	0.7301113	-1.0632966	0.7301113	0.7301113	-1.1270373
4851	SMED30004961	0.73016226	-1.0681063	0.73016226	0.73016226	-1.1223806
5215	SMED30005338	0.73028594	-1.103127	0.73028594	0.73028594	-1.0877308
6138	SMED30006291	0.73029035	-1.1013473	0.73029035	0.73029035	-1.0895237
6689	SMED30006854	0.73029214	-1.0904236	0.73029214	0.73029214	-1.1004528
6785	SMED30006951	0.73029643	-1.0967039	0.73029643	0.73029643	-1.0941855
7201	SMED30007379	-0.43880033	-0.84256595	1.3244426	-0.8408247	0.7977483
7737	SMED30007925	0.7302945	-1.0919474	0.7302945	0.7302945	-1.0989361
9072	SMED30009286	0.2297768	-0.7036361	1.0508418	0.7558688	-1.3328513
9563	SMED30009790	0.7302924	-1.0905448	0.7302924	0.7302924	-1.1003323
11337	SMED30011613	-0.31419146	-0.13350622	1.1270028	0.75181353	-1.4311187
11544	SMED30011826	-0.87826717	-0.0028347727	1.5458664	0.2234866	-0.88825095
11887	SMED30012181	0.7302963	-1.093953	0.7302963	0.7302963	-1.096936
12226	SMED30012525	-0.3379858	-0.4330435	1.4236358	0.52767336	-1.1802799
12495	SMED30012801	0.7302593	-1.0810645	0.7302593	0.7302593	-1.1097133
13828	SMED30014173	0.73024464	-1.0784731	0.73024464	0.73024464	-1.1122608
13898	SMED30014244	0.73012114	-1.0641718	0.73012114	0.73012114	-1.1261917
14767	SMED30015130	0.7302941	-1.0916637	0.7302941	0.7302941	-1.0992187
15306	SMED30015683	-1.3510295	0.5233142	1.300319	-0.014541867	-0.4580618
16610	SMED30017024	0.13744777	-0.97056097	1.3939912	0.40462142	-0.9654995
16723	SMED30017141	-1.3697771	0.29200175	0.91719323	-0.6892248	0.84980685
17407	SMED30017845	-0.52512556	-0.6210928	1.7326577	-0.0064893737	-0.57995003
18594	SMED30019067	0.7301636	-1.0682392	0.7301636	0.7301636	-1.1222515
20782	SMED30021307	0.36533043	-1.3054397	1.3536555	0.14284623	-0.5563924
21356	SMED30021890	-0.41663173	-1.073213	1.1593645	-0.63347673	0.96395695
21978	SMED30022524	0.21444947	-0.9406897	1.302936	0.4879198	-1.0646156
24030	SMED30024614	-0.095223494	-0.6580509	1.3918543	0.52236044	-1.1609404
25353	SMED30025973	-0.6970502	-0.53286856	1.7572321	-0.22317421	-0.3041391
26392	SMED30027027	0.73003584	-1.0572566	0.73003584	0.73003584	-1.1328511
27316	SMED30027966	-0.33169025	-0.16022228	1.1639534	0.7325542	-1.404595
29647	SMED30030349	-0.7135041	-0.3639359	1.6985056	0.06408704	-0.68515265
30564	SMED30031281	-1.0392429	-0.0728769	1.2096132	-0.89926034	0.8017668
30921	SMED30031642	-0.5489299	0.0597428	1.191152	0.6564615	-1.3584263
31995	SMED30032741	0.45867386	-0.8324493	0.8844099	0.7896928	-1.3003272
33151	SMED30033923	-0.9321587	-0.24757908	1.2639227	-0.89904654	0.8148617
33187	SMED30033962	-0.4627513	-0.839756	1.3097543	-0.8298161	0.8225692
732	SMED30000751	-0.35188323	-0.7468752	1.6834677	0.10346696	-0.6881762
1282	SMED30001314	-0.92418826	-0.39529377	1.2021179	-0.81814295	0.9355071
1331	SMED30001363	-1.2595844	0.18837622	1.0279553	-0.79088014	0.834133
1858	SMED30001898	-0.6796053	-0.6063931	1.7352594	-0.39548296	-0.053778082
2222	SMED30002270	0.68438536	-1.0803008	0.8619927	0.63670886	-1.1027862
2917	SMED30002978	-0.5116613	-0.895201	1.2302737	-0.7506493	0.92723787
3357	SMED30003434	-0.139278	-1.0453898	1.6581389	-0.12217171	-0.3512994
3521	SMED30003602	0.7296594	-1.0354174	0.7296594	0.7296594	-1.1535606
3852	SMED30003941	0.30528316	-1.3369433	1.4111426	-0.022322683	-0.3571599
4296	SMED30004391	-0.22053969	-0.95426005	1.6814729	-0.04713248	-0.4595406
4380	SMED30004477	0.7296486	-1.0349025	0.7296486	0.7296486	-1.1540433
4434	SMED30004533	-0.6682079	-0.5635415	1.7586818	-0.21803115	-0.30890128
6609	SMED30006772	-1.6277356	0.7148326	0.74788904	-0.2825534	0.44756743
6829	SMED30006995	-0.73113364	-0.16817515	1.5816619	0.25157258	-0.9339258
7414	SMED30007596	-0.3262829	-0.6108801	1.5991011	0.27901435	-0.9409525
7669	SMED30007856	0.58526844	-1.2253455	1.0832652	0.44335634	-0.88654435
7839	SMED30008028	0.17186855	-1.1796255	1.4873167	0.11507585	-0.59463555
8616	SMED30008824	-1.0266494	-0.1583784	1.1982194	-0.86830646	0.8551148
8739	SMED30008948	-0.88254946	-0.4801092	1.2048242	-0.7947373	0.95257175
9435	SMED30009660	-0.20032011	-0.44004253	1.3107278	0.6196818	-1.290047
11051	SMED30011320	-0.5816152	-0.22849478	1.510274	0.3859448	-1.0861089
11210	SMED30011482	-1.2644982	0.4581176	1.3785412	-0.033976324	-0.53818417
11447	SMED30011726	-0.9181341	-0.25358865	1.715096	-0.2296082	-0.31376502
11509	SMED30011790	-0.9991295	-0.19226576	1.6802262	-0.34962013	-0.13921085
11606	SMED30011894	0.6174672	-1.5479312	1.017402	-0.34658396	0.25964588
11797	SMED30012089	-0.8711218	-0.596767	1.1416565	-0.7110756	1.037308
13619	SMED30013957	-0.5403761	-0.64024204	1.7519915	-0.104888774	-0.46648458
14135	SMED30014486	-1.1058762	-0.0631367	1.595228	-0.47528082	0.049065717
17146	SMED30017573	-0.50412	-0.75409174	1.7484236	-0.2510116	-0.23920026
18580	SMED30019051	0.10715604	-0.7037865	1.2498584	0.60012835	-1.2533563
18668	SMED30019144	0.16428427	-0.90735763	1.3543196	0.44561592	-1.0568622
18725	SMED30019203	0.10528063	-1.2347686	1.5387112	-0.12430373	-0.2849194
19089	SMED30019574	-0.8723157	-0.01118208	1.554994	0.20990756	-0.8814038
19178	SMED30019665	-0.63545686	-0.53295714	1.7548567	-0.11904928	-0.46739337
20129	SMED30020637	-1.1471897	0.10184053	1.1202617	-0.87882185	0.8039093
20905	SMED30021434	-0.9686819	-0.14859232	1.6888012	-0.17575276	-0.39577425
22078	SMED30022626	0.2479879	-0.92182386	1.2747514	0.5005423	-1.1014577
23173	SMED30023742	-0.111217014	-1.0011086	1.6401815	0.015268085	-0.54312396
24015	SMED30024599	-1.3016677	0.37390265	1.4284619	-0.25209725	-0.2485996
24843	SMED30025456	0.22963384	-0.38055527	0.78009146	0.9093381	-1.5385082
26932	SMED30027578	-0.4073562	-0.96514976	1.2219715	-0.7607956	0.9113301
27087	SMED30027736	-1.4630018	0.5744234	1.1517373	0.15871201	-0.42187092
28137	SMED30028800	-0.76880234	-0.35041416	1.7329305	-0.089161895	-0.5245521
28348	SMED30029016	-0.62294614	-0.56519747	1.7567829	-0.13510728	-0.43353197
29236	SMED30029926	0.38432363	-1.4471393	1.2978193	-0.2693823	0.034378663
30442	SMED30031158	-1.0484713	-0.20267138	1.1484243	-0.8248481	0.92756647
30515	SMED30031231	-0.37648737	-1.2232635	0.9983625	-0.4688257	1.0702142
31509	SMED30032240	-0.9693893	0.20052537	1.4523132	0.24021572	-0.9236649
33955	SMED30034754	-0.1836474	-0.74829936	1.5881193	0.25023788	-0.9064104
34151	SMED30034953	-0.72126013	-0.45901337	1.7553947	-0.18197253	-0.3931487
331	SMED30000340	-1.3098053	0.38426834	0.9662844	-0.7956841	0.75493664
351	SMED30000361	-0.20465317	-1.0174553	1.6787438	-0.24353133	-0.21310404
456	SMED30000468	-0.2216015	-1.021425	1.2759752	-0.81613934	0.7831906
1582	SMED30001618	-1.4858587	0.31816918	0.70672154	-0.5061608	0.96712875
1940	SMED30001983	-0.8451245	-0.42671856	1.6907537	-0.4898877	0.070976965
3327	SMED30003402	-0.4552192	-0.858509	1.5702649	-0.6560468	0.39951006
3678	SMED30003761	-0.14393418	-1.2458211	1.1231833	-0.6184259	0.884998
4755	SMED30004862	-0.595502	-0.25046322	1.5621573	0.30742818	-1.0236201
5408	SMED30005538	-0.42281348	-0.38231763	1.5330566	0.36400065	-1.0919262
8081	SMED30008276	-0.23640019	-1.0776844	1.224935	-0.7548849	0.8440345
9556	SMED30009783	-0.53900236	-0.41698343	1.6472509	0.19438702	-0.88565207
9679	SMED30009909	-0.7801093	-0.75951916	1.0940721	-0.6485157	1.0940721
12023	SMED30012320	0.58799464	-1.5283064	1.115085	-0.26038155	0.08560832
13442	SMED30013773	-0.8095065	-0.39752564	1.7442238	-0.26274905	-0.27444267
14932	SMED30015298	-0.8775705	-0.3816001	1.5100123	-0.74697274	0.49613115
15732	SMED30016123	-0.5730167	-0.6635131	1.7592016	-0.2582502	-0.26442155
17579	SMED30018023	-0.121092856	-0.9127372	1.6247871	0.11543472	-0.70639175
21451	SMED30021988	-1.2358402	-0.1634086	0.9387724	-0.6237769	1.0842534
22118	SMED30022666	-0.43443683	-0.5152211	1.6348445	0.22236446	-0.9075511
23420	SMED30023993	-0.23596048	-1.0939904	1.1996068	-0.7410401	0.8713843
23946	SMED30024530	-0.36400366	-0.9251053	1.679934	-0.4332478	0.04242277
24899	SMED30025514	-0.3561523	-0.080390766	1.1819813	0.6741271	-1.4195653
25530	SMED30026152	-0.9340212	0.117184654	1.5123849	0.1929062	-0.8884545
27185	SMED30027834	-0.708256	-0.38851953	1.734259	-0.057418857	-0.5800646
27599	SMED30028253	-0.9499203	0.1973238	1.4562901	0.2356655	-0.9393591
28024	SMED30028687	-0.6877778	-0.6120254	1.5606716	-0.7146708	0.4538025
32989	SMED30033761	-0.5769413	-0.5825572	1.7550666	-0.110492185	-0.48507586
34273	SMED30035078	-1.0857681	-0.097644605	1.4648538	-0.7002614	0.41882047
34551	SMED30035360	-0.3237736	-0.84824824	1.7251341	-0.12392738	-0.42918494
34844	SMED30035658	-0.82829285	-0.37647295	1.7394756	-0.30898705	-0.22572273
2333	SMED30002381	-0.21092428	-0.9735371	1.6931133	-0.177709	-0.33094296
2712	SMED30002771	-0.7901664	-0.7299015	1.0944363	-0.6688046	1.0944363
2733	SMED30002792	-0.74290407	-0.09744689	1.5606374	0.24961175	-0.9698982
2999	SMED30003063	-0.83760154	-0.43137547	1.55003	-0.7194265	0.43837348
3733	SMED30003817	-0.74780875	-0.54028803	1.5688219	-0.7096891	0.42896396
4817	SMED30004926	-0.68963873	-0.55349576	1.3705295	-0.8796555	0.75226045
6213	SMED30006367	-0.1570753	-0.9606099	1.6723276	-0.051420406	-0.503222
7292	SMED30007471	-0.5427735	-0.8706038	1.1809813	-0.75722206	0.98961806
7350	SMED30007531	0.50853735	-0.7978464	0.8784895	0.74452484	-1.3337053
7714	SMED30007902	-0.27995837	-0.9281256	1.7122314	-0.22573516	-0.27841222
10023	SMED30010262	-0.62005883	0.06378566	1.315742	0.51242167	-1.2718905
14082	SMED30014433	-0.62854135	-0.7357419	1.2006264	-0.8150339	0.97869086
16434	SMED30016838	-0.96443486	-0.48741162	1.0745702	-0.70758325	1.0848595
18000	SMED30018456	0.9384074	-1.2063105	0.6476188	0.5758785	-0.9555942
19981	SMED30020486	-0.7620954	-0.44056	1.7531486	-0.26949552	-0.28099763
20931	SMED30021461	-0.3662933	-0.5954225	1.64809	0.18574858	-0.8721227
24338	SMED30024935	-0.6451729	-0.7352779	1.1932008	-0.8013216	0.9885716
26008	SMED30026634	-0.738603	-0.26066077	1.6819348	0.06152715	-0.7441983
27276	SMED30027925	-0.5764068	-0.555655	1.7503011	-0.080713436	-0.53752595
27732	SMED30028386	-0.84968483	-0.3499773	1.2073779	-0.9252048	0.9174891
29653	SMED30030356	-1.3047785	-0.3462245	0.6927454	-0.3078455	1.266103
29787	SMED30030493	-1.295281	0.18127088	0.92645663	-0.7469009	0.93445444
29889	SMED30030596	-0.7561483	-0.7434413	1.0951146	-0.6906396	1.0951146
33501	SMED30034286	-0.7781057	-0.7296729	1.0948105	-0.6818424	1.0948105
34241	SMED30035046	-0.65646756	-0.58520895	1.2421708	-0.9177417	0.9172474
426	SMED30000436	-1.5506473	0.21073264	0.49540702	-0.2666076	1.1111152
584	SMED30000601	-0.2798959	-0.91014314	1.7168955	-0.2052097	-0.32164675
963	SMED30000990	-0.34658387	-0.9124263	1.7040356	-0.37183908	-0.07318633
1379	SMED30001412	-0.71561855	-0.8799409	1.0402911	-0.5817921	1.1370605
2321	SMED30002369	-0.83435374	-0.34953994	1.2002133	-0.94117385	0.9248542
2841	SMED30002902	-1.111987	-0.022214148	1.6049623	-0.43067417	-0.040087026
2963	SMED30003026	-0.7395418	-0.75178784	1.0952373	-0.6991449	1.0952373
3569	SMED30003650	-0.44781995	-0.8546737	1.6258798	-0.5936744	0.27028832
4020	SMED30004114	-0.65328705	-1.1626931	0.75136024	-0.20596874	1.2705886
4381	SMED30004478	-1.5349431	0.31868917	0.56316596	-0.38478184	1.0378699
4704	SMED30004809	-0.28144038	-1.3081379	0.94149095	-0.4219967	1.0700841
5629	SMED30005763	0.020383868	-0.580252	1.2725585	0.5895733	-1.3022636
6475	SMED30006635	0.26717418	-1.1195233	1.4235692	0.20713244	-0.7783525
8172	SMED30008370	-0.7464361	-0.77160186	1.0947001	-0.67136216	1.0947001
8471	SMED30008673	-0.76321954	-0.7139041	1.0952204	-0.71331716	1.0952204
8799	SMED30009010	-0.78769577	-0.46125185	1.7221373	-0.44762906	-0.02556059
8819	SMED30009030	-0.1489716	-0.9228979	1.6670371	-0.0060861497	-0.5890815
10192	SMED30010435	-1.1091142	0.07261438	1.0945506	-0.91357815	0.8555272
12171	SMED30012469	-1.2239506	-0.4729775	0.719917	-0.312332	1.289343
13864	SMED30014210	-0.74931353	-0.72155786	1.0953703	-0.71986914	1.0953703
15162	SMED30015534	-1.0415974	-0.67587566	0.8191703	-0.38263986	1.2809426
16642	SMED30017056	-0.95548964	-0.5010634	1.0560588	-0.70543414	1.1059283
16776	SMED30017195	-1.4038798	0.67806154	0.7561005	-0.72125995	0.69097775
16918	SMED30017340	-0.7814583	-0.6840178	1.0947881	-0.72410005	1.0947881
17926	SMED30018378	-0.5147081	-0.7216497	1.75261	-0.32667324	-0.18957892
18066	SMED30018524	-0.717091	-0.7595619	1.095267	-0.71388113	1.095267
20153	SMED30020662	-0.8200524	-0.04411223	1.5891691	0.15580924	-0.8808138
20772	SMED30021297	-1.4282181	0.15149076	0.7264348	-0.51798826	1.0682808
21989	SMED30022535	-0.7102466	-1.0765742	0.81093365	-0.28753895	1.2634262
22021	SMED30022567	-0.8582214	-0.85143834	0.88627714	-0.4291541	1.2525368
22862	SMED30023424	-0.757996	-0.9369593	0.93445957	-0.45196536	1.2124611
23425	SMED30023998	-0.74447685	-0.7217493	1.0954031	-0.72458005	1.0954031
23444	SMED30024017	-0.94630724	-0.9248222	0.6239184	-0.111977465	1.3591884
23924	SMED30024508	-0.7045874	-0.77856296	1.0949597	-0.7067691	1.0949597
23995	SMED30024579	-0.59844357	-0.6940856	1.5785508	-0.7030928	0.4170712
24128	SMED30024720	-0.2711224	-1.1882325	1.0657806	-0.6098284	1.0034027
24463	SMED30025062	-0.18615696	-1.0551479	1.3810213	-0.7536083	0.61389196
24654	SMED30025260	-1.0671062	-0.11358669	1.0565277	-0.8664708	0.990636
25046	SMED30025663	-0.74850535	-0.7508977	1.0951285	-0.6908541	1.0951285
25117	SMED30025735	-0.6343818	-0.95022583	1.013975	-0.5817692	1.1524018
25391	SMED30026011	-0.9812158	-0.6838192	0.88311803	-0.47043934	1.2523563
25734	SMED30026360	-0.73725593	-0.7351205	1.0954161	-0.7184558	1.0954161
26842	SMED30027487	0.31010538	-1.3898481	1.3677996	-0.3169342	0.028877242
27192	SMED30027841	-0.7403475	-0.73854667	1.0953754	-0.7118566	1.0953754
27293	SMED30027943	-0.62362874	-0.64040345	1.7374644	-0.4239579	-0.049474273
28353	SMED30029021	-0.7533612	-0.7192175	1.095335	-0.71809137	1.095335
28877	SMED30029558	-0.7297183	-0.72663337	1.0954407	-0.73452985	1.0954407
28970	SMED30029652	-0.28018638	-1.2083879	1.043611	-0.57538253	1.0203457
29072	SMED30029754	-0.73393863	-0.7231953	1.0954348	-0.7337356	1.0954348
29111	SMED30029794	-0.7618392	-0.6748655	1.0948179	-0.7529311	1.0948179
30629	SMED30031347	-0.7333253	-0.7248506	1.095439	-0.7327021	1.095439
31492	SMED30032223	-0.7318196	-0.72774744	1.0954437	-0.73132044	1.0954437
32086	SMED30032832	-0.7109711	-0.57586765	1.5803895	-0.7045296	0.41097882
32202	SMED30032954	-0.72941434	-0.72876805	1.0954438	-0.73270535	1.0954438
32562	SMED30033320	-0.68813753	-0.74848884	1.0950824	-0.7535384	1.0950824
32708	SMED30033472	-0.4294376	-1.3362743	0.72565997	-0.17370248	1.2137544
32921	SMED30033693	-0.76310265	-0.87897563	0.97145337	-0.5238981	1.1945231
33382	SMED30034164	-0.6069446	-1.1275877	0.84637475	-0.34630153	1.234459
33864	SMED30034656	-0.7875115	-0.7463597	1.0170765	-0.65121514	1.1680099
34914	SMED30035730	-0.3326888	-0.88161343	1.7261986	-0.28139704	-0.2304993
35099	SMED30035919	-0.7486595	-0.69329214	1.0951667	-0.7483817	1.0951667
35140	SMED30035961	-0.7363045	-0.7241934	1.095435	-0.73037225	1.095435
266	SMED30000273	-0.72559655	-0.5143634	1.7431387	-0.3995981	-0.103580624
666	SMED30000685	-0.7298633	-0.72754866	1.0954427	-0.7334734	1.0954427
2367	SMED30002415	-0.7364594	-0.7182695	1.0954155	-0.73610204	1.0954155
2403	SMED30002452	-0.7390706	-0.7033469	1.0952914	-0.7481653	1.0952914
2608	SMED30002665	-1.4547002	0.09882823	0.6402236	-0.419388	1.1350365
2692	SMED30002751	-0.5416666	-0.733163	1.4833597	-0.7923679	0.5838378
3879	SMED30003969	-0.89859474	-0.34806105	1.599634	-0.6509653	0.297987
4073	SMED30004167	-0.12279388	-1.0762774	1.6468222	-0.30838832	-0.13936266
4102	SMED30004196	-0.7202037	-0.71022844	1.0952545	-0.76007706	1.0952545
4170	SMED30004264	-0.7280826	-0.7263562	1.0954372	-0.73643553	1.0954372
5175	SMED30005297	-0.70878464	-0.7386277	1.0953492	-0.7432859	1.0953492
6589	SMED30006751	-0.71630865	-0.7262617	1.0953723	-0.74817437	1.0953723
6698	SMED30006863	-0.6410931	-1.2123523	0.6392787	-0.09056428	1.3047309
7276	SMED30007455	-0.7250952	-0.7162649	1.0953647	-0.7493692	1.0953647
7961	SMED30008154	-1.0902389	-0.3841254	0.94181657	-0.6378845	1.1704322
8401	SMED30008600	-1.2413169	-0.2762196	0.8173118	-0.5071155	1.2073402
8525	SMED30008729	-0.6256889	-0.4882727	1.7544684	-0.11190385	-0.52860296
9039	SMED30009253	-0.7296449	-0.7258091	1.0954387	-0.7354234	1.0954387
9181	SMED30009396	-0.7562045	-0.69132835	1.0951241	-0.7427154	1.0951241
9290	SMED30009509	-1.1799037	0.097858906	1.5514903	-0.43589342	-0.033552006
9964	SMED30010200	-0.95407706	-0.1856725	1.1373079	-0.93733937	0.939781
10099	SMED30010339	-0.8882258	-0.59449255	1.0194689	-0.6933122	1.1565616
10318	SMED30010562	-0.17541797	-1.1958884	1.0876417	-0.6693034	0.952968
10894	SMED30011159	-0.73579854	-0.7277978	1.0954388	-0.72728133	1.0954388
11474	SMED30011754	-1.3026255	-0.26034313	0.7136394	-0.40160018	1.2509294
11982	SMED30012278	-1.2187004	-0.6520485	0.3429779	0.1294858	1.3982853
12314	SMED30012616	-0.7054962	-0.74769413	1.0953125	-0.7374346	1.0953125
12978	SMED30013297	-0.530976	-0.7695495	1.1689909	-0.8698255	1.0013602
13768	SMED30014110	-0.73966783	-0.70813	1.0953441	-0.74289036	1.0953441
13845	SMED30014190	-0.8972489	-1.0249794	0.4932632	0.051126394	1.3778386
14053	SMED30014403	-0.73449665	-0.7234218	1.0954353	-0.73295206	1.0954353
14353	SMED30014709	-0.6964526	-0.71243316	1.0948938	-0.78090185	1.0948938
14458	SMED30014814	-0.4482191	-0.54883564	1.6952132	0.08705088	-0.7852093
15354	SMED30015734	-0.7034558	-0.72075784	1.1019154	-0.7660786	1.0883769
15782	SMED30016175	-1.4328538	0.11778358	0.6590321	-0.47308657	1.1291248
15784	SMED30016177	-1.5328395	-0.0065064635	0.22507156	0.050488647	1.2637857
16489	SMED30016897	-0.82117987	-0.37680402	1.1519593	-0.9402148	0.9862394
16680	SMED30017097	-0.71112925	-0.7387167	1.0953697	-0.7408935	1.0953697
16874	SMED30017294	-0.17100291	-1.4650999	0.75691766	-0.2179911	1.0971763
17204	SMED30017632	0.4578704	-1.5666333	0.861153	-0.40712568	0.6547357
17696	SMED30018143	-0.6980304	-0.72545004	1.0951173	-0.76675415	1.0951173
