Original row	Sample	0h	6h	3d	7d	11d
6078	SMED30035987	-1.3742328	-0.42591807	-0.057674237	0.61189955	1.2459255
6079	SMED30035989	-1.1638969	-0.38105214	-0.38673612	0.47346336	1.4582218
6083	SMED30036032	-0.9052196	-1.1642824	0.22290052	1.1108783	0.73572314
6088	SMED30003566	-0.5891523	-0.58208215	-0.37686396	-0.21936645	1.7674649
6089	SMED30023941	-1.1265254	-0.086754695	0.04013802	-0.42181176	1.5949539
6090	SMED30032301	-0.47399366	-0.4843228	-0.31614113	1.7836788	-0.5092212
6095	SMED30015407	-1.2438288	-0.58824766	-0.11662825	0.66248083	1.2862238
6096	SMED30003087	-1.1611499	-0.55749553	-0.19916482	0.47814277	1.4396675
6097	SMED30012444	-0.892505	-0.8497512	-0.24523088	0.5214263	1.4660608
6098	SMED30022860	-1.0012385	-0.5309766	-0.060775395	-0.052940693	1.6459311
6099	SMED30006748	-1.0919605	-0.86127967	-0.0567121	0.85894686	1.1510054
6103	SMED30029401	-1.1554848	-0.78024435	-0.06744695	0.8513092	1.1518669
6106	SMED30000114	-0.86312574	-1.1236426	0.042599212	1.1965058	0.7476633
6108	SMED30002140	-1.0517175	-0.9410977	-0.011021714	1.0164571	0.98737985
6109	SMED30002896	-1.002078	-1.0498765	0.11890015	0.89198774	1.0410666
6110	SMED30004037	-0.582057	-1.1574148	-0.34546664	1.1624056	0.92253274
6117	SMED30016995	-1.1795734	-0.87433034	0.16459236	0.81754637	1.0717651
6118	SMED30019652	-1.0065438	-0.8876337	-0.06341514	0.6053863	1.3522063
6122	SMED30025401	-0.26133114	-1.1078265	-0.34693494	0.112534486	1.6035581
6128	SMED30029590	-0.7010687	-1.1063014	0.0151092885	1.4784843	0.31377658
6130	SMED30031358	-0.90364325	-1.0101881	-0.14850362	1.115674	0.946661
6136	SMED30002891	-0.7206198	-0.92006993	-0.2949871	1.5482428	0.38743407
6137	SMED30003170	-0.9419823	-0.8896391	-0.21959518	0.73470914	1.3165075
6140	SMED30004063	-1.4670368	0.124053925	-0.08229321	0.076267354	1.3490088
6142	SMED30004808	-1.0226138	-0.94254243	-0.01408811	0.7583512	1.220893
6144	SMED30009289	-0.7442219	-1.0958351	-0.21550405	1.2353517	0.8202093
6145	SMED30009901	-0.94827974	-1.1368343	0.21723512	1.0253085	0.84257036
6147	SMED30010336	-1.0345075	-0.8578612	0.06331501	0.40602866	1.423025
6152	SMED30013302	-0.60490364	-0.79016703	-0.20944284	-0.11388448	1.718398
6153	SMED30014013	-1.1027379	-0.4783015	-0.51705855	1.2574234	0.8406745
6154	SMED30014475	-0.50188386	-1.407179	0.108168915	0.6409764	1.1599175
6157	SMED30014994	-1.3335814	0.7164454	0.028261358	-0.5813712	1.1702459
6158	SMED30016893	-0.99698347	-0.931883	0.012319147	1.3461459	0.57040143
6164	SMED30018762	-1.2683145	-0.6849726	0.165896	1.2792381	0.5081529
6166	SMED30021119	-1.223371	-0.43074992	-0.3847583	1.2330569	0.80582225
6168	SMED30021839	-1.209302	-0.8709055	0.22902882	1.0069132	0.84426546
6169	SMED30023745	-1.0605705	-1.023091	0.19189297	0.979488	0.91228044
6170	SMED30023859	-1.0471131	-0.9069091	0.009625363	0.66346055	1.2809362
6175	SMED30028169	-0.9396492	-1.111851	0.12038161	0.9951012	0.9360174
6177	SMED30030467	-1.1919161	-0.60547906	-0.19616361	0.69090956	1.3026493
6178	SMED30030474	-1.2644752	-0.58336985	-0.16799618	1.0273045	0.9885368
6179	SMED30032304	-0.4899834	-1.1648704	0.022245629	0.084937625	1.5476705
6181	SMED30033611	-1.1543877	-0.72525716	-0.17240034	0.97023445	1.0818107
6182	SMED30033635	-1.3293874	-0.55043083	-0.07245811	0.8791503	1.0731261
6192	SMED30002875	-0.9867746	-1.0887042	0.2640303	0.6501715	1.1612769
6198	SMED30004751	-1.1246617	-0.662643	-0.29170597	0.88169944	1.1973112
6203	SMED30008391	-0.89835113	-1.0608675	-0.056218605	0.8785465	1.1368909
6204	SMED30009066	-0.7809018	-0.93845993	-0.41228658	0.88205385	1.2495944
6206	SMED30009274	-0.9139828	-0.96187717	-0.11307709	0.64183134	1.3471057
6208	SMED30010221	-0.7322989	-1.2696882	0.15539809	0.6757708	1.1708182
6210	SMED30011501	-0.7390804	-0.9350509	-0.4832803	0.98209417	1.1753174
6211	SMED30012149	-1.1966498	-0.7747049	0.10818829	0.5995723	1.263594
6213	SMED30012513	-1.2330924	-0.7032882	-0.047840636	0.9084055	1.0758158
6214	SMED30012540	-1.0852247	-0.89761645	-0.0033633504	0.84468347	1.1415211
6215	SMED30012612	-1.1278849	-0.49427217	-0.2979543	0.43499365	1.4851177
6222	SMED30014163	-1.2167195	-0.6899523	-0.0431115	1.2402909	0.7094924
6234	SMED30023573	-1.4375086	-0.5090777	0.15364094	0.7490332	1.0439122
6237	SMED30026498	-0.8868386	-1.0477306	-0.114397176	1.0666715	0.98229486
6245	SMED30031066	-0.4072917	-0.55146617	-0.59204084	1.7696322	-0.21883352
6247	SMED30032062	-0.9820413	-0.5074877	-0.59415835	1.3983198	0.6853676
6248	SMED30032068	-1.1303461	-0.90391594	0.15583824	0.6976228	1.1808009
6253	SMED30035210	-0.99489206	-1.0831202	0.18169922	0.8932731	1.00304
6254	SMED30035610	-1.2008506	-0.44525966	-0.11340746	1.5117751	0.24774255
6255	SMED30000317	-0.3518467	-1.0363543	-0.73716956	1.0714736	1.053897
6259	SMED30001794	-1.1056523	-0.88853884	0.020341227	0.84625465	1.1275953
6260	SMED30002108	-0.94581443	-1.1508971	0.24960281	0.84398144	1.0031273
6264	SMED30005045	-1.119917	-0.8681501	0.13620459	0.5661731	1.2856895
6265	SMED30005148	-1.2419738	-0.8055143	0.2246857	0.69133264	1.1314696
6266	SMED30005221	-0.7983504	-1.2081708	0.05894776	1.0122832	0.9352902
6268	SMED30005541	-0.97206384	-1.0631644	0.09242332	0.8510158	1.0917891
6271	SMED30006340	-0.9314224	-1.1592182	0.23926838	1.0195656	0.83180654
6274	SMED30007793	-0.84771675	-1.1507921	0.02040612	0.9792449	0.9988578
6277	SMED30012738	-1.3205873	-0.16348846	-0.49900493	1.0752374	0.90784323
6283	SMED30018960	-0.762451	0.44137225	-1.135424	0.06720258	1.3893002
6285	SMED30020942	-1.0808431	-1.0233667	0.26468322	1.0258594	0.8136672
6289	SMED30026495	-1.3214718	-0.3927934	-0.27810603	0.85960037	1.1327709
6294	SMED30033190	-0.85373825	-1.0607545	-0.14490286	0.98290783	1.0764879
6297	SMED30001195	-0.9777199	-0.9913186	-0.015268544	0.77723384	1.2070732
6300	SMED30004483	-1.4363409	-0.42211172	0.10222433	0.55707866	1.1991496
6302	SMED30005821	-0.71049976	-1.0500795	0.21930529	0.010155058	1.5311189
6303	SMED30006062	-0.9370054	-0.7984317	-0.2921469	0.5992866	1.4282974
6304	SMED30006289	-1.2259288	-0.43066353	-0.3953551	0.867737	1.1842104
6305	SMED30006488	-0.3866253	-1.1152123	0.10732099	-0.20356525	1.5980818
6306	SMED30006503	-1.2093722	-0.8508217	0.23894392	0.68932	1.1319299
6308	SMED30008072	-1.677309	0.12109251	0.038548376	0.6618112	0.8558569
6311	SMED30010597	-1.2190248	-0.43704146	-0.1622451	0.341916	1.4763954
6312	SMED30011360	-0.33271158	-0.09769981	-1.4347398	1.134918	0.7302333
6321	SMED30017552	-1.1182817	-0.9057121	0.062362053	1.0057467	0.955885
6325	SMED30018230	-0.99706554	-0.77598196	-0.34560356	0.9180291	1.200622
6327	SMED30020365	-1.1435189	-0.87309396	0.0553469	1.0237939	0.93747216
6331	SMED30023662	-1.0835694	-0.63257426	-0.39343342	0.9034946	1.2060825
6337	SMED30029637	-1.0607262	-0.7541505	-0.27474952	0.8909285	1.1986977
6340	SMED30030424	-0.8384861	-0.700089	-0.6395543	1.2023407	0.9757887
6343	SMED30033294	-0.826598	-0.4076545	-0.76744616	1.5291396	0.47255903
6349	SMED30001810	-0.9176606	-0.9859442	-0.13904959	0.8210029	1.2216516
6350	SMED30003907	-0.90786237	-1.1085722	0.045971464	0.9441353	1.0263278
6351	SMED30003963	-1.012523	-0.87203157	-0.10641569	0.6630305	1.3279399
6356	SMED30006710	-0.9586704	-0.8929087	-0.22693852	0.8494611	1.2290566
6358	SMED30007762	-1.2585026	0.0027415038	-0.046531554	1.5360236	-0.23373099
6360	SMED30008407	-0.9889658	-0.96898174	-0.07903223	0.98584306	1.0511367
6362	SMED30010229	-0.9321395	-1.1378021	0.24163799	0.6830821	1.1452215
6363	SMED30010253	-0.80627394	-1.0017067	0.005080559	0.300927	1.501973
6366	SMED30013299	-0.44493216	-1.4148673	-0.00837248	1.1000415	0.7681305
6367	SMED30013627	-0.9821215	0.8039025	-0.9707325	1.2016965	-0.052745
6374	SMED30017817	-0.899466	-1.16829	0.27166006	0.6341541	1.1619419
6376	SMED30018630	-0.8988031	-1.1953044	0.2525496	0.9652281	0.87632984
6377	SMED30018941	-1.0049964	-1.0392518	0.09759658	0.92000335	1.0266483
6381	SMED30021536	-1.0843207	-0.8995971	0.010795719	0.8018288	1.1712933
6385	SMED30022640	-0.9548269	-0.9820807	-0.07224876	0.7806936	1.2284627
6389	SMED30024150	-1.0593188	-1.0532883	0.27224678	0.89961165	0.9407487
6394	SMED30026478	-1.1297498	-0.96796215	0.24402185	0.85944957	0.9942406
6398	SMED30028189	-1.1002603	-0.92303854	0.06523649	1.0689399	0.8891225
6399	SMED30028826	-0.80144364	-0.80431366	-0.5335647	0.8072424	1.3320796
6401	SMED30029784	-1.0965843	-0.9902094	0.20749442	1.0030975	0.8762018
6402	SMED30029885	-1.2432379	-0.32351172	0.1764085	-0.12703867	1.5173796
6403	SMED30030165	-0.9452408	-0.7833191	-0.15875983	1.529637	0.35768276
6405	SMED30031355	-1.1053727	-0.83609414	-0.07890357	0.8838451	1.1365253
6407	SMED30034189	-1.0251174	-1.0013301	0.07740399	0.83117676	1.1178668
6411	SMED30001210	-1.0572652	-0.8876631	0.14481638	1.3760136	0.4240983
6412	SMED30001410	-1.1855707	-0.040727366	-0.59986365	1.4448203	0.38134152
6414	SMED30002257	-1.0421982	-1.0249938	0.25342745	0.62929076	1.1844739
6416	SMED30003297	-1.2234607	-0.8836893	0.30092484	0.91822696	0.88799816
6421	SMED30008206	-0.62906843	-1.2526513	-0.0468148	1.2586508	0.6698837
6429	SMED30012583	-1.0586672	-0.99958783	0.13520329	0.88182676	1.0412251
6430	SMED30013435	-1.2194718	-0.6834469	-0.047864586	0.71013707	1.2406462
6434	SMED30016964	-0.9475856	-0.94008505	-0.1622384	0.81172127	1.2381878
6436	SMED30018215	-0.7548104	-1.2562369	0.1303748	1.122912	0.7577604
6437	SMED30018881	-0.37893286	0.80241597	-1.1436508	-0.5469114	1.267079
6438	SMED30019560	-1.1103383	-0.75866455	-0.18135287	0.8567902	1.1935655
6443	SMED30020955	-0.8319415	-1.1113832	0.032848306	0.6040531	1.3064232
6444	SMED30021168	-1.2827699	-0.46014354	-0.21315743	0.67453367	1.2815372
6445	SMED30021323	-0.6889713	-0.69249594	0.10550216	-0.41572374	1.6916888
6446	SMED30022063	-1.0311859	-1.0491006	0.18795659	0.87454146	1.0177884
6449	SMED30027276	-1.1207088	-0.9054515	0.09848398	0.795757	1.1319193
6453	SMED30030825	-1.4018713	-0.55256444	0.15464254	0.6926682	1.107125
6456	SMED30031209	-0.9885393	-0.7528222	-0.2535311	0.5491314	1.4457612
6458	SMED30033585	-0.9608318	-1.0053713	-0.05948092	0.9393752	1.0863088
6460	SMED30034231	-0.41989833	-0.9569194	-0.7636375	1.2007539	0.93970126
6461	SMED30034689	-0.7687415	-0.72115105	-0.43055314	0.3046521	1.6157936
6462	SMED30034730	-0.9873747	-1.002895	-0.0062466064	1.1127461	0.88377017
6464	SMED30035251	-1.103301	-0.9627396	0.15150082	0.94790155	0.96663827
6468	SMED30001048	-0.8647605	-0.67935205	-0.49073735	1.507088	0.527762
6473	SMED30006583	-0.9544586	-1.060872	0.06492253	0.8059429	1.1444652
6476	SMED30008386	-1.0343604	-0.399228	-0.28433132	0.07977855	1.6381412
6480	SMED30010970	-0.53502786	-0.6659561	-0.94952273	0.9074517	1.243055
6485	SMED30014245	-0.04481205	-0.4115097	-1.3558799	0.48884535	1.3233563
6487	SMED30016207	-1.0436424	-0.98208547	0.09070012	1.1490711	0.7859567
6490	SMED30016567	-1.0148693	-1.0718348	0.21227972	0.8386885	1.0357361
6493	SMED30019791	-1.2281814	-0.039279267	-0.69816256	0.7947164	1.1709068
6494	SMED30020129	-0.8063946	-1.0137485	-0.13506952	0.5346785	1.420534
6496	SMED30023114	-1.208888	-0.8778349	0.23718561	0.95069647	0.89884084
6500	SMED30024304	-0.98018026	-1.1167623	0.2714109	0.7513007	1.0742309
6501	SMED30024502	-0.9662015	-1.0487857	0.046825647	1.1012999	0.86686164
6502	SMED30025475	-0.65019906	0.90638953	-1.3937714	0.85693556	0.28064543
6507	SMED30030886	-0.789182	-1.1307065	-0.108672924	0.8931326	1.1354289
6514	SMED30001984	-0.35997686	-1.3028057	-0.19145313	1.3839356	0.4703001
6515	SMED30002316	-0.9871548	-1.0684	0.12428322	1.0086209	0.92265075
6518	SMED30003196	-0.75501835	-1.0541521	-0.2774621	0.8634448	1.2231878
6519	SMED30003366	-0.9751041	-0.9228205	-0.112256035	0.71824574	1.291935
6520	SMED30003818	-1.1867591	-0.7428658	-0.0564113	0.8135727	1.1724634
6521	SMED30004260	-0.8501745	-0.8997103	-0.31037942	0.67725456	1.3830097
6525	SMED30006842	-0.66526514	-0.26020607	-1.1524196	1.0013337	1.076557
6527	SMED30009826	-0.8678009	-0.3212616	-0.92880005	0.9204176	1.197445
6528	SMED30009886	-0.80043346	-1.0365685	-0.20469466	0.7391842	1.3025125
6529	SMED30010306	-0.89856553	-1.0512296	-0.073753126	0.8800875	1.1434609
6530	SMED30011054	-1.1922805	-0.49663812	-0.38680384	1.1559469	0.91977566
6531	SMED30011106	-0.49176216	-1.2414305	-0.12403067	0.44024855	1.4169749
6533	SMED30012365	-1.0573199	-1.0207849	0.23293643	0.7182675	1.1269008
6536	SMED30014992	-1.442797	-0.08802983	-0.31128794	1.162919	0.67919564
6537	SMED30016016	-0.75794655	-0.7665783	-0.4908509	0.4756773	1.5396985
6539	SMED30018715	-1.0729287	-0.924115	6.4280146E-4	0.9663669	1.0300341
6540	SMED30018934	-0.8878938	-0.47455442	-0.49056438	0.20923313	1.6437794
6543	SMED30020556	-1.1554132	-0.8457608	0.03583663	0.89006877	1.0752685
6548	SMED30022845	-1.147924	-0.74470335	-0.15491174	0.96260697	1.0849321
6559	SMED30031313	-0.99076736	-0.9747996	-0.038409956	1.1733197	0.83065724
6570	SMED30000393	-1.0475193	-0.964327	0.08160924	0.737952	1.1922851
6576	SMED30004886	-0.62260735	-0.96087086	-0.50817317	0.6970103	1.3946412
6578	SMED30005596	-0.94211507	-1.118344	0.1427853	0.9227675	0.99490625
6579	SMED30006585	-1.0970334	-0.9446246	0.095546156	0.9994886	0.94662327
6581	SMED30007199	-0.9641076	-0.8938656	-0.23218499	1.1739405	0.91621757
6585	SMED30008801	-1.0105478	-1.038715	0.11724549	0.86657965	1.0654377
6587	SMED30008970	-0.78574336	-1.2021993	0.047048733	0.8098602	1.1310337
6588	SMED30009299	-1.0985186	-0.88021517	0.008241893	1.1814487	0.7890431
6593	SMED30011202	-1.250554	-0.7003924	0.01562986	0.77713794	1.1581786
6597	SMED30013686	-1.3472924	-0.7192192	0.30643845	0.7689209	0.9911523
6598	SMED30014351	-1.1145649	-0.9403357	0.2175514	0.65574914	1.1816
6601	SMED30014897	-0.5079181	-1.2392067	-0.19639558	1.3453771	0.59814316
6607	SMED30017880	-1.1784613	-0.84700865	0.15991871	0.6797039	1.1858474
6608	SMED30017885	-1.0232224	-0.80016875	-0.28756234	1.0239235	1.08703
6610	SMED30018468	-0.9561259	-1.0756967	0.092185415	0.8299872	1.1096499
6615	SMED30021925	-0.12053226	-0.4592118	-1.3470556	0.7356285	1.1911712
6620	SMED30024611	-0.39105558	-1.4304346	-0.036681097	0.7377915	1.1203798
6625	SMED30027019	-1.0645765	-0.716951	-0.17141637	0.5202485	1.4326954
6626	SMED30029200	-1.2408663	-0.7028074	0.20341928	0.41697696	1.3232775
6630	SMED30032488	-0.6489344	-1.3597007	0.19635403	1.0632423	0.7490388
6634	SMED30035599	-0.6951902	-1.182374	-0.16554928	0.9760636	1.06705
6635	SMED30035871	-1.2592527	-0.64650834	0.008717388	0.6347968	1.2622467
6642	SMED30002436	-1.0449209	-1.0631747	0.30459505	0.73041123	1.0730894
6644	SMED30004276	-1.0905533	-0.8154411	-0.11101477	0.78572446	1.2312847
6647	SMED30005342	-1.0217563	-0.937564	-0.057657115	1.1491377	0.86783975
6649	SMED30005819	-1.0871941	-0.93442595	0.121155724	0.7009372	1.1995271
6653	SMED30007387	-0.83777666	-1.0188621	-0.14119631	0.64931667	1.3485184
6662	SMED30014332	-1.0020458	-1.106598	0.26813585	0.973702	0.866806
6664	SMED30016265	-1.6113647	0.43776706	0.14527673	1.0895023	-0.061181482
6665	SMED30016860	-0.8739684	-1.1993774	0.24858777	1.1008016	0.72395647
6670	SMED30021941	-0.94488674	-1.1072052	0.14366898	1.0949343	0.81348854
6675	SMED30023016	-0.8196026	-1.2532078	0.23635137	1.0064596	0.82999945
6678	SMED30024418	-0.06531068	-0.57998246	-0.879518	-0.16583969	1.6906508
6679	SMED30024739	-1.0437016	-1.032364	0.20364884	0.777359	1.0950577
6680	SMED30025215	-1.1710769	-0.8311692	0.053960502	0.8382817	1.110004
6690	SMED30030330	-0.54932487	-1.1578984	-0.09047123	0.29325843	1.5044361
6691	SMED30030438	-1.0678571	-0.97682524	0.12146992	0.81779134	1.1054211
6692	SMED30030724	-0.98846114	-0.8986418	-0.05293857	0.5633855	1.376656
6696	SMED30033526	-0.47972736	-0.62493336	-0.92206466	1.5008608	0.52586454
6700	SMED30002563	-0.48671183	-0.6911836	-0.54442686	-0.0065309126	1.7288532
6710	SMED30010139	-1.1007817	-1.0196471	0.29873624	0.90475094	0.9169416
6711	SMED30010309	-0.9730605	-1.0788366	0.11623762	0.9334443	1.0022151
6712	SMED30012104	-1.29973	-0.7809356	0.29648596	0.99526334	0.7889162
6720	SMED30019823	-0.8730137	-1.1376495	0.05099494	0.87773037	1.0819379
6721	SMED30019952	-1.2474154	-0.68539155	-0.051314052	0.95211166	1.0320094
6724	SMED30021320	-0.41591275	-1.3890219	0.012621781	0.5145264	1.2777864
6726	SMED30022027	-1.1057291	-0.88750106	0.0016356658	1.0527096	0.9388849
6731	SMED30024655	-1.0009549	-0.87550986	-0.19935562	0.901319	1.1745013
6735	SMED30027895	-0.6203647	-1.1081505	-0.36858115	0.8866974	1.210399
6736	SMED30028035	-1.164339	-0.9387766	0.26267475	0.93443453	0.90600634
6738	SMED30029130	-0.8238244	-0.9607998	-0.14495014	0.4570776	1.4724967
6743	SMED30032740	-0.39438435	-0.98360705	-0.47760773	0.24690126	1.6086979
6748	SMED30000147	-1.2557005	-0.8129476	0.23295453	0.81019163	1.025502
6763	SMED30004938	-1.2391186	-0.53568846	-0.21620418	0.72272736	1.2682838
6764	SMED30005620	-0.9591969	-1.0334581	-0.006482383	0.91714156	1.0819958
6769	SMED30008828	-1.1838156	0.29133147	-0.9127289	0.7425506	1.0626624
6770	SMED30009228	-1.1350948	-0.81015587	-7.46288E-4	0.68860877	1.2573881
6771	SMED30010168	-0.8992184	-0.77711433	-0.38169068	0.6264687	1.4315547
6774	SMED30011104	-1.3790377	-0.6232338	0.18891114	1.0291733	0.78418714
6778	SMED30012140	-0.50364894	-0.7692544	-0.8772225	1.2668257	0.88330007
6781	SMED30013157	-1.0614282	-0.99645364	0.12690727	0.9628987	0.9680759
6782	SMED30013509	-0.9471744	-1.0816885	0.14030078	0.68953294	1.1990291
6786	SMED30014012	-1.1520559	-0.9618874	0.29326057	0.9555915	0.86509126
6790	SMED30016093	-0.83636475	-1.0920297	-0.11697201	0.9871799	1.0581865
6791	SMED30016788	-0.8515782	-1.2092793	0.18349276	0.84774476	1.02962
6793	SMED30019209	-1.339934	-0.35729152	-0.20386977	1.2883903	0.612705
6801	SMED30021678	-1.1303427	-0.960396	0.22422321	0.9955026	0.87101287
6802	SMED30021687	-1.3985624	-0.34111375	-0.15636693	0.7181041	1.177939
6803	SMED30021696	-1.1194845	-0.9533737	0.17128347	0.9349503	0.9666245
6806	SMED30022714	-0.96109927	-1.0194477	-0.036010426	1.0433915	0.973166
6811	SMED30024264	-0.07997391	-0.94804436	-0.19173414	-0.46579945	1.6855519
6813	SMED30024404	-1.4706444	-0.45691133	0.15731522	0.74944896	1.0207915
6816	SMED30024740	-0.5811274	-0.32725978	-1.0922531	0.5755295	1.4251108
6822	SMED30027751	-0.25539187	-0.3418981	-1.3337672	1.2608714	0.67018574
6826	SMED30028305	-0.7496651	-0.78306764	-0.48088822	0.47473004	1.538891
6831	SMED30030460	-1.087737	-0.98144907	0.15880851	0.99758554	0.9127919
6832	SMED30030656	-0.4424383	-0.65888804	-0.8554224	0.37673712	1.5800116
6834	SMED30031304	-1.3958335	1.165014	-0.5345421	0.1420913	0.6232703
6840	SMED30032898	-1.1631695	-0.75438523	-0.08489799	0.8198105	1.1826422
6851	SMED30000627	-1.1913993	-0.887426	0.20951946	0.9662126	0.90309334
6853	SMED30001057	-1.0191026	-0.97858906	0.029904425	0.8011289	1.1666583
6854	SMED30001545	-1.1351457	-0.9392972	0.18674932	0.86448574	1.0232078
6857	SMED30003055	-0.85111403	0.58657205	-1.2022958	1.1863075	0.2805302
6862	SMED30005665	-1.2127193	-0.85758793	0.20569405	1.0134041	0.85120904
6863	SMED30006756	-0.96180576	-0.95107824	-0.14925702	1.1356874	0.9264536
6865	SMED30006935	-0.81189454	-0.46498102	-0.3688271	-0.081144705	1.7268474
6866	SMED30007400	-1.0781473	-0.98779184	0.1537144	0.8856288	1.0265958
6877	SMED30013183	-1.0400544	-0.86303186	-0.14086778	0.8420534	1.2019006
6881	SMED30014802	-1.4786098	-0.038982946	-0.1940603	1.2493085	0.4623446
6882	SMED30015060	-0.93580204	-0.93995446	6.2970957E-4	0.44628468	1.4288421
6887	SMED30017721	-0.9522364	-1.0145912	-0.061738044	0.97893035	1.0496353
6890	SMED30017940	-1.1013502	-0.9146876	0.06485989	1.1215687	0.82960916
6895	SMED30018502	-1.5432916	-0.13298811	-0.1056146	0.860638	0.92125624
6896	SMED30018708	-1.343877	-0.5614329	-0.025526587	0.8815386	1.0492978
6897	SMED30019532	-0.9315391	-1.038787	-0.05102861	1.0723816	0.9489732
6903	SMED30021015	-0.974368	-0.918655	-0.083664276	0.6376058	1.3390815
6904	SMED30021052	-1.0610999	-0.8769064	-0.10478428	1.083145	0.95964545
6906	SMED30021652	-0.99916464	-1.0889994	0.20466809	0.9353128	0.9481831
6910	SMED30023518	-0.83892035	-1.1381294	0.08559553	1.2656866	0.6257676
6911	SMED30024912	-1.4370247	-0.3097359	-0.063483365	0.5916719	1.2185721
6912	SMED30025141	-1.2247238	-0.7782863	0.061075088	0.9207867	1.0211483
6915	SMED30027300	-0.9124819	-0.61172336	-0.65188986	1.1041076	1.0719875
6919	SMED30028986	-1.1892694	-0.78259754	-0.005851224	0.89542323	1.082295
6920	SMED30029523	-1.2389946	-0.7375647	0.0434669	0.8075208	1.1255716
6926	SMED30032127	-1.0169548	-0.41539562	-0.30238584	0.093689375	1.6410468
6927	SMED30032321	-1.0825301	-0.96717966	0.25193477	0.57237303	1.225402
6928	SMED30032613	-1.2416644	-0.7412046	0.077300936	0.74384	1.161728
6932	SMED30034655	-0.84808785	-1.2015256	0.14364588	0.95979846	0.94616914
6935	SMED30035977	-1.4132814	-0.30487344	-0.15679939	0.68511367	1.1898407
6936	SMED30035982	-1.125498	-0.89182335	0.06008684	0.8813775	1.075857
6940	SMED30001112	-1.6048065	-0.22572038	0.30263144	1.0035601	0.5243354
6941	SMED30001272	-1.2402608	-0.78045744	0.1272871	1.0948646	0.7985666
6945	SMED30002216	-0.8333237	-1.0516101	-0.19199549	0.98365635	1.0932729
6946	SMED30002778	-0.94605315	-0.9406106	0.11074674	1.4496655	0.32625142
6947	SMED30002867	-0.82092696	-1.1554413	-0.018897379	0.98942536	1.0058403
6950	SMED30003351	-1.0731113	-0.7721917	-0.24128984	0.951111	1.1354818
6951	SMED30003368	-0.5650357	-0.9196089	-0.6317471	0.74483275	1.3715589
6953	SMED30003481	-0.7295349	-0.9924362	-0.40251902	0.8832218	1.2412683
