Original row	Sample	0h	6h	3d	7d	11d
4765	SMED30026996	-0.6544939	-0.79364747	1.5917728	0.37411365	-0.517745
4767	SMED30027004	-0.5596658	-0.35130677	1.7798736	-0.33981082	-0.5290902
4772	SMED30027057	-1.123137	-0.785173	1.3875374	0.43532157	0.085450985
4777	SMED30027073	-1.3362193	-0.18514761	1.2225418	0.71553165	-0.41670653
4784	SMED30027097	-1.1153718	0.0132255275	1.126357	-0.8743111	0.85010046
4785	SMED30027108	-0.90444714	-1.0686065	1.2997565	0.08762639	0.58567065
4786	SMED30027109	-0.8719463	-0.5715114	1.6967986	-0.15723217	-0.09610877
4798	SMED30027197	-1.2923746	-0.15092063	1.4789171	-0.26190144	0.22627953
4824	SMED30027350	-1.1328826	-0.69165826	1.3829713	0.558486	-0.116916426
4851	SMED30027482	-0.9963276	0.2737432	1.4764699	0.106927626	-0.86081314
4855	SMED30027511	0.54868126	-1.4397777	1.2488745	-0.14498644	-0.21279168
4861	SMED30027539	-1.6971577	0.2191689	0.89146703	0.06423786	0.522284
4864	SMED30027552	-1.1822377	-0.476387	1.4366269	-0.2677034	0.48970124
4889	SMED30027688	-1.4335464	0.97135866	0.89230835	-0.4524324	0.022311714
4905	SMED30027807	0.080943055	-0.8905605	1.6151692	-0.7682357	-0.03731603
4917	SMED30027869	-0.5015985	-0.41779807	1.7135262	0.004401601	-0.7985313
4919	SMED30027878	-1.4899875	0.33710617	0.84816337	-0.51864374	0.82336164
4946	SMED30028001	-1.027709	-0.36740887	1.1034771	-0.73413306	1.0257738
4949	SMED30028005	-1.1179552	0.070490934	1.2991095	-0.8420136	0.59036833
4960	SMED30028061	-1.1567817	0.73867476	1.1377307	0.17068575	-0.89030945
4963	SMED30028081	-0.7096581	0.14184925	1.6359063	-0.87291324	-0.1951843
5000	SMED30028292	-1.4854956	0.11694205	1.3295196	0.09449445	-0.055460524
5004	SMED30028341	-1.3153989	0.5226913	1.2596991	0.15421371	-0.62120515
5008	SMED30028363	-1.4598656	0.05281977	1.26488	-0.2866712	0.42883706
5010	SMED30028380	-0.3399039	-1.3552741	1.2786312	0.6120333	-0.19548658
5056	SMED30028586	-1.6608819	0.3353535	0.66678995	-0.1540727	0.8128112
5058	SMED30028599	-1.1885757	-0.72319615	1.1620028	-0.0903829	0.84015197
5059	SMED30028606	-1.1041744	-0.2607999	1.1846659	0.89423543	-0.71392703
5066	SMED30028626	-1.01575	0.040253792	1.5368949	0.1920593	-0.75345784
5071	SMED30028659	-1.0586932	0.15335311	1.2995065	0.5409041	-0.9350706
5073	SMED30028676	-1.1319723	0.10435866	0.69488686	-0.87515634	1.2078831
5074	SMED30028681	-1.2922169	-0.35443813	1.476947	0.01861076	0.15109737
5086	SMED30028777	-1.4550451	-0.4440196	1.1964687	0.29074937	0.41184658
5091	SMED30028800	-0.38354683	9.564297E-5	1.0839431	0.75261724	-1.4531093
5123	SMED30029024	-1.009095	-0.18877654	1.0476702	1.0335362	-0.883335
5124	SMED30029026	-1.0563444	0.3021087	1.2299633	-1.0017024	0.5259748
5135	SMED30029100	-0.116896674	-0.7238806	1.7469321	-0.45402306	-0.45213187
5147	SMED30029166	-1.415992	-0.3912294	1.2607449	0.50029564	0.04618081
5149	SMED30029173	-1.496034	-0.30744344	1.2237659	0.31922555	0.260486
5150	SMED30029176	-1.1510507	-0.80279934	1.3563375	0.3776029	0.21990953
5155	SMED30029202	-0.34734178	-0.03380563	1.7204329	-0.7732737	-0.5660118
5168	SMED30029250	-0.29785973	-1.0360769	1.5964614	-0.48810667	0.22558184
5171	SMED30029261	-1.5958443	-0.03751828	1.081137	0.020632792	0.53159285
5174	SMED30029282	-1.3476365	0.22100338	1.3880365	0.16444404	-0.4258475
5199	SMED30029523	-0.8278488	-0.9773156	1.2170075	-0.29982767	0.8879846
5228	SMED30029683	-0.037387364	-0.48502088	1.2175348	0.6622302	-1.3573567
5240	SMED30029757	-1.0551432	0.61836195	1.410483	-0.3440372	-0.62966454
5250	SMED30029803	-0.89422727	-0.44688886	1.2517335	-0.8008312	0.8902137
5256	SMED30029820	-1.2216363	-0.038744736	0.96713245	1.0206269	-0.7273783
5263	SMED30029887	-1.0582353	0.408566	1.0859901	0.6299697	-1.0662905
5285	SMED30030068	0.39813358	-1.5066974	1.0940467	-0.42535514	0.4398723
5309	SMED30030203	-0.7414487	-1.0260053	1.403401	0.6073295	-0.2432765
5321	SMED30030250	-1.0247941	-0.2840997	0.8023712	-0.7707021	1.2772248
5345	SMED30030406	-0.74295145	0.0930844	1.5535178	-1.007545	0.10389421
5357	SMED30030480	-1.4576133	-0.29033646	1.2626916	0.04395841	0.4412998
5361	SMED30030501	-0.9604327	-0.517607	1.668176	-0.028869143	-0.16126727
5365	SMED30030514	-0.94850945	-1.013323	1.3655903	0.17378834	0.4224537
5370	SMED30030528	-1.2053463	-0.65494335	1.3745542	0.47826204	0.007473497
5381	SMED30030594	-0.5601157	-0.050648645	1.5494847	-1.118284	0.17956369
5396	SMED30030670	0.34923676	-1.4622631	1.2978395	0.046076227	-0.2308894
5401	SMED30030701	-0.95741796	-0.36775008	1.6686703	0.05699885	-0.40050113
5410	SMED30030750	-0.7939994	-0.96347547	1.1150507	-0.38291416	1.0253383
5435	SMED30030865	-0.8802339	-0.9091729	1.5146315	0.32005337	-0.045278087
5438	SMED30030886	-0.32849863	-0.48233655	1.4726634	0.4664861	-1.1283144
5456	SMED30031014	-1.1041777	-0.67434716	1.3379676	-0.2481468	0.6887041
5465	SMED30031070	-1.1431103	0.17403893	0.7716608	-0.91323924	1.1106498
5466	SMED30031091	-1.654669	0.12602651	1.045086	0.37792042	0.10563617
5475	SMED30031131	-1.123861	0.45820737	1.0837528	0.58626765	-1.0043668
5486	SMED30031184	-0.79018545	-0.8850849	1.6079502	-0.013571437	0.080891564
5495	SMED30031262	-1.0508457	-0.1351856	1.2653137	0.758258	-0.83754045
5502	SMED30031288	-0.47051936	-0.8118853	1.5955564	-0.66873884	0.35558715
5504	SMED30031297	-1.0021403	-0.5689813	1.6276426	0.07459163	-0.13111268
5508	SMED30031314	-1.1042862	-0.53409946	1.4380522	0.5514033	-0.35106987
5561	SMED30031558	-0.5229742	-1.0443487	1.4329705	0.6026217	-0.46826932
5566	SMED30031582	-0.17929596	-1.4534858	1.2894913	-0.08673415	0.43002474
5567	SMED30031583	-1.2308556	-0.39177638	1.2082654	-0.41961437	0.83398086
5570	SMED30031602	-1.3439593	-0.43964282	1.2481877	0.65447634	-0.119061835
5572	SMED30031607	-1.5550281	0.3142008	0.9266824	-0.37915587	0.6933008
5583	SMED30031651	-1.756987	0.4039518	0.71068823	0.18254256	0.45980445
5586	SMED30031662	-0.8474632	-0.5298744	1.6879897	0.072135545	-0.38278773
5587	SMED30031663	-1.2201344	-0.3572169	0.8037569	-0.4612649	1.2348593
5596	SMED30031707	-1.0844513	-0.7586171	1.4466366	0.00183749	0.39459446
5618	SMED30031857	-1.0779433	0.24100094	1.5800239	-0.43235213	-0.31072947
5623	SMED30031882	-1.649617	0.22531973	1.07397	0.093865044	0.25646213
5625	SMED30031890	-0.15025756	-1.2773262	1.2299381	0.73662394	-0.5389783
5627	SMED30031905	-1.0717499	-0.6133998	1.5365971	0.3011332	-0.15258063
5636	SMED30031945	-0.84636897	0.18728621	1.6398249	-0.2920902	-0.68865186
5638	SMED30031955	-1.2481667	-0.096021526	1.5406837	-0.23940009	0.04290458
5640	SMED30031961	-0.24352412	-0.051659286	1.7035922	-0.8525175	-0.5558913
5653	SMED30032035	0.54252154	-0.61926186	1.2906891	-1.2850124	0.071063586
5663	SMED30032105	-0.013191049	-0.97182924	1.676947	-0.30213654	-0.38979012
5667	SMED30032115	-0.9461038	0.20395772	0.75459015	-1.12287	1.1104258
5668	SMED30032120	-0.67932594	0.28013876	1.4565158	0.09568666	-1.1530154
5671	SMED30032144	-1.0866761	0.232717	1.4987754	0.071772225	-0.7165885
5684	SMED30032250	-1.0877881	0.41728923	1.4388554	-0.7563985	-0.011958041
5687	SMED30032285	-0.9465048	-0.43718925	1.6899735	-0.0821453	-0.22413416
5688	SMED30032295	-1.5139666	0.016293468	1.1812414	-0.20389183	0.52032363
5690	SMED30032313	-0.7051476	0.20799416	1.6432638	-0.34677595	-0.79933447
5739	SMED30032591	-0.8133971	-0.43317387	1.7345034	-0.35168016	-0.13625224
5743	SMED30032609	0.230815	-1.5876251	1.1707479	0.23125333	-0.045191023
5751	SMED30032654	-0.7235375	-0.7238935	1.6327916	-0.45961607	0.2742554
5766	SMED30032743	-1.4600857	-0.37478003	1.2458466	0.26222965	0.3267896
5794	SMED30032906	-1.4047669	-0.1575106	1.1402565	-0.34242636	0.7644473
5805	SMED30032968	-0.96935856	-0.49421692	1.6553755	-0.2653579	0.07355788
5836	SMED30033166	-0.8501905	-0.9731113	1.5093586	0.19430035	0.11964275
5842	SMED30033225	-1.6352022	0.4216735	1.0522205	0.19924401	-0.037935734
5884	SMED30033421	-1.3489639	0.46090445	1.0738161	-0.7243568	0.53860015
5890	SMED30033434	-1.1557257	0.5465489	1.3971981	-0.6208707	-0.16715062
5909	SMED30033538	-0.8906515	-0.122143485	1.6353371	-0.7135856	0.09104352
5911	SMED30033543	-1.4757345	-0.011685296	1.3341831	0.199675	-0.0464383
5914	SMED30033566	-1.7011455	0.37196746	0.77301514	-0.050196633	0.6063596
5928	SMED30033629	-1.4667584	0.8825675	0.95622575	-0.3935288	0.02149382
5938	SMED30033686	-0.9350601	-0.15790479	0.9296291	1.1359874	-0.9726516
5942	SMED30033698	-0.94094855	0.4133092	1.3858181	-1.0013934	0.14321467
5946	SMED30033709	-1.3393589	0.63705134	1.1489693	0.2127882	-0.6594499
5948	SMED30033718	-0.67369837	-0.37404844	1.7566721	-0.16867533	-0.54024994
5971	SMED30033856	-0.85978276	-0.5926614	1.646139	-0.39767426	0.20397945
5984	SMED30033915	-0.6122838	-0.59793043	1.6665608	-0.6675119	0.21116534
5991	SMED30033962	-1.2214264	-0.7978779	1.2165295	0.21518734	0.58758736
6001	SMED30034017	-1.2027645	0.67601234	1.3299571	-0.4516508	-0.35155413
6038	SMED30034249	-0.92806	0.49635726	0.9555019	-1.2216307	0.69783145
6041	SMED30034263	0.15288115	-0.98055017	1.2132366	0.66420937	-1.0497769
6064	SMED30034365	-1.14162	-0.66700923	1.4814208	0.1208145	0.20639406
6071	SMED30034400	-1.1427091	0.62595516	0.62153965	-1.0297859	0.9250002
6076	SMED30034421	-0.9238481	0.32876068	1.5548579	-0.7629565	-0.1968139
6084	SMED30034467	0.39620602	-0.8871517	1.544244	-0.28522167	-0.76807666
6099	SMED30034526	-1.2317301	-0.4837534	1.1886525	0.8538194	-0.3269884
6100	SMED30034531	-1.419688	0.51731443	1.1598637	0.28261703	-0.5401072
6109	SMED30034578	-1.203291	0.27602062	1.47448	-0.54936975	0.00216011
6116	SMED30034613	-0.62124723	-0.26493666	1.7560693	-0.63709474	-0.2327907
6151	SMED30034820	-1.5455315	0.42061222	1.1701804	0.15635414	-0.20161524
6157	SMED30034837	-0.57883555	-0.57372314	1.7651958	-0.4332293	-0.17940785
6166	SMED30034862	-1.07933	-0.16129948	1.6207778	0.044289075	-0.4244374
6174	SMED30034897	-1.0208086	-0.5551664	1.5412748	-0.35252142	0.38722166
6175	SMED30034903	-0.4115792	-0.1641444	1.6171919	-1.0890745	0.047606237
6177	SMED30034912	-0.44189158	-0.44641688	0.8799885	1.193914	-1.1855941
6202	SMED30035039	-1.020028	-0.010502565	1.5912434	-0.6479007	0.08718786
6218	SMED30035110	0.26674464	-1.1507663	1.5082368	-0.052315336	-0.5718997
6235	SMED30035202	-1.5580881	-0.23397052	1.1424433	0.35166302	0.2979523
6244	SMED30035239	-1.5336548	0.662809	0.66965735	-0.50764406	0.7088325
6257	SMED30035296	-1.1213431	-0.8614629	1.325072	0.44792247	0.20981142
6272	SMED30035381	0.12609757	-1.4127946	1.1367738	0.66003317	-0.51010996
6285	SMED30035463	-0.5643717	-1.1713315	1.3960215	0.559006	-0.2193242
6295	SMED30035496	-1.3766049	-0.033217218	1.4443272	0.07542698	-0.109932125
6301	SMED30035566	-1.1990166	0.5329809	1.3909067	-0.56361985	-0.16125119
6311	SMED30035596	-0.8132787	-0.9302761	1.3870335	0.6710835	-0.3145622
6314	SMED30035617	-0.45554113	-0.32839835	1.7747724	-0.6436476	-0.34718528
6320	SMED30035644	-1.2404294	0.16519369	1.0111533	-0.807471	0.87155336
6334	SMED30035707	-0.9508776	-0.27168858	1.0306082	-0.8892722	1.0812302
6336	SMED30035715	-1.4874068	0.21192716	1.2428507	-0.29792854	0.33055758
6348	SMED30035794	-1.2745081	-0.17160417	1.5302926	-0.06261642	-0.021563925
6351	SMED30035812	-0.059789907	-0.35249376	1.5394616	0.09480528	-1.2219833
6362	SMED30035878	0.39117816	-1.426324	1.2889838	0.11688756	-0.37072554
6377	SMED30035977	-0.13517766	-1.3798751	1.1968079	-0.3861678	0.7044127
6380	SMED30036006	-1.1884649	-0.03635468	1.5864807	-0.1366194	-0.22504175
315	SMED30001873	-0.73759466	-0.026696902	0.9313242	1.0509278	-1.2179604
609	SMED30003447	-0.41403443	0.1623219	0.87342894	0.88205487	-1.5037713
748	SMED30004202	-0.38915807	0.19652037	0.8665878	0.85295284	-1.526903
827	SMED30004666	-1.2443727	0.07662293	0.8590242	1.06543	-0.75670445
902	SMED30005067	-0.03875561	-0.26053444	0.6120739	1.1678189	-1.4806027
2321	SMED30013182	-1.0237212	0.36061677	0.9621436	0.81264406	-1.1116832
2752	SMED30015566	-1.7032536	0.35769364	0.8268933	0.53566855	-0.017001923
2979	SMED30017032	-1.0380408	0.24663462	0.86729807	0.9883476	-1.0642395
3033	SMED30017290	-1.5034381	0.17615007	0.91884726	0.8291015	-0.42066076
3114	SMED30017759	-1.6251466	0.34278092	0.81173503	0.72097945	-0.2503488
3949	SMED30022570	-0.34987843	0.16420059	0.82461786	0.89841884	-1.5373589
4281	SMED30024329	-1.4918152	0.40780115	0.8578256	0.76376325	-0.5375748
4419	SMED30025153	-1.7449036	0.5499641	0.703301	0.109136164	0.3825023
4420	SMED30025157	-1.6698822	0.76485634	0.7695711	-0.04424293	0.17969759
4660	SMED30026453	-1.5835412	0.39059398	0.9636013	0.5534249	-0.324079
4667	SMED30026512	-1.7170855	0.62756455	0.7399283	0.3316064	0.017986253
4937	SMED30027945	-0.87429595	0.566028	0.8888745	0.6987794	-1.2793859
5413	SMED30030765	-0.44860312	0.19018063	0.74809325	0.99674714	-1.4864179
5777	SMED30032819	-0.44232807	-0.021965723	0.8124274	1.0675504	-1.415684
5846	SMED30033245	-0.78117615	0.16267253	0.7124599	1.1470253	-1.2409816
5900	SMED30033488	-1.5332767	0.4109211	0.7574678	0.8304707	-0.46558297
5941	SMED30033694	-1.6025552	0.7105337	0.84833723	0.34303412	-0.2993499
6033	SMED30034221	-0.039978545	-0.43722326	0.65967196	1.2040299	-1.3865001
6190	SMED30034967	-1.4732383	0.44130665	0.90502656	0.69894123	-0.5720361
196	SMED30001223	0.11672584	-1.2131426	0.96637225	0.95168144	-0.8216369
288	SMED30001679	-1.2622229	0.668361	0.92032874	0.564706	-0.89117295
438	SMED30002529	-0.46536347	0.19456224	0.8503561	0.90490556	-1.4844605
471	SMED30002742	-0.64324695	0.39390174	0.7200327	0.94826394	-1.4189515
606	SMED30003438	-0.99430203	0.2704018	0.8708892	0.9678977	-1.1148868
648	SMED30003662	-1.7447665	0.7109807	0.57586116	0.31212756	0.14579698
1084	SMED30006085	-1.401568	0.60662794	0.6658897	0.8442282	-0.71517783
1169	SMED30006546	-1.5839944	0.74727064	0.912529	0.18228589	-0.25809124
1267	SMED30007115	-1.4399849	0.8577386	0.7808001	0.430519	-0.6290728
1698	SMED30009565	-1.6765366	0.810536	0.72126085	0.10033725	0.04440247
1837	SMED30010426	-1.540078	0.88647586	0.83365095	0.16603938	-0.34608814
1862	SMED30010540	-0.26740447	-0.3405821	0.69657403	1.2447678	-1.3333553
1872	SMED30010615	-1.6739044	0.8153714	0.61726385	0.3687207	-0.1274516
2077	SMED30011852	-1.6831583	0.7953036	0.6349756	-0.096386	0.3492651
2188	SMED30012458	-1.3633945	0.25206134	0.7788508	1.0075911	-0.6751088
2465	SMED30014025	-1.1517173	0.45670363	0.56255233	1.1005737	-0.9681123
2835	SMED30016135	-1.2990985	0.5688052	0.7135047	0.86850303	-0.85171443
3098	SMED30017645	-1.188849	-0.6806489	1.212814	0.79568577	-0.13900182
3119	SMED30017784	-1.551668	0.8595279	0.5782824	0.5632122	-0.4493544
3326	SMED30018982	-1.4971942	0.6205673	0.8739756	0.5533533	-0.55070204
3754	SMED30021460	-1.7022412	0.8274099	0.57425076	0.2966277	0.0039528175
3816	SMED30021790	-0.039841454	-0.5339271	0.7066715	1.1994708	-1.3323737
3866	SMED30022085	-1.203973	0.36815125	0.7947641	0.96456826	-0.9235105
3906	SMED30022317	-1.7327138	0.7193645	0.5514774	0.044619747	0.41725215
3907	SMED30022324	-1.2614108	0.8312007	0.92447895	0.3616085	-0.8558774
3931	SMED30022426	-1.0883031	-0.90606606	1.2490467	0.6526347	0.09268787
3981	SMED30022743	-0.43480524	-1.3680311	1.2133832	0.6777466	-0.08829341
4166	SMED30023689	-0.7684413	0.49983683	0.52977	1.0620825	-1.323248
4214	SMED30023973	-0.79852444	-0.48470894	0.94579536	1.2117805	-0.87434256
4236	SMED30024098	-1.2897953	0.2128216	0.73858696	1.0879892	-0.7496025
4319	SMED30024578	-1.0499973	-0.9648846	1.272792	0.55966485	0.18242507
4384	SMED30024976	-0.38315758	-1.2397033	1.1900105	0.8514532	-0.4186028
4546	SMED30025835	-0.40165955	0.24298969	0.52970636	1.1241006	-1.4951371
4579	SMED30025977	-1.1779102	-0.7522157	1.2190521	0.74783665	-0.03676272
4589	SMED30026031	-1.440102	0.32286066	0.7255194	0.9764908	-0.58476883
4685	SMED30026601	-0.9542137	-0.9287776	1.2126579	0.8507419	-0.18040864
4715	SMED30026747	-1.5711598	0.88248146	0.722558	0.32219097	-0.35607058
5031	SMED30028488	-1.760243	0.33689994	0.7480572	0.35260826	0.32267764
5060	SMED30028609	-1.2527584	-0.7534439	1.2015189	0.6208747	0.18380876
5097	SMED30028836	-0.97771955	-0.98196423	1.0809879	-0.0731082	0.95180404
5098	SMED30028847	-1.3933363	-0.5463022	1.200488	0.5209435	0.21820694
5216	SMED30029622	-1.1653278	-0.8605612	1.1558357	0.12925448	0.7407987
5251	SMED30029805	-1.1101071	-0.41310534	1.0701975	1.047809	-0.594794
5344	SMED30030404	-1.559868	-0.22310999	1.0806725	0.5776083	0.12469714
5400	SMED30030700	-0.71914375	-1.081661	1.2466539	0.8271455	-0.27299476
5423	SMED30030824	-1.1697743	-0.7401256	1.2514478	0.71713126	-0.05867924
5468	SMED30031095	-1.0677851	-0.9612854	1.237058	0.61026144	0.18175103
5571	SMED30031605	-1.3658248	0.91974884	0.4243551	-0.73354256	0.75526345
5658	SMED30032071	-1.6740004	0.8920323	0.3825082	-0.09683761	0.49629742
5703	SMED30032404	-1.3619814	-0.6265014	1.2009975	0.39827725	0.3892081
5803	SMED30032961	-1.5103425	1.0596412	0.5986836	-0.41063234	0.26264995
5825	SMED30033107	-1.0905532	0.64414674	0.41763645	1.0681721	-1.0394021
5831	SMED30033140	0.13441011	-1.5711057	1.0651906	0.5794033	-0.20789827
5950	SMED30033726	-1.676958	-0.03357222	0.9280867	0.48928005	0.29316348
5996	SMED30033992	-1.6256939	1.0594212	0.4806384	0.04857101	0.037063364
5999	SMED30034004	-1.7206562	0.8772335	0.42793205	0.22119206	0.19429858
6012	SMED30034135	-0.7407083	-0.41433406	0.8946558	1.2359439	-0.9755574
6013	SMED30034138	-1.2041918	-0.5938594	1.1973379	0.8403599	-0.23964658
6090	SMED30034489	-1.2660614	0.8647981	0.4399531	0.8335635	-0.8722533
6195	SMED30034987	-0.475896	-0.5925294	0.9226653	1.2043608	-1.0586008
6337	SMED30035733	-1.7611748	0.60620797	0.5828134	0.40317485	0.16897863
29	SMED30000188	-1.4049947	0.68597084	0.5893032	0.8393737	-0.70965296
38	SMED30000262	-1.1789783	-0.43704557	0.7614565	-0.4312158	1.2857832
83	SMED30000565	-1.5026443	0.018932525	0.9061851	0.90266955	-0.3251429
184	SMED30001151	-0.79374856	-0.6623787	1.0079232	1.1766945	-0.7284905
230	SMED30001446	-1.6651056	0.9177232	0.29926047	-0.08838451	0.5365064
239	SMED30001479	-0.88646895	-0.79163593	1.1719133	0.98997766	-0.48378602
294	SMED30001713	-1.6067529	0.94784415	0.4071458	0.5274265	-0.2756636
314	SMED30001871	-1.1313498	-0.82324183	1.0708376	-0.06067472	0.94442886
346	SMED30002046	-1.6142434	-0.22122662	0.9965958	0.4089704	0.42990375
354	SMED30002086	-1.1675177	-0.81971097	1.2107197	0.7026198	0.07388916
368	SMED30002162	-1.6451178	0.8831824	0.28510806	-0.16071512	0.6375425
369	SMED30002163	-1.6637843	0.09394758	0.7525532	0.0069680694	0.8103154
382	SMED30002255	-1.7387489	0.24484794	0.83492106	0.36541566	0.29356423
390	SMED30002297	-1.4215069	-0.3563928	1.0879021	0.8090694	-0.119071886
469	SMED30002728	-1.1560888	-0.89868194	1.2269679	0.47615165	0.3516512
523	SMED30002989	-1.7252196	0.33660135	0.63125914	0.04324525	0.7141139
550	SMED30003117	-1.487335	-0.31277576	1.0333409	0.7885051	-0.021735298
587	SMED30003360	-0.47426268	-1.3946505	1.1882975	0.64555776	0.035057887
595	SMED30003401	-1.1848031	-0.74867666	1.1876857	0.7894441	-0.043649998
623	SMED30003507	-1.3629721	-0.2561935	1.072119	0.89706266	-0.35001597
770	SMED30004355	-1.6055278	0.7589529	0.5117008	0.6814229	-0.3465489
794	SMED30004492	-1.6767471	0.98000467	0.35825112	0.02350981	0.31498152
951	SMED30005382	-1.2784231	-0.70751053	1.1157463	0.087558985	0.7826283
958	SMED30005445	-0.29544976	-0.45873418	0.7075045	1.2883734	-1.241694
1041	SMED30005819	-1.7034248	0.21855885	0.7545317	0.03762795	0.69270635
1069	SMED30005992	-1.5218838	-0.17102174	0.7923803	-0.10708901	1.0076143
1106	SMED30006180	-0.46652895	-1.1738857	1.1377122	0.9526354	-0.44993293
1136	SMED30006322	-1.0784459	-0.76511014	1.2379388	0.8203423	-0.21472506
1159	SMED30006469	-1.7289785	0.7902272	0.45164174	0.42181897	0.06529059
1163	SMED30006503	-1.2947465	-0.7694532	1.1435919	0.4626701	0.45793778
1212	SMED30006805	-0.5975872	-1.3692329	1.2124645	0.29503658	0.4593191
1240	SMED30007002	-1.6502062	0.3851913	0.511405	-0.16307846	0.9166884
1268	SMED30007126	-1.1768072	-0.30045295	1.0366778	1.0428164	-0.6022342
1357	SMED30007630	-1.4405167	-0.5330952	1.0162319	0.20509742	0.7522825
1363	SMED30007662	-1.340852	-0.54107046	1.1220045	0.80523926	-0.045321327
1383	SMED30007783	-0.88467056	0.12068706	0.6432303	1.2397317	-1.1189785
1444	SMED30008079	-1.1057849	-0.84177715	1.2147515	0.769223	-0.03641238
1484	SMED30008318	-1.7248144	0.83364207	0.49481234	0.14044663	0.25591335
1550	SMED30008751	-1.6273764	0.36376706	0.7616405	0.7575597	-0.25559083
1570	SMED30008882	-1.3591777	-0.67345077	1.1407479	0.44007057	0.45180994
1622	SMED30009148	-1.6293339	-0.17703801	0.8860794	0.2306654	0.6896271
1662	SMED30009358	-1.6723272	-0.018055724	0.86339873	0.1730894	0.6538948
1672	SMED30009425	-1.6795826	0.934161	0.5024947	0.011150669	0.23177622
1782	SMED30010117	-1.4615796	-0.42898437	0.93903273	0.06027244	0.8912588
1790	SMED30010150	-1.2943034	0.26055652	0.68490964	1.1036506	-0.7548133
1826	SMED30010346	-0.9657798	-1.0684674	1.2770386	0.44238815	0.3148204
1854	SMED30010519	-1.7081562	0.9396627	0.272877	0.27908593	0.21653059
1918	SMED30010863	-1.6822813	-0.031839147	0.92494714	0.4261449	0.36302832
1991	SMED30011335	-0.96313787	-0.85053796	1.1374416	0.98097426	-0.30474013
2025	SMED30011561	-0.78310406	-1.2310969	1.1375185	0.12776573	0.7489166
2071	SMED30011827	-1.6182175	1.0554085	0.43683052	0.24836573	-0.1223873
2125	SMED30012121	-0.6148483	-0.9235238	1.1230968	1.0506952	-0.63541996
2164	SMED30012326	-1.0063674	-0.9453975	1.0777743	-0.0873713	0.96136194
2179	SMED30012419	-1.7557296	0.19175942	0.72263414	0.37313336	0.46820256
2195	SMED30012514	-1.3735573	0.49136937	0.54502237	1.0397907	-0.7026252
2274	SMED30012902	-0.66381615	-0.7639579	1.0412097	1.1464041	-0.7598397
2303	SMED30013080	-1.2015135	-0.8764524	1.0997643	0.26518598	0.7130156
2320	SMED30013179	-1.4663277	-0.5185507	1.0703688	0.5498163	0.36469325
2394	SMED30013583	-1.4049237	-0.15433042	0.98518026	0.9454483	-0.37137446
2433	SMED30013828	-1.0813557	-1.0075135	1.1833194	0.5044049	0.40114477
2475	SMED30014088	-1.2129482	-0.60141265	1.1441365	0.89787805	-0.22765377
2495	SMED30014194	-0.67694217	-0.17839426	0.72574466	1.2843906	-1.1547989
2520	SMED30014321	-1.1460993	-0.6689326	1.06716	1.0144432	-0.26657128
2537	SMED30014435	-1.4650284	-0.34535366	0.97840166	0.8802408	-0.04826041
2553	SMED30014501	-1.7377762	0.11138544	0.7531847	0.33863485	0.53457123
2575	SMED30014608	-1.5035653	-0.09853155	0.8946865	0.9363304	-0.22891998
2579	SMED30014623	-0.69892937	-0.94597065	1.1579776	1.0041118	-0.5171893
2581	SMED30014645	-1.30633	-0.62864643	1.1574903	0.74670935	0.030776815
2601	SMED30014737	-0.9993807	0.21027926	0.57013535	1.2514098	-1.0324436
2662	SMED30015082	-1.722377	0.8346307	0.30560294	0.098756105	0.4833872
2676	SMED30015143	-1.0706942	0.16536318	0.6406728	1.2233802	-0.958722
2749	SMED30015561	-1.5719798	0.5489618	0.59573877	0.8386724	-0.4113932
2768	SMED30015671	-1.2131449	-0.5511571	0.8518511	-0.2794959	1.1919467
2813	SMED30015974	-1.4354281	-0.4144406	1.029073	0.8416408	-0.020845106
2877	SMED30016384	-0.6241742	-1.2486917	1.1611587	0.82999635	-0.11828926
2921	SMED30016720	-0.7536493	-0.80951065	1.0681872	1.1173089	-0.62233615
2936	SMED30016791	-1.0539337	0.48323217	0.37377715	1.2157382	-1.0188137
2970	SMED30016993	-1.3577006	0.887457	0.28079492	0.8923076	-0.7028589
2975	SMED30017022	-1.7750285	0.3089394	0.62464964	0.3513192	0.4901203
3031	SMED30017270	-1.5986999	1.1360446	0.2613281	0.28094462	-0.07961745
3067	SMED30017474	-1.5494397	-0.31857502	0.94218636	0.16170615	0.7641222
3123	SMED30017802	-0.32773373	-0.9241156	0.91552806	1.2034996	-0.8671783
3139	SMED30017892	-1.5993612	1.1478484	0.32631043	0.13391642	-0.008714018
3146	SMED30017913	-1.7552171	0.28280634	0.7672252	0.32132226	0.3838633
3219	SMED30018363	-1.3982526	-0.5726509	1.0229722	0.14139867	0.80653256
3255	SMED30018563	-1.2087528	-0.8084035	1.1553949	0.7301689	0.1315925
3306	SMED30018866	-1.5819676	-0.1639142	0.8378781	0.031961948	0.87604177
3369	SMED30019223	-0.97530717	-0.84234256	1.1713895	0.9388636	-0.2926034
3534	SMED30020076	-1.1367996	-0.9588968	1.1634818	0.4652132	0.46700132
3570	SMED30020328	-1.2255636	0.66261405	0.39669296	1.0546607	-0.8884041
3573	SMED30020336	-1.68415	0.9815942	0.38808498	0.15194276	0.16252801
3639	SMED30020736	-1.275205	-0.4768068	1.025745	1.00758	-0.2813133
