p_val avg_logFC pct.1 pct.2 p_val_adj
SMED30000006 0.175805590056594 0.0108839379750764 0.005 0.003 1
SMED30031290 0.175856489309867 0.00718351842503581 0.064 0.056 1
SMED30030310 0.175994588363207 -0.0157570018438693 0.047 0.054 1
SMED30020849 0.176088661491376 0.0153095817460056 0.005 0.003 1
SMED30025014 0.176141393710502 -0.0118595876404327 0.165 0.176 1
SMED30025648 0.176161442692745 0.00382985345824745 0.01 0.007 1
SMED30011602 0.176230324582643 0.00698267993906947 0.005 0.003 1
SMED30018421 0.176279840510886 -0.0221034729660571 0.2 0.211 1
SMED30031733 0.176372072620623 0.00568540943236145 0.005 0.003 1
SMED30012029 0.176419192054566 -0.00115498705772204 0 0.001 1
SMED30019989 0.176419192054566 -0.0015539249088097 0 0.001 1
SMED30022779 0.176419192054566 -0.00172589331092993 0 0.001 1
SMED30023725 0.176419192054566 -0.00216267547266219 0 0.001 1
SMED30015250 0.176419192054566 -0.00225021843596616 0 0.001 1
SMED30032322 0.176419192054566 -0.00229444097728673 0 0.001 1
SMED30002626 0.176419192054566 -0.00250716948741565 0 0.001 1
SMED30030142 0.176419192054566 -0.0037723040915171 0 0.001 1
SMED30028447 0.176419192054566 -0.00379063831758517 0 0.001 1
SMED30030167 0.176419192054566 -0.00841003054965477 0 0.001 1
SMED30001087 0.176468993898935 0.00517374715103924 0.155 0.143 1
SMED30031775 0.176485532228146 0.00482577033658375 0.005 0.003 1
SMED30007155 0.176493028901258 -0.00133900997683662 0 0.001 1
SMED30025012 0.176493028901258 -0.00135616650744924 0 0.001 1
SMED30029417 0.176493028901258 -0.00149431232974715 0 0.001 1
SMED30027203 0.176493028901258 -0.00179574686681523 0 0.001 1
SMED30014865 0.176493028901258 -0.00181538635463567 0 0.001 1
SMED30024722 0.176493028901258 -0.00183775576168127 0 0.001 1
SMED30005700 0.176493028901258 -0.00198812785497969 0 0.001 1
SMED30013982 0.176493028901258 -0.0019967147085329 0 0.001 1
SMED30022585 0.176493028901258 -0.00224780509251236 0 0.001 1
SMED30031126 0.176493028901258 -0.00259879093908995 0 0.001 1
SMED30003804 0.176493028901258 -0.00325587563898997 0 0.001 1
SMED30031877 0.176493028901258 -0.00415119930306366 0 0.001 1
SMED30035043 0.176513905628389 0.00546245750767627 0.005 0.003 1
SMED30012275 0.17653756890907 -0.0248472517314888 0.334 0.344 1
SMED30001271 0.176549028666996 -0.0152396656748814 0.498 0.514 1
SMED30018788 0.176566888778723 -0.00134390551488894 0 0.001 1
SMED30034418 0.176566888778723 -0.00143329534670992 0 0.001 1
SMED30023261 0.176566888778723 -0.00150044615405393 0 0.001 1
SMED30021134 0.176566888778723 -0.00150105006648585 0 0.001 1
SMED30003248 0.176566888778723 -0.00159572030432048 0 0.001 1
SMED30034986 0.176566888778723 -0.00166403579218804 0 0.001 1
SMED30032730 0.176626511850087 0.0143636281267102 0.211 0.198 1
SMED30023250 0.176630326144406 0.0144868004029632 0.096 0.087 1
SMED30015783 0.17663129071798 0.0384518959017128 0.127 0.117 1
SMED30008260 0.17664077169021 -0.000952935921413459 0 0.001 1
SMED30011995 0.17664077169021 -0.00101641723967743 0 0.001 1
SMED30034211 0.17664077169021 -0.00119927153193377 0 0.001 1
SMED30002610 0.17664077169021 -0.0012471167076923 0 0.001 1
SMED30003169 0.17664077169021 -0.00132164636003046 0 0.001 1
SMED30001334 0.17664077169021 -0.00137235608997005 0 0.001 1
SMED30022603 0.17664077169021 -0.00149081468261527 0 0.001 1
SMED30017969 0.17664077169021 -0.00267152297576646 0 0.001 1
SMED30014459 0.176681507744103 -0.02423019378033 0.353 0.364 1
SMED30004065 0.176706366545029 0.00959795376315806 0.007 0.004 1
SMED30022703 0.176708604215828 -0.00037491002374096 0.234 0.218 1
SMED30006623 0.176714677638969 -0.000264114475146673 0 0.001 1
SMED30014029 0.176714677638969 -0.000432242279523198 0 0.001 1
SMED30020204 0.176714677638969 -0.000572751547529672 0 0.001 1
SMED30021289 0.176714677638969 -0.000699120738658668 0 0.001 1
SMED30026065 0.176714677638969 -0.000912660063622212 0 0.001 1
SMED30001652 0.176714677638969 -0.00132306358968129 0 0.001 1
SMED30010672 0.176714677638969 -0.00139058393110021 0 0.001 1
SMED30006960 0.176939914700837 0.00454941625039861 0.005 0.003 1
SMED30018280 0.176996773739022 0.00471973737389057 0.005 0.003 1
SMED30017966 0.177008234656442 0.0221190451798057 0.171 0.159 1
SMED30001804 0.177017972598689 0.00677303044476883 0.01 0.007 1
SMED30016746 0.177025208362288 0.00329677556110665 0.005 0.003 1
SMED30018052 0.177082087818083 0.0184060023061968 0.005 0.003 1
SMED30034122 0.177212193892293 -0.0302308953453874 0.199 0.211 1
SMED30000022 0.177237560168777 0.00839246798001386 0.007 0.004 1
SMED30008850 0.177279300088921 -0.00444175948047821 0.026 0.021 1
SMED30015682 0.177313651011531 0.0238436550223027 0.183 0.171 1
SMED30030230 0.177388021537274 -0.0190672220426996 0.426 0.437 1
SMED30020518 0.177414937491112 -0.0183715061914916 0.194 0.206 1
SMED30023731 0.177477193291617 -0.0081580007709656 0.005 0.007 1
SMED30032297 0.177484608811131 -0.0140975987204692 0.014 0.017 1
SMED30031419 0.177570614053654 -0.00318161195741229 0.057 0.065 1
SMED30019306 0.177678424391155 -0.00940588062886362 0.056 0.063 1
SMED30001196 0.177731829679814 -0.0178972529433801 0.033 0.038 1
SMED30030030 0.177822760113336 0.000578360851900933 0.005 0.003 1
SMED30017450 0.177842458355531 0.0135368225101719 0.3 0.283 1
SMED30000872 0.177911746753585 -0.0192258672737187 0.243 0.255 1
SMED30014429 0.177928860757734 0.0486355718465659 0.392 0.383 1
SMED30010219 0.178036666310458 0.0313266012448993 0.505 0.498 1
SMED30027226 0.178095240879568 -0.0090023691602584 0.058 0.066 1
SMED30024648 0.178108247366082 0.00197072533824152 0.005 0.003 1
SMED30034303 0.178144247168296 -0.0209589293344001 0.113 0.123 1
SMED30032098 0.178151435750567 0.0195882702885613 0.144 0.134 1
SMED30029152 0.178154832674547 0.0181721403616786 0.033 0.028 1
SMED30017949 0.178193157123684 -0.0437039179666638 0.051 0.057 1
SMED30006521 0.178194901178008 -0.0257839060509691 0.422 0.433 1
SMED30033059 0.178480665562605 -0.00318915774419334 0.006 0.009 1
SMED30029447 0.178481635912993 0.00554847068508149 0.007 0.004 1
SMED30014364 0.178483800701358 0.00192728472150583 0.06 0.053 1
SMED30023880 0.178546686563254 -0.00528874178927098 0.005 0.007 1
SMED30012178 0.178652956653934 -0.0195519915655967 0.067 0.075 1
SMED30017211 0.178800654913692 0.0275187141670116 0.144 0.133 1
SMED30011503 0.178838276733479 0.00387792823220918 0.007 0.004 1
SMED30017862 0.178923345322363 0.00925776383320158 0.022 0.017 1
SMED30004852 0.178940271406462 0.00572174826660808 0.007 0.004 1
SMED30031263 0.178940271406462 0.00105223658004209 0.007 0.004 1
SMED30002748 0.178969300191538 -0.022614714363231 0.244 0.257 1
SMED30011848 0.178970474446487 0.00349327454547632 0.164 0.177 1
SMED30015648 0.179064098099861 0.00626733157261864 0.017 0.013 1
SMED30007845 0.179244761268057 -0.00339585531849596 0.133 0.144 1
SMED30026371 0.179268736059284 -0.058524485207162 0.163 0.173 1
SMED30029551 0.179302217632066 -0.0271887673734078 0.444 0.454 1
SMED30019313 0.179374791318194 0.00900251394498353 0.067 0.059 1
SMED30033675 0.179476294534328 0.0232548673155478 0.381 0.366 1
SMED30018013 0.1795854642928 0.0349624665170865 0.653 0.65 1
SMED30005962 0.179677266803346 -0.0401215869726363 0.252 0.262 1
SMED30012873 0.179696621737716 0.00709537935878601 0.529 0.511 1
SMED30035989 0.179717971080738 0.0100993892721161 0.017 0.013 1
SMED30024745 0.179743659748677 0.0164178978658029 0.075 0.068 1
SMED30006009 0.179772127215015 -0.0152305523471722 0.036 0.042 1
SMED30024230 0.17988473846647 0.011511509047158 0.082 0.074 1
SMED30026537 0.180021145439297 -0.202272185876156 0.43 0.413 1
SMED30034724 0.180074342036821 -0.0247114993822478 0.181 0.193 1
SMED30015031 0.180097187391255 -0.0224393903218285 0.103 0.111 1
SMED30020903 0.180249043509887 0.0313291534521977 0.48 0.469 1
SMED30001970 0.180272309682304 0.0415113171352621 0.224 0.213 1
SMED30032045 0.180331499152467 0.0196364484476811 0.15 0.139 1
SMED30026959 0.180439341630878 0.00955961492090829 0.344 0.326 1
SMED30012755 0.180440899066554 0.00625241169697663 0.032 0.027 1
SMED30028337 0.180454602841475 -0.0199582330532633 0.471 0.481 1
SMED30013274 0.180790671809554 0.00641815089402986 0.01 0.007 1
SMED30020296 0.180965965862986 -0.101752840495196 0.04 0.046 1
SMED30011994 0.181155379108795 -0.00495074750205264 0.012 0.015 1
SMED30015944 0.181254559867856 -0.0293878604250757 0.221 0.231 1
SMED30007622 0.181392449240521 -0.0281337332232465 0.527 0.539 1
SMED30025330 0.181529246900411 -0.0385152000398198 0.291 0.301 1
SMED30016124 0.181601022934815 -0.000480939684854485 0.013 0.01 1
SMED30020716 0.18173446594893 0.00497964002045727 0.01 0.007 1
SMED30000918 0.181770583117544 0.0079631561033684 0.027 0.022 1
SMED30024761 0.182102566191286 -0.00792456792852933 0.004 0.006 1
SMED30029326 0.182428085765351 0.00710443480477822 0.008 0.006 1
SMED30008209 0.182543631386986 0.00314286970399479 0.008 0.006 1
SMED30022848 0.182588449085768 0.00368418166655306 0.001 0 1
SMED30025708 0.182588449085768 0.00295479500780395 0.001 0 1
SMED30013155 0.182588449085768 0.00238556344108281 0.001 0 1
SMED30014400 0.182588449085768 0.00204453990648589 0.001 0 1
SMED30031207 0.182588449085768 0.00184031508747358 0.001 0 1
SMED30011387 0.182588449085768 0.00171763118023353 0.001 0 1
SMED30004813 0.182588449085768 0.0017124087562454 0.001 0 1
SMED30002932 0.182588449085768 0.00157913242539701 0.001 0 1
SMED30027692 0.182588449085768 0.00146032555256898 0.001 0 1
SMED30029703 0.182588449085768 0.00143766423942375 0.001 0 1
SMED30001452 0.182588449085768 0.00141229121395324 0.001 0 1
SMED30001079 0.182588449085768 0.000952809568197378 0.001 0 1
SMED30031434 0.182657442628907 0.0236416868602761 0.069 0.062 1
SMED30025748 0.18266419676665 0.00204833658340216 0.001 0 1
SMED30028107 0.18266419676665 0.00203224357854128 0.001 0 1
SMED30012842 0.182739967741526 0.00269710603016475 0.001 0 1
SMED30011332 0.182739967741526 0.00230829058269745 0.001 0 1
SMED30035883 0.182739967741526 0.00227993694000294 0.001 0 1
SMED30034159 0.182739967741526 0.00204120063107604 0.001 0 1
SMED30031867 0.182739967741526 0.00188583934747698 0.001 0 1
SMED30032192 0.182739967741526 0.00171277806424071 0.001 0 1
SMED30023015 0.182739967741526 0.00157591068055997 0.001 0 1
SMED30022207 0.182739967741526 0.00146021429429115 0.001 0 1
SMED30007696 0.182739967741526 0.000825409544081281 0.001 0 1
SMED30002256 0.182739967741526 0.000714706900335351 0.001 0 1
SMED30007041 0.182744533753261 0.00906095034727084 0.128 0.117 1
SMED30004676 0.182765810855411 -0.025714269949122 0.132 0.141 1
SMED30020488 0.182815762013525 0.00239337882433579 0.001 0 1
SMED30013957 0.182815762013525 0.00185980627403021 0.001 0 1
SMED30008475 0.182815762013525 0.00167320396867301 0.001 0 1
SMED30022407 0.182815762013525 0.00139983032313414 0.001 0 1
SMED30003143 0.182815762013525 0.00130672323731642 0.001 0 1
SMED30001250 0.182815762013525 0.000814687890700044 0.001 0 1
SMED30035529 0.182815762013525 0.000796202906077582 0.001 0 1
SMED30022236 0.182815762013525 0.000739809203883906 0.001 0 1
SMED30005627 0.182815762013525 0.000678171948696793 0.001 0 1
SMED30027809 0.182815762013525 0.000637217084423756 0.001 0 1
SMED30018389 0.182815762013525 0.000577412157640997 0.001 0 1
SMED30001737 0.182842378351838 0.014169409690541 0.077 0.069 1
SMED30004410 0.182850209168199 -0.000192938070327796 0.011 0.008 1
SMED30002640 0.182891579585773 0.00110785363048059 0.001 0 1
SMED30011468 0.182891579585773 0.000853689509305768 0.001 0 1
SMED30008087 0.182891579585773 0.000723796220732422 0.001 0 1
SMED30033263 0.182891579585773 0.000679294447827724 0.001 0 1
SMED30000540 0.182891579585773 0.000513595254456248 0.001 0 1
SMED30032826 0.182891579585773 0.000327412801094813 0.001 0 1
SMED30016486 0.182891579585773 0.000327200957292799 0.001 0 1
SMED30012258 0.182891579585773 0.000179590962545464 0.001 0 1
SMED30010716 0.182891579585773 1.96393352765309e-05 0.001 0 1
SMED30003685 0.182891579585773 -7.24172130619279e-05 0.001 0 1
SMED30035593 0.182891579585773 -0.000372353570640921 0.001 0 1
SMED30027547 0.182891579585773 -0.000804686853116027 0.001 0 1
SMED30006072 0.182969241543287 0.0107829075965975 0.049 0.042 1
SMED30014818 0.18300506035626 -0.0127359671855295 0.035 0.041 1
SMED30022978 0.183010642819268 0.0329361476610814 0.383 0.372 1
SMED30031926 0.183052676784431 0.00430381632952606 0.008 0.006 1
SMED30011084 0.183169202375384 -0.000735711493793173 0.024 0.019 1
SMED30017818 0.183213531466888 0.0302932516371778 0.399 0.387 1
SMED30003000 0.183244840847403 0.00343861570002763 0.012 0.009 1
SMED30024125 0.18327327723357 0.0113193399771642 0.01 0.007 1
SMED30001750 0.183280441261149 0.0165613056556725 0.17 0.159 1
SMED30010115 0.183608687329915 -0.0410084577239921 0.174 0.183 1
SMED30020453 0.183678777596347 0.0047733876036018 0.004 0.003 1
SMED30011828 0.183711561974911 0.0044820226507007 0.004 0.003 1
SMED30003680 0.183786932238174 -0.0126352734878863 0.137 0.148 1
SMED30034013 0.183828175586562 -0.0245561852431626 0.101 0.11 1
SMED30006159 0.183857045294058 -0.016686676625336 0.142 0.152 1
SMED30035942 0.183887256231314 -0.012020951477058 0.003 0.005 1
SMED30007318 0.183897997882395 -0.0201703120857782 0.046 0.053 1
SMED30018168 0.183901285736807 0.00571457015949883 0.013 0.01 1
SMED30001828 0.183934413671305 8.29611584861334e-05 0.008 0.006 1
SMED30028400 0.183935178186007 0.00252072319897188 0.041 0.035 1
SMED30029634 0.183994525121842 0.0089883383382357 0.042 0.037 1
SMED30002791 0.184010081505565 0.0059566546441141 0.029 0.024 1
SMED30024063 0.184082459416455 0.0397442022995896 0.454 0.446 1
SMED30009135 0.184106200831122 -0.0198970755745139 0.144 0.155 1
SMED30026144 0.184135673261763 -0.0116592730631363 0.012 0.015 1
SMED30029726 0.184141746479583 0.00853726604413675 0.029 0.024 1
SMED30028844 0.184202455211774 -0.0217090837220443 0.069 0.076 1
SMED30008062 0.184335288902486 0.00552690891031268 0.004 0.003 1
SMED30003526 0.184522452677054 -0.0251769287236892 0.134 0.143 1
SMED30000453 0.184565477762581 0.00492231798027373 0.004 0.003 1
SMED30028596 0.184568919790838 -0.00393530059004086 0.01 0.013 1
SMED30003502 0.18459681970077 -0.00181577617008444 0.067 0.075 1
SMED30016401 0.184656289105441 0.00425600200160326 0.003 0.002 1
SMED30012786 0.184671205086529 -0.0027255385760645 0.004 0.006 1
SMED30023052 0.184782282571987 -0.00060576468762685 0.004 0.006 1
SMED30003447 0.18482881117478 0.0028411268823388 0.004 0.003 1
SMED30027177 0.184863088297275 0.00867438158796161 0.012 0.009 1
SMED30020041 0.184870727717134 -0.0028107375658446 0.003 0.005 1
SMED30007879 0.184953996558143 -0.00456706853178189 0.008 0.011 1
SMED30029369 0.184959784241561 -0.0140283720686633 0.019 0.023 1
SMED30025634 0.184971746950804 -0.00377141043125341 0.01 0.013 1
SMED30004342 0.185000526029824 0.00375935028682578 0.003 0.002 1
SMED30017733 0.185076879197967 -0.00337305442830659 0.013 0.01 1
SMED30022197 0.18519134842125 -0.000311953953446042 0.004 0.003 1
SMED30034968 0.18520200169348 0.0383618905108812 0.272 0.262 1
SMED30008922 0.185271831204635 -0.00265474419237924 0.064 0.056 1
SMED30021188 0.185441062135611 0.0198397110169265 0.091 0.082 1
SMED30032559 0.185466558642833 0.00652938655235327 0.012 0.009 1
SMED30017700 0.185613674695568 0.00449248790554287 0.003 0.002 1
SMED30033759 0.185653519896859 0.000644906729426355 0.004 0.003 1
SMED30008266 0.18569298121264 -0.0736015997684546 0.053 0.06 1
SMED30009521 0.18575187475068 0.0110930507570508 0.014 0.01 1
SMED30003120 0.185838600078342 0.00905530721486069 0.022 0.018 1
SMED30017943 0.185843992438969 0.00163797513288919 0.003 0.002 1
SMED30025553 0.185994489583584 0.0069086648952722 0.26 0.246 1
SMED30014086 0.186051948167927 0.00368517726848753 0.012 0.009 1
SMED30017577 0.186074521399148 0.00169473220016813 0.003 0.002 1
SMED30030069 0.186074521399148 0.00149294204313048 0.003 0.002 1
SMED30027054 0.186129307923082 -0.0033273120660722 0.089 0.097 1
SMED30026089 0.18618986511145 0.000470682197800095 0.003 0.002 1
SMED30018204 0.18618986511145 -0.00355427749169104 0.003 0.002 1
SMED30026771 0.186224081772887 0.00993884105965201 0.106 0.096 1
SMED30022810 0.186293260646718 -0.000168229467160138 0.008 0.006 1
SMED30029283 0.186319466672137 0.00735226017403438 0.03 0.025 1
SMED30021250 0.186385100205945 0.000283405607457789 0.008 0.011 1
SMED30010790 0.18639910160101 -0.0185190629629792 0.026 0.031 1
SMED30023293 0.186442468722482 0.0149172373578881 0.016 0.012 1
SMED30014884 0.186714231832732 -0.0222445196225163 0.15 0.16 1
SMED30007268 0.186764942199116 0.0255035716302429 0.103 0.094 1
SMED30005102 0.186810979725177 -0.0048100187156087 0.01 0.013 1
SMED30010801 0.18681250809806 0.0118806986148288 0.315 0.299 1
SMED30003430 0.186816054569087 -0.00803680359051759 0.095 0.105 1
SMED30009941 0.18686889728715 0.0344336397882309 0.365 0.354 1
SMED30031375 0.186923349982396 0.0310289443837329 0.42 0.405 1
SMED30011811 0.186937245127534 -0.00852131186882358 0.012 0.016 1
SMED30004399 0.186951934977455 -0.0116303779341271 0.084 0.092 1
SMED30023533 0.187069856769674 -0.000736266876609621 0.012 0.009 1
SMED30032747 0.187087968195455 -0.0293301846481344 0.082 0.09 1
SMED30035105 0.187406117871957 -0.0173643242463659 0.197 0.21 1
SMED30001064 0.187508429901353 0.00599673645117832 0.062 0.054 1
SMED30028126 0.1875397417092 -0.0379846638941116 0.351 0.365 1
SMED30020076 0.187555168468766 0.0149551410230798 0.297 0.281 1
SMED30028637 0.187568897983356 0.00707479675122885 0.007 0.005 1
SMED30002242 0.187666129595847 -0.00814868021142146 0.008 0.011 1
SMED30012857 0.187772294718346 0.00912653457489562 0.01 0.007 1
SMED30018588 0.18780810506072 -0.000602523466039739 0.013 0.01 1
SMED30001982 0.187883596837502 0.0224291898828481 0.173 0.161 1
SMED30003050 0.187980005718137 -0.0196585966935124 0.038 0.044 1
SMED30013392 0.188010795204814 -0.0303638353025903 0.429 0.442 1
SMED30027276 0.188108016364598 0.028783135128753 0.238 0.225 1
SMED30016470 0.188324862174998 0.0283772279008487 0.254 0.24 1
SMED30029335 0.188396468244453 0.00595927144570161 0.007 0.005 1
SMED30033948 0.188521551719032 0.00733488654925342 0.039 0.033 1
SMED30001318 0.188556111493177 -0.0230563474983165 0.219 0.23 1
SMED30013686 0.188611245049615 0.0240274584526802 0.059 0.052 1
SMED30004989 0.188708106889137 0.00944627092855174 0.138 0.127 1
SMED30032380 0.18874802735797 0.0277894654788532 0.224 0.212 1
SMED30035834 0.188800952356285 -0.0855121089888166 0.023 0.028 1
SMED30005541 0.188839537961579 -0.0302161471521001 0.1 0.109 1
SMED30017338 0.188867427752514 0.0105430518979511 0.031 0.026 1
SMED30023958 0.188889110767188 -0.00172019155675771 0.007 0.005 1
SMED30006271 0.188915664208568 0.0184563207794536 0.111 0.102 1
SMED30018855 0.189032372710798 -0.0129069787169362 0.023 0.027 1
