Original row	Sample	0h	6h	3d	7d	11d
12854	SMED30013172	0.52571833	-0.8831523	0.31786758	-1.1722403	1.2118067
12899	SMED30013217	-0.09363749	-1.03134	0.19531927	-0.643613	1.5732713
13003	SMED30013323	0.73319954	-0.6213617	-0.5068184	-0.97329116	1.3682717
13009	SMED30013329	-0.73412704	1.095442	-0.7284119	-0.7283452	1.095442
13032	SMED30013352	0.0133972475	-0.22058624	-0.5623617	-0.90727866	1.6768295
13173	SMED30013497	-0.46677628	-0.79014665	0.23264705	-0.623444	1.64772
13198	SMED30013522	-0.28321284	0.069680266	-0.49297053	-0.95486575	1.6613688
13211	SMED30013536	0.14574979	-0.3137013	-0.3516659	-1.0858655	1.6054829
13230	SMED30013556	-0.99504286	-0.0021031327	0.08349077	-0.68017095	1.5938262
13236	SMED30013562	0.30460474	-0.13252246	-1.0181538	-0.6939016	1.5399731
13312	SMED30013639	0.43923768	0.029302342	-0.6516402	-1.2055262	1.3886263
13456	SMED30013787	-1.3034283	0.150967	0.08854082	-0.3912084	1.4551289
13543	SMED30013879	1.0934392	-0.8120964	-0.641194	-0.733588	1.0934392
13568	SMED30013904	-0.86253196	-0.21472883	0.47754624	-0.8837919	1.4835064
13587	SMED30013923	-1.0367062	-0.37427205	0.36060464	-0.50035757	1.5507312
13652	SMED30013991	0.37213513	-0.58457696	-0.15849477	-1.1233227	1.4942592
13802	SMED30014146	-1.0674443	-0.09117296	0.22920991	-0.6233712	1.5527786
13823	SMED30014167	-0.18218891	0.22630735	-0.9693648	-0.66606706	1.5913135
13829	SMED30014174	1.1200392	-0.58782786	-0.23873428	-1.2190986	0.9256215
13873	SMED30014219	0.13472359	-0.4416758	0.3001891	-1.3561469	1.36291
13874	SMED30014220	0.948814	-0.6869917	0.18179077	-1.3390241	0.8954111
14008	SMED30014355	-0.25576454	-0.23208275	0.31460598	-1.2857385	1.4589797
14120	SMED30014471	0.058982305	-0.28479186	-0.122416854	-1.211491	1.5597174
14332	SMED30014688	0.3459275	-0.03577975	-0.3925881	-1.3228785	1.4053189
14374	SMED30014730	0.92547953	-0.6588431	-0.42907614	-1.0395195	1.2019593
14478	SMED30014834	-0.397736	0.39434135	-0.28279635	-1.1920776	1.4782686
14491	SMED30014847	-0.1527622	0.20620492	0.29151455	-1.5490078	1.2040504
14546	SMED30014904	-0.9497333	0.83746654	0.05123417	-1.0631402	1.1241728
14551	SMED30014909	-0.052054867	-0.635523	0.26322526	-1.0981816	1.5225343
14573	SMED30014932	0.09850899	-0.66025627	0.07984491	-1.0689853	1.5508877
14599	SMED30014959	-0.07327936	-0.011128465	-0.75596917	-0.8187425	1.6591195
14616	SMED30014976	0.9070881	-0.61700654	-0.6130335	-0.9267646	1.2497165
14721	SMED30015084	-0.70887023	-0.10097058	-0.40485844	-0.5296751	1.7443744
14758	SMED30015121	1.0231572	-0.5281613	-0.064408846	-1.3504905	0.91990334
14770	SMED30015133	0.24449815	-0.22760713	0.30194864	-1.5280713	1.2092316
14843	SMED30015208	-0.70512813	1.0953072	-0.7483773	-0.73710907	1.0953072
14882	SMED30015247	-0.2934626	0.7058461	-0.91652465	-0.8544023	1.3585435
14936	SMED30015302	0.53705317	-1.3661214	-0.026248276	-0.43222952	1.287546
15024	SMED30015392	-0.026620014	0.78298	-0.3944482	-1.4389611	1.0770493
15063	SMED30015433	0.009195676	-1.353983	0.5103138	-0.4653877	1.2998613
15143	SMED30015515	0.29875883	0.107580885	-1.0477219	-0.81855494	1.4599371
15276	SMED30015650	0.7158262	-1.255872	-0.016993886	-0.65821457	1.2152543
15285	SMED30015659	-0.575475	-0.28716806	-0.15254089	-0.7268705	1.7420545
15397	SMED30015778	-0.82789475	1.0543303	-0.34528202	-0.95957035	1.0784168
15401	SMED30015782	-0.3719471	-0.19411305	-0.5540806	-0.6419306	1.7620714
15419	SMED30015800	-0.2941358	1.0415686	-0.2946401	-1.3751556	0.9223628
15452	SMED30015833	-0.742769	1.0949225	-0.6812975	-0.7657787	1.0949225
15472	SMED30015857	0.17903286	0.30397215	-0.5985081	-1.2671382	1.3826413
15568	SMED30015955	0.90164465	-0.41924646	-0.55449575	-1.1261054	1.198203
15596	SMED30015984	-4.5371894E-4	-0.031067038	-0.382721	-1.1652423	1.579484
15752	SMED30016144	0.14844804	0.35248896	-0.47338942	-1.3608516	1.333304
15800	SMED30016194	0.40994826	0.30431485	-0.37083983	-1.5026592	1.159236
15878	SMED30016274	-0.068162896	-0.9955203	0.56842047	-0.88341874	1.3786815
16105	SMED30016505	-0.96395135	0.38292003	0.32617807	-1.0526799	1.3075331
16147	SMED30016547	-0.58947635	-0.50055486	0.172057	-0.7557187	1.673693
16285	SMED30016685	-0.9385824	-0.19956006	0.076742776	-0.58958244	1.6509821
16289	SMED30016689	-0.4595628	0.31894284	0.18033938	-1.3714821	1.3317627
16487	SMED30016895	-0.9441342	0.6446056	0.059375428	-1.0333383	1.2734915
16548	SMED30016959	-0.44430074	-0.22943813	0.14304411	-1.0741814	1.6048762
16691	SMED30017109	-0.6009327	-0.25420532	0.55949116	-1.1205467	1.4161936
16702	SMED30017120	-0.1268311	-1.2386231	0.36168593	-0.45077905	1.4545474
16750	SMED30017169	0.8165667	-0.23226154	-0.06705456	-1.5118219	0.9945712
16873	SMED30017293	-0.37145066	1.0688183	-0.50718457	-1.2006074	1.0104243
16953	SMED30017375	0.6685259	-0.719486	0.42674392	-1.3674461	0.9916622
16961	SMED30017383	0.007963567	-0.1889553	0.39594328	-1.4830409	1.2680894
16980	SMED30017403	-0.2524801	-0.49965125	-0.46251327	-0.5620799	1.7767246
16998	SMED30017422	0.2918118	-0.7254056	-0.40008882	-0.78337705	1.6170597
17156	SMED30017583	-0.47751167	0.52333254	-0.94195855	-0.6029517	1.4990894
17214	SMED30017642	1.0951364	-0.7100171	-0.71141076	-0.7688451	1.0951364
17231	SMED30017660	0.695101	-0.33046743	-0.73998046	-0.9933456	1.3686925
17232	SMED30017661	-0.32507306	-0.3640764	-0.48411548	-0.60482305	1.7780881
17239	SMED30017668	1.0796676	-0.84984684	-0.44377473	-0.8657136	1.0796676
17459	SMED30017897	-0.20582503	-0.74597585	0.040184848	-0.7656704	1.6772865
17469	SMED30017907	-0.5262837	-0.5172014	0.0981998	-0.7519191	1.6972044
17518	SMED30017958	1.2606936	-1.0310768	-0.14544661	-0.85536104	0.7711909
17533	SMED30017973	-0.3077098	-0.7561945	0.025821922	-0.66290855	1.7009909
17557	SMED30017997	-0.47805306	-0.1471702	-0.065829866	-0.9786138	1.6696669
17637	SMED30018083	1.1471188	-1.4240808	0.34776402	-0.55147547	0.48067352
17667	SMED30018113	1.0936902	-0.7720856	-0.6368036	-0.7784912	1.0936902
17688	SMED30018135	-0.97085637	1.058322	-0.37515318	-0.79297805	1.0806657
17692	SMED30018139	-1.2709786	0.26782492	0.19362941	-0.58208287	1.3916072
17772	SMED30018221	0.8290567	-0.4286628	-0.17271078	-1.3534311	1.1257479
17814	SMED30018265	-0.9235171	-0.054614328	0.057710797	-0.70538306	1.6258037
17866	SMED30018318	-0.21222731	0.37992966	-0.7303041	-0.9675002	1.530102
17885	SMED30018337	0.77470726	-1.1843241	0.058731854	-0.8074602	1.1583452
17977	SMED30018433	0.03980675	-1.035019	0.36656904	-0.82479686	1.4534402
18010	SMED30018467	0.24027635	-1.1897424	-0.08795424	-0.4765093	1.5139297
18012	SMED30018469	-0.49853787	0.43159792	0.31740093	-1.4353974	1.1849364
18021	SMED30018478	-1.0702358	-0.29281	0.2747789	-0.4808523	1.5691192
18029	SMED30018487	-0.68278766	0.4915957	0.1480501	-1.2569605	1.3001024
18039	SMED30018497	0.13914551	-1.1050934	0.4045259	-0.8234106	1.3848325
18200	SMED30018661	-0.73048496	1.0951468	-0.6969011	-0.7629075	1.0951468
18308	SMED30018772	-0.6689872	-0.027341815	-0.32519695	-0.69840986	1.7199358
18321	SMED30018785	-0.68408453	-0.75885946	0.3650718	-0.5198318	1.597704
18323	SMED30018787	0.927815	-0.290573	-0.6902645	-1.1085781	1.1616006
18339	SMED30018803	-0.4474662	-0.3067137	-0.49467325	-0.53341234	1.7822655
18384	SMED30018851	1.0953451	-0.7082019	-0.7422886	-0.7401998	1.0953451
18396	SMED30018863	-0.72661614	1.0954118	-0.72152984	-0.7426775	1.0954118
18400	SMED30018867	0.602746	-0.109067254	-0.24333823	-1.4545033	1.2041628
18444	SMED30018911	0.04856924	-1.1549909	0.586544	-0.78516084	1.3050386
18493	SMED30018962	-0.56530035	0.60468274	0.23959109	-1.4080445	1.129071
18598	SMED30019071	1.079127	-0.71920884	-0.7685248	-0.7023701	1.1109768
18599	SMED30019072	-0.55217266	1.0596269	-0.44511902	-1.120255	1.0579197
18623	SMED30019096	0.33473772	-0.24484187	-0.01231424	-1.4216939	1.3441123
18806	SMED30019285	-0.8395722	-0.35881978	-0.045622848	-0.47126722	1.7152821
18840	SMED30019319	0.5474433	-1.0930307	0.612541	-1.0650148	0.99806136
18848	SMED30019327	-0.9148958	-0.4624131	0.07385618	-0.37155044	1.6750032
18871	SMED30019350	-0.46393302	-0.14247236	-0.4769736	-0.6728287	1.7562077
18874	SMED30019353	-0.6819828	-0.17521694	-0.11199826	-0.74462485	1.7138228
18941	SMED30019422	-0.15756199	-0.2830569	0.41763148	-1.3523928	1.3753802
18967	SMED30019448	-0.49613753	-0.84237975	0.2874435	-0.5720154	1.6230892
19021	SMED30019504	1.0442911	-1.4631441	0.10187244	-0.4365093	0.7534899
19092	SMED30019577	-0.6178029	-0.16679655	-0.2917009	-0.6714361	1.7477365
19174	SMED30019661	-0.03317825	-1.2529483	0.5435287	-0.592514	1.3351119
19197	SMED30019684	0.5645868	-0.2634714	-0.69736904	-1.0361731	1.4324267
19198	SMED30019685	-0.2776994	-0.9051957	0.031128993	-0.52848375	1.6802499
19200	SMED30019687	-0.37538803	-0.30620763	-0.53376436	-0.56318855	1.7785486
19295	SMED30019783	0.535487	-1.283926	-0.11122732	-0.48747343	1.3471398
19418	SMED30019909	0.98074836	-0.24279007	-0.03729954	-1.5191606	0.8185019
19471	SMED30019963	1.286653	-1.1257865	-0.053253178	-0.7847315	0.6771182
19482	SMED30019975	-0.7682522	0.97066694	-0.8045791	-0.60416526	1.2063296
19493	SMED30019986	-0.033329114	-0.72718465	-0.07668335	-0.82915175	1.6663489
19531	SMED30020024	-0.5574046	0.50078905	-0.8460955	-0.62456024	1.5272713
19580	SMED30020074	-1.309179	0.14963451	0.116679475	-0.40221846	1.4450835
19649	SMED30020146	-0.65957946	0.40188506	-0.3462724	-0.9432376	1.5472044
19650	SMED30020147	-0.49864367	-0.28471673	-0.4775344	-0.5200577	1.7809525
19684	SMED30020184	-0.4464954	-1.0384922	0.237178	-0.34753942	1.5953491
19703	SMED30020203	-0.24355616	-0.2627435	-0.52294385	-0.7240277	1.7532712
19788	SMED30020290	-1.1063348	0.92188495	-0.3335322	-0.65773	1.1757121
19867	SMED30020372	1.0954337	-0.7340666	-0.722839	-0.7339618	1.0954337
19893	SMED30020398	0.45455435	-1.2478124	-0.07148377	-0.53130573	1.3960476
19914	SMED30020419	1.0953517	-0.7093586	-0.73687875	-0.74446595	1.0953517
19930	SMED30020435	-0.20712472	0.96168625	-0.44644603	-1.3342012	1.0260857
19956	SMED30020461	-0.12967354	0.66215605	-0.06888086	-1.5418631	1.0782615
19972	SMED30020477	-0.79852086	0.37392813	-0.5533385	-0.61515933	1.5930905
19979	SMED30020484	0.7658337	-0.16869617	0.10709556	-1.6022363	0.8980032
19996	SMED30020501	-0.28884032	-0.88243175	-0.054903857	-0.47849745	1.7046734
20037	SMED30020542	-0.9779715	0.19793291	0.100519806	-0.83570164	1.5152204
20039	SMED30020544	-0.84284496	0.8480023	0.09555534	-1.1809098	1.0801971
20054	SMED30020560	-0.8411695	0.3093873	-0.01043167	-0.96372235	1.5059361
20159	SMED30020668	0.8258014	-1.6089005	0.15355946	-0.18909036	0.81863016
20163	SMED30020672	-0.55147576	0.1683776	-0.1185107	-1.0772907	1.5788995
20226	SMED30020735	-1.000151	0.71828026	0.08972052	-1.0123609	1.2045112
20260	SMED30020770	0.13027643	0.32034814	-0.10204563	-1.5543689	1.2057899
20262	SMED30020772	0.2726992	-0.036950007	-0.88103044	-0.88976634	1.5350475
20292	SMED30020803	0.35786194	-0.9054375	0.21773861	-1.0496414	1.3794783
20328	SMED30020842	-0.5967117	-0.43353373	-0.13394162	-0.59272087	1.7569079
20355	SMED30020870	-0.16904211	-0.24628516	0.0065296516	-1.1789247	1.5877223
20388	SMED30020904	0.569597	-1.5213172	0.278039	-0.39011338	1.0637946
20437	SMED30020954	0.2869453	0.20171614	-0.947414	-0.96940494	1.4281574
20458	SMED30020975	-1.0944324	-0.31250116	0.3134084	-0.45534456	1.5488697
20492	SMED30021009	0.12969269	-1.1690564	-0.032876715	-0.47396803	1.5462084
20545	SMED30021062	-0.8524285	-0.016837537	-0.1060114	-0.6926707	1.6679481
20590	SMED30021109	-0.13159838	0.3969061	-0.31855977	-1.3376044	1.3908564
20591	SMED30021110	-0.27076465	-0.23043774	-0.09885037	-1.0571364	1.6571892
20649	SMED30021169	-0.55623144	0.37806982	-0.28714183	-1.062911	1.5282145
20661	SMED30021181	-0.09029185	-0.5024693	-0.547548	-0.61082184	1.751131
20726	SMED30021249	-0.09121443	-0.6979011	0.47842762	-1.1149822	1.4256701
20735	SMED30021258	-0.19329473	-0.1785588	-0.48036534	-0.86556864	1.7177875
20748	SMED30021272	-1.365759	0.10056963	0.19538163	-0.33520246	1.4050101
20758	SMED30021282	-0.46375743	-0.44467962	-0.40207127	-0.4776209	1.7881292
20887	SMED30021416	-0.7414647	1.0953662	-0.7385444	-0.71072346	1.0953662
21040	SMED30021572	0.71526253	-1.2303351	-0.11421813	-0.6244036	1.2536943
21064	SMED30021596	-0.6397055	-0.34277785	0.5954397	-1.0401374	1.4271811
21083	SMED30021615	0.75586236	-1.2792969	-0.26957864	-0.44163546	1.2346486
21089	SMED30021621	0.03753994	0.71424335	-0.7273532	-1.2285838	1.2041538
21094	SMED30021626	-0.73747224	1.0953729	-0.711649	-0.74162453	1.0953729
21142	SMED30021675	-0.37826917	0.15139534	-0.37075427	-1.0274502	1.6250782
21199	SMED30021732	-1.2621118	0.40995824	0.1631898	-0.649259	1.3382227
21201	SMED30021734	-0.4504739	-1.0659485	0.24225491	-0.3090633	1.5832307
21219	SMED30021752	0.396303	-0.27150294	-0.4488046	-1.1637645	1.487769
21237	SMED30021770	-0.759453	1.0952636	-0.7200156	-0.7110585	1.0952636
21251	SMED30021784	-0.67594546	0.24613653	-0.4278983	-0.781846	1.6395532
21256	SMED30021790	-0.22403882	-1.141122	0.37105292	-0.5068987	1.5010066
21288	SMED30021822	-0.49422914	-0.32158664	-0.48974854	-0.47863662	1.7842009
21325	SMED30021859	0.762945	-1.1661278	-0.42119172	-0.4655546	1.2899292
21404	SMED30021940	-0.79199886	0.4041826	0.039029192	-1.0800037	1.4287907
21544	SMED30022081	-0.3823927	0.64223915	-0.32037646	-1.2614068	1.3219367
21607	SMED30022147	0.9086717	-0.57426065	-0.34561864	-1.1616634	1.172871
21610	SMED30022150	-0.7835126	0.38311103	-0.41163749	-0.76448995	1.576529
21733	SMED30022277	-0.20694661	-0.38665262	-0.47341344	-0.69415295	1.7611656
21782	SMED30022326	0.72269934	-1.0059797	0.1413444	-1.0325853	1.1745212
21811	SMED30022356	-0.37744355	0.26317966	0.3286237	-1.4594566	1.2450968
21872	SMED30022418	-0.45463878	-0.43112764	-0.43355772	-0.46930918	1.7886333
21875	SMED30022421	0.5793978	-0.8386581	-0.3206386	-0.869792	1.4496908
21885	SMED30022431	0.4184166	-0.33356667	-0.9510469	-0.67008376	1.5362808
21894	SMED30022440	0.70739365	-0.02770362	0.08842601	-1.6481795	0.88006353
21943	SMED30022489	1.0950638	-0.7671775	-0.69255435	-0.7303956	1.0950638
21969	SMED30022515	0.8511413	-0.7852667	-0.23202522	-1.0551857	1.2213362
21977	SMED30022523	1.0718496	-0.5097289	-0.1993166	-1.2962506	0.93344647
22009	SMED30022555	-0.8000418	0.98807627	-0.60935986	-0.7700415	1.1913669
22068	SMED30022616	-0.48925728	1.1573447	-0.72146744	-0.9477946	1.0011747
22229	SMED30022778	0.7622348	-1.1202155	-0.52164066	-0.4276971	1.3073184
22270	SMED30022820	-0.3152137	-0.15902217	-0.6031898	-0.67188436	1.74931
22272	SMED30022822	-0.5529405	-0.95331156	0.39037532	-0.4446759	1.5605526
22302	SMED30022853	-0.6427873	0.5266232	-0.15952207	-1.1361357	1.4118218
22351	SMED30022904	1.0954446	-0.729356	-0.72956085	-0.7319722	1.0954446
22364	SMED30022917	-0.77038383	0.4786372	0.29757512	-1.2456627	1.2398342
22434	SMED30022988	-0.52804166	-0.5063486	-0.29558226	-0.45148152	1.7814541
22474	SMED30023028	-0.64292693	1.06293	-0.23241143	-1.1858613	0.99826974
22483	SMED30023037	1.1030566	-0.55553955	0.045431256	-1.3681047	0.77515644
22613	SMED30023169	-0.82932204	0.48641855	-0.53410256	-0.6582619	1.535268
22617	SMED30023173	1.0954449	-0.7304271	-0.73100233	-0.72946054	1.0954449
22619	SMED30023175	0.8965903	-1.0104792	-0.4176392	-0.6984387	1.2299669
22666	SMED30023223	-0.41833586	-0.5646183	0.253317	-0.89530975	1.6249468
22685	SMED30023242	-0.43740308	-0.45734596	-0.42083	-0.4729273	1.7885064
22761	SMED30023320	0.20653653	-0.6427867	-0.22079338	-0.9520182	1.6090617
22800	SMED30023359	0.13668351	-0.65655774	-0.65399146	-0.51614565	1.6900114
22813	SMED30023373	-1.0368136	0.43957075	-0.3023872	-0.6074669	1.5070969
22815	SMED30023375	0.98877853	-0.90441746	0.041776128	-1.1106004	0.98446316
22900	SMED30023464	0.49189758	-0.48675695	0.37527156	-1.4762697	1.0958575
23088	SMED30023656	-0.26261747	-0.39745188	-0.556285	-0.55883867	1.7751931
23123	SMED30023692	-1.1065576	0.719297	0.16805378	-0.9406046	1.1598115
23156	SMED30023725	-0.49574333	-0.27010477	-0.5245112	-0.48920485	1.7795641
23222	SMED30023792	-0.022413181	0.16242963	-0.86745	-0.8520268	1.5794604
23246	SMED30023816	0.2023029	-0.8352006	0.17083378	-1.0190836	1.4811475
23278	SMED30023849	-0.3902619	-0.44767603	-0.46550277	-0.48430568	1.7877463
23307	SMED30023879	-0.118693575	-0.63829803	-0.0017751972	-0.90331316	1.6620799
23321	SMED30023893	-0.9308988	0.36730266	0.4032851	-1.1079159	1.268227
23322	SMED30023894	-1.1473683	0.9001966	-0.20459604	-0.7039778	1.1557455
23361	SMED30023933	0.26031032	0.2271295	-0.038199972	-1.5990804	1.1498406
23461	SMED30024034	-0.78359133	0.03853546	0.5999599	-1.1550556	1.3001516
23492	SMED30024066	0.3845859	-0.52059084	0.1653275	-1.3475746	1.3182521
23506	SMED30024080	1.279547	-0.9752505	-0.63582045	-0.52431935	0.8558433
23557	SMED30024132	-0.56620646	1.2564976	-0.57700425	-0.99506587	0.8817789
23566	SMED30024141	-0.49491763	-0.40245304	-0.42661044	-0.46376	1.7877411
23588	SMED30024163	-0.66957784	0.18000953	0.31794366	-1.2186888	1.3903135
23651	SMED30024228	-0.7490318	1.0950032	-0.75711715	-0.68385744	1.0950032
23656	SMED30024233	-0.46323523	-0.43809643	-0.41999036	-0.46720132	1.7885233
23796	SMED30024377	-0.37756827	0.13043162	-0.8043178	-0.623343	1.6747974
23807	SMED30024388	-0.47019613	-0.45151222	-0.36197153	-0.5027368	1.7864166
23856	SMED30024438	-0.17234012	-0.49847013	-0.48665145	-0.60767925	1.765141
23873	SMED30024456	-0.73420274	0.7049373	-0.82004505	-0.5579107	1.4072212
23897	SMED30024481	0.9448661	-0.79020405	-0.58635175	-0.7955451	1.2272348
23929	SMED30024513	0.50077325	-0.66974705	-0.7396221	-0.6275641	1.53616
23982	SMED30024566	-0.6994245	-0.886757	0.31457755	-0.3173559	1.5889599
24004	SMED30024588	-0.6780394	1.0947573	-0.7780607	-0.73341465	1.0947573
24012	SMED30024596	0.8114243	-1.1752386	-0.18910065	-0.66476196	1.217677
24038	SMED30024623	0.60484594	-0.48200053	0.27299815	-1.4724733	1.0766296
24072	SMED30024659	-0.4619175	-0.529167	-0.37367833	-0.42117882	1.7859416
24076	SMED30024663	-0.24781509	-0.441103	-0.4501887	-0.63306123	1.772168
24125	SMED30024716	0.43815923	0.17282479	-1.0889103	-0.874189	1.3521154
24175	SMED30024768	-0.48460102	0.64440715	-0.10815138	-1.3175066	1.2658519
24188	SMED30024782	-0.025946425	-0.04681402	0.34634686	-1.5223895	1.2488031
24199	SMED30024793	-1.1672566	0.7081607	-0.42067245	-0.44669893	1.3264673
24214	SMED30024808	-0.51563805	-0.46128935	-0.21590489	-0.5790179	1.7718501
24253	SMED30024848	-0.6847921	-0.18071307	0.58642846	-1.1085727	1.3876494
24265	SMED30024861	-0.40143058	-0.5107369	-0.24214754	-0.61723447	1.7715495
24318	SMED30024914	-0.6829034	0.41545683	-0.2599077	-0.9921961	1.5195504
24453	SMED30025051	0.87558526	-1.2541661	-0.10043202	-0.63673687	1.1157497
24456	SMED30025054	-0.43958226	-0.46321675	-0.428024	-0.4578534	1.7886764
24481	SMED30025080	-0.6728087	1.0947766	-0.75845456	-0.7582899	1.0947766
24535	SMED30025136	-0.7714749	0.054706644	0.27505514	-1.0496991	1.4914122
24538	SMED30025139	-0.54856074	1.1355733	-0.42153102	-1.1358727	0.97039115
24619	SMED30025223	-0.7409276	-0.8691366	0.2795234	-0.26540825	1.5959489
24625	SMED30025229	-0.22327355	0.45939666	-0.7664243	-0.9618555	1.4921566
24667	SMED30025273	-0.41687784	0.7077469	-0.35647297	-1.2313346	1.2969384
24817	SMED30025429	1.135914	-0.58144	-0.081626296	-1.2978313	0.8249837
24947	SMED30025563	-0.85157406	0.5666185	-0.19231744	-0.9451887	1.4224617
24970	SMED30025586	0.32728332	-0.28673667	-0.87381375	-0.74525076	1.5785178
24985	SMED30025601	0.20548095	-0.37173563	-0.12320845	-1.2268579	1.5163211
25027	SMED30025644	-0.40631276	-0.6512828	0.5600655	-0.9705174	1.4680474
25041	SMED30025658	-0.47707495	-0.4583112	-0.38191465	-0.47025412	1.787555
25195	SMED30025813	-0.7294233	1.0954381	-0.725736	-0.73571694	1.0954381
25244	SMED30025864	-0.35739306	-0.4931297	-0.35258675	-0.5776483	1.7807578
25255	SMED30025875	-0.4462446	-0.4448106	-0.4459234	-0.4518691	1.7888477
25282	SMED30025902	0.68698126	0.19945095	-0.105726436	-1.6497867	0.86908096
25309	SMED30025929	0.49031943	-0.16146913	-1.043489	-0.73567915	1.4503177
25447	SMED30026067	-0.811571	0.43456775	0.38750067	-1.2304612	1.2199638
25448	SMED30026068	-0.79733545	1.0936846	-0.74917966	-0.6408541	1.0936846
25469	SMED30026091	-0.5824673	-0.15512872	-0.20062555	-0.7871309	1.7253525
25539	SMED30026161	0.22881377	0.32463828	-0.57353836	-1.315307	1.3353933
25551	SMED30026173	-1.0310384	0.010790816	0.24386461	-0.7467067	1.5230898
25662	SMED30026286	0.5688201	0.25524324	-0.18185987	-1.619564	0.97736055
25774	SMED30026400	0.8582048	-0.59802073	-0.52203673	-1.0090407	1.2708935
25792	SMED30026418	0.80418044	-1.3436894	0.1767957	-0.67033434	1.0330477
25796	SMED30026422	-0.76708287	1.0950836	-0.6944656	-0.72861874	1.0950836
25810	SMED30026436	-0.30982742	-0.333202	-0.22871603	-0.86041087	1.7321563
25816	SMED30026442	0.38674626	0.25191963	-0.587295	-1.3373121	1.2859412
25836	SMED30026462	0.50171804	-0.2735757	-0.6184043	-1.0727135	1.4629755
25839	SMED30026465	-0.35091752	-0.48945332	-0.4930199	-0.45251378	1.7859045
25873	SMED30026499	-0.46336854	-0.44545412	-0.46123	-0.41851455	1.7885672
25955	SMED30026581	0.42727277	-1.2077171	0.29748443	-0.79624236	1.2792023
