Original row	Sample	0h	6h	3d	7d	11d
10515	SMED30010763	-0.3543746	1.1952741	-0.5219722	0.8706883	-1.1896156
10534	SMED30010782	-0.8759742	1.4964713	-0.94210446	-0.003462102	0.3250694
10550	SMED30010799	-0.6466663	1.5778553	0.29995424	-0.2660252	-0.96511817
10609	SMED30010860	-0.6276584	1.6616987	0.20550603	-0.75079215	-0.48875415
10641	SMED30010895	-0.73245317	1.0954428	-0.73149383	1.0954428	-0.72693855
10657	SMED30010911	-0.851249	0.7190735	-0.51489466	1.3921422	-0.74507195
10666	SMED30010920	-0.46388263	1.7049481	-0.12176758	-0.90368664	-0.21561119
10677	SMED30010933	-0.77238035	0.76363087	0.6493401	0.72695726	-1.3675479
10724	SMED30010981	-0.9054049	1.3893542	-1.0122226	0.057006635	0.47126672
10728	SMED30010987	-0.12837556	0.46645722	0.31347024	0.9886467	-1.6401986
10736	SMED30010995	-0.20861782	1.7346811	-0.21282494	-0.5156085	-0.7976299
10739	SMED30010999	-0.9228281	1.4641932	-0.45639506	0.5870465	-0.6720166
10751	SMED30011011	-0.5701284	1.7695353	-0.5004816	-0.50593674	-0.19298853
10785	SMED30011048	-0.6614173	1.6949658	0.0117604	-0.7901843	-0.25512457
10786	SMED30011049	-0.8692735	1.7176087	-0.19602913	-0.1795155	-0.47279057
10790	SMED30011053	-0.03982566	1.2931985	0.66714746	-1.0958457	-0.8246746
10837	SMED30011100	-0.36647528	1.3939899	0.59557354	-0.457586	-1.1655022
10849	SMED30011112	-0.076252125	1.2343876	0.7290831	-0.662439	-1.2247796
10890	SMED30011155	-0.43805215	1.374469	0.6957005	-0.5890762	-1.0430412
10910	SMED30011175	-0.4947915	1.7844194	-0.49296165	-0.32526067	-0.47140554
10954	SMED30011220	-0.5116626	1.4376345	0.6520786	-0.7657849	-0.8122656
10959	SMED30011225	-0.4461477	1.7879055	-0.39428908	-0.46961462	-0.47785404
11122	SMED30011392	0.14025867	0.9939674	0.12516287	0.41521227	-1.6746012
11143	SMED30011413	-0.44485852	1.443366	0.30378106	-1.2750572	-0.02723144
11165	SMED30011436	-0.24078198	1.5878677	0.22933571	-1.038763	-0.5376584
11170	SMED30011441	-0.414517	1.5788796	0.111068875	-0.13293077	-1.1425008
11174	SMED30011445	-0.60609823	0.66354215	0.7847816	0.63288033	-1.4751058
11204	SMED30011476	-1.0013137	1.3287786	-0.99190885	0.21583441	0.4486095
11264	SMED30011537	-0.40599597	1.7876228	-0.4938994	-0.41553453	-0.472193
11285	SMED30011558	-0.76120216	1.0952384	-0.7202956	1.0952384	-0.708979
11289	SMED30011562	-0.35326028	1.5289935	-0.30780676	0.2961029	-1.1640294
11290	SMED30011563	-0.75099736	1.654902	-0.16035916	-0.81627107	0.072725564
11299	SMED30011572	-0.5887117	1.5615863	0.44954014	-0.68724144	-0.7351733
11358	SMED30011636	-0.040007822	1.2533389	-0.007952903	0.31953907	-1.5249172
11377	SMED30011656	-0.41602495	1.4160676	0.1918778	0.13702056	-1.328941
11439	SMED30011718	-0.36073893	1.7865139	-0.45489752	-0.48649004	-0.4843874
11443	SMED30011722	0.0024352176	1.5669838	-0.038993463	-0.33397385	-1.1964518
11483	SMED30011763	-0.109328106	1.4471371	0.14110768	-0.11482528	-1.3640914
11541	SMED30011823	-0.564711	1.5445082	0.4679132	-0.8436889	-0.6040216
11562	SMED30011845	-0.80734617	1.62232	-0.4910021	0.29774672	-0.6217184
11589	SMED30011876	-0.4596905	1.7887764	-0.43839496	-0.45271045	-0.43798047
11632	SMED30011920	-0.3636545	1.2923193	0.7967575	-1.0554577	-0.6699646
11665	SMED30011956	-0.4469552	1.7833071	-0.46764487	-0.54396516	-0.32474178
11677	SMED30011969	-0.62517595	0.8673389	-0.38495424	1.2329665	-1.0901753
11696	SMED30011988	-0.47110307	0.7141404	0.22273995	1.0141033	-1.4798806
11762	SMED30012054	-0.070841424	1.3663476	0.28419274	-1.4221414	-0.15755743
11770	SMED30012062	-0.7243557	1.3619499	-0.85282207	0.76713437	-0.55190647
11771	SMED30012063	-0.4477242	1.7886674	-0.4489613	-0.46636045	-0.42562148
11772	SMED30012064	-0.39869088	1.3906997	0.43690315	-1.3040408	-0.124871224
11777	SMED30012069	0.0983978	0.9901851	-0.083006874	0.6146577	-1.6202337
11803	SMED30012095	-1.1345412	1.3682879	-0.7994516	0.42685	0.13885479
11828	SMED30012120	-0.4270064	1.7887217	-0.44895774	-0.4590458	-0.45371172
11875	SMED30012169	-0.8474607	1.0475267	-0.55245614	1.1294005	-0.7770103
11880	SMED30012174	-0.11655004	1.3267388	0.60378045	-1.2359124	-0.5780569
11889	SMED30012183	-1.5600511	0.89020365	-0.28722465	0.13700534	0.8200668
11891	SMED30012185	-0.40652955	1.3547282	0.44670507	-0.05440395	-1.3404999
11941	SMED30012237	-0.13931634	1.3254383	0.63032794	-1.2055007	-0.6109492
11945	SMED30012241	-0.52318126	1.7486904	-0.7414393	-0.21493106	-0.26913884
11972	SMED30012268	-0.57070553	1.7827643	-0.36533248	-0.37805384	-0.4686725
12008	SMED30012305	-0.22251713	1.0042173	0.9789045	-0.4145151	-1.3460895
12033	SMED30012330	-0.5835251	1.2957852	-1.1111908	0.7765795	-0.37764883
12037	SMED30012334	-0.99387413	0.44413373	1.1903505	0.45197538	-1.0925856
12046	SMED30012343	-1.3892072	0.99054974	-0.5889356	0.85044706	0.13714598
12084	SMED30012381	-0.41273203	1.7869582	-0.5007097	-0.39089566	-0.4826208
12105	SMED30012402	-0.7665788	1.5974452	-0.6404472	0.36966848	-0.5600877
12110	SMED30012407	-1.4137614	1.149083	-0.554272	0.54791266	0.27103773
12144	SMED30012442	-0.22485527	1.6789998	0.046702765	-0.7816289	-0.7192183
12148	SMED30012446	-0.77210844	1.1836336	-0.9963324	0.9401621	-0.35535485
12196	SMED30012495	-0.50572133	1.5972687	0.03301254	-0.033332232	-1.0912277
12220	SMED30012519	-0.50797313	1.7865422	-0.439171	-0.36937648	-0.47002152
12229	SMED30012528	-0.038265947	1.4055637	0.5035577	-0.8371777	-1.0336777
12230	SMED30012529	-0.74072534	1.0952857	-0.70258576	1.0952857	-0.7472602
12233	SMED30012532	-1.077627	1.311144	-0.9338098	0.31538934	0.38490343
12278	SMED30012580	-0.17393754	0.89057	0.5456442	0.3892126	-1.6514893
12301	SMED30012603	-0.03834455	1.52187	0.24498913	-1.1177728	-0.61074185
12303	SMED30012605	-0.448459	1.7247334	9.093133E-4	-0.57309556	-0.70408815
12366	SMED30012668	-0.5732584	0.73988926	0.61302346	0.71566147	-1.4953158
12391	SMED30012694	0.0071686935	1.3501236	0.51505834	-1.2181159	-0.6542348
12396	SMED30012699	-0.072286315	1.3894411	0.45439175	-1.2656205	-0.5059261
12458	SMED30012762	-0.66376674	1.0945505	-0.76042616	1.0945505	-0.764908
12509	SMED30012815	-0.9191811	1.2018253	-0.9669931	0.86250126	-0.17815228
12542	SMED30012848	-0.4841668	1.7852496	-0.4096802	-0.52733916	-0.3640634
12549	SMED30012855	-0.2466575	1.2434912	0.8396759	-0.8913266	-0.945183
12573	SMED30012879	-0.30091053	1.5478286	0.38129514	-0.9603168	-0.66789633
12578	SMED30012884	-0.39036483	1.7718276	-0.27258608	-0.6522534	-0.45662326
12598	SMED30012904	-0.18664981	1.7530503	-0.30887452	-0.57450825	-0.68301773
12626	SMED30012934	-0.26549533	1.7154487	-0.10384927	-0.4860157	-0.8600884
12664	SMED30012973	-0.26311928	0.64339274	-0.040768683	1.1450708	-1.4845756
12685	SMED30012997	-0.34685236	1.4578122	0.45121464	-0.374462	-1.1877124
12691	SMED30013003	-0.70934826	0.5650485	1.010399	0.51076585	-1.376865
12695	SMED30013007	-0.39272448	1.7871522	-0.5097847	-0.42391393	-0.460729
12702	SMED30013014	-0.1729714	1.5753816	0.27259952	-0.91205186	-0.7629578
12803	SMED30013120	-0.04907084	0.93273896	0.6219975	0.14360316	-1.6492687
12825	SMED30013142	-0.8643928	1.6716809	-0.54209167	0.121645935	-0.38684237
12912	SMED30013230	-0.39199898	1.5365224	-0.35425663	0.32863355	-1.1189003
12918	SMED30013236	-0.3597327	1.7834768	-0.5085915	-0.5362693	-0.37888342
12931	SMED30013249	-0.6499744	1.29499	-1.1802508	0.6944104	-0.1591751
12940	SMED30013259	-0.30283555	1.3225372	0.737786	-1.0664624	-0.69102514
12947	SMED30013266	-0.87142164	1.687563	-0.56667244	-0.26707333	0.01760451
12954	SMED30013273	-0.47232485	1.1467634	-1.2105604	0.92100537	-0.38488355
12960	SMED30013279	-0.44261882	1.7687098	-0.21567744	-0.47543052	-0.634983
12981	SMED30013300	-0.5997709	0.6412043	-0.11443107	1.3040502	-1.2310525
12988	SMED30013308	-0.7488248	1.095073	-0.68758297	1.095073	-0.7537383
13074	SMED30013394	-0.6738554	1.0947392	-0.7427328	1.0947392	-0.77289015
13087	SMED30013407	-0.18496616	1.3649069	0.624215	-0.69509566	-1.10906
13164	SMED30013488	-0.6410704	0.68631756	1.0468317	0.29830113	-1.39038
13199	SMED30013523	-0.66264814	1.7139271	0.012946059	-0.7007777	-0.36344746
13201	SMED30013525	-0.48168516	1.7868564	-0.46601856	-0.47371444	-0.36543816
13267	SMED30013594	-0.44045115	0.6329115	0.7405359	0.633909	-1.5669051
13287	SMED30013614	-0.7220409	1.0953531	-0.7174412	1.0953531	-0.7512243
13291	SMED30013618	-0.6812185	1.7384691	-0.42980206	-0.57071733	-0.056731183
13293	SMED30013620	-0.29806033	1.5891031	0.25235882	-0.5155936	-1.0278081
13299	SMED30013626	-0.51042414	1.6494726	0.15002236	-0.93206704	-0.35700378
13331	SMED30013658	-0.31568748	1.7141079	-0.44565362	-0.8698846	-0.08288213
13335	SMED30013662	-0.9982055	1.2067425	-0.93386453	0.81664914	-0.09132161
13342	SMED30013669	-0.5325842	1.7848543	-0.35979867	-0.40788373	-0.48458767
13457	SMED30013788	-0.27576423	1.7753382	-0.4889813	-0.39952016	-0.6110724
13497	SMED30013830	-0.4751138	1.6607022	-0.8374277	0.18260022	-0.5307609
13513	SMED30013847	-0.2585217	1.3845681	0.6334552	-1.0627117	-0.69678986
13532	SMED30013868	-0.54556924	0.7650154	1.0763344	0.100135855	-1.3959165
13544	SMED30013880	-0.18505919	1.3542244	0.06480482	-1.4435104	0.2095403
13554	SMED30013890	-0.7344294	1.095294	-0.7512829	1.095294	-0.70487565
13560	SMED30013896	-0.46052867	1.7882142	-0.4244605	-0.48423883	-0.41898617
13584	SMED30013920	-0.34290776	1.3592765	-0.12517494	-1.3461522	0.45495835
13673	SMED30014015	-0.5470235	1.3690274	-0.031102313	0.4742616	-1.2651632
13706	SMED30014048	-0.49351135	1.7828847	-0.49366695	-0.30434623	-0.49136022
13728	SMED30014070	-0.022760995	0.8725617	0.19784316	0.62730736	-1.6749512
13753	SMED30014095	-0.571515	0.7060105	1.196225	-0.010167017	-1.3205537
13804	SMED30014148	-0.17086917	0.70698726	0.73747534	0.39181468	-1.6654081
13811	SMED30014155	0.10186401	1.3428595	0.40351108	-0.52691114	-1.3213234
13830	SMED30014175	-0.51836604	1.600658	-1.0630571	0.12987268	-0.14910758
13838	SMED30014183	-0.63332194	1.3480486	-0.20382194	-1.1525625	0.64165777
13901	SMED30014247	-0.44387212	1.7718201	-0.21947846	-0.53069454	-0.5777749
13903	SMED30014249	-0.7777747	1.0914667	-0.5902572	1.0914667	-0.8149013
13922	SMED30014268	-0.14552721	1.3953547	0.5753814	-0.7802238	-1.0449852
13930	SMED30014276	-0.049856223	0.98652583	0.79964787	-0.20579737	-1.5305201
14100	SMED30014451	-0.22668085	1.0926031	0.4083009	0.30530608	-1.5795293
14107	SMED30014458	-0.4860865	1.7872663	-0.43494973	-0.4833185	-0.38291153
14109	SMED30014460	0.025438031	1.0961987	0.29340243	0.21726386	-1.632303
14148	SMED30014499	-0.37197825	1.4263862	0.6206294	-0.69787866	-0.97715867
14338	SMED30014694	-0.45083082	0.72059095	0.9057378	0.3519961	-1.5274941
14389	SMED30014745	-0.7743514	1.7303864	-0.2565011	-0.5684861	-0.13104782
14436	SMED30014792	0.10503631	1.4020283	0.40786263	-1.0657656	-0.8491617
14445	SMED30014801	-0.51795757	1.7860816	-0.4397123	-0.46496403	-0.36344764
14450	SMED30014806	-0.7090724	1.0953488	-0.7368184	1.0953488	-0.74480677
14548	SMED30014906	-0.32239306	1.539418	0.42397124	-0.8263861	-0.81461006
14596	SMED30014956	-0.8718725	1.4846747	-0.7234722	-0.4476777	0.55834764
14622	SMED30014982	-0.69239724	1.6122913	-0.10836617	-0.9443132	0.1327853
14648	SMED30015009	-0.2785329	1.7742045	-0.60250616	-0.52637035	-0.36679503
14658	SMED30015019	-0.95166534	1.0224962	-0.6574783	1.1431706	-0.55652314
14661	SMED30015022	-0.24650107	1.6399946	-0.46471718	0.0844195	-1.0131959
14671	SMED30015032	-0.732121	1.0954424	-0.7320616	1.0954424	-0.7267023
14703	SMED30015066	-0.49321413	1.7860906	-0.49339885	-0.3573387	-0.44213894
14785	SMED30015149	-0.6605985	1.4585397	-0.7323036	0.6371994	-0.702837
14810	SMED30015174	-0.47351238	0.86302423	-0.9453679	1.2736105	-0.71775436
14825	SMED30015190	-0.10958207	1.3975848	0.5634718	-0.8853085	-0.9661661
14841	SMED30015206	-0.77650636	1.0937202	-0.63755983	1.0937202	-0.77337414
14893	SMED30015258	0.07081261	1.3408451	0.51758194	-1.1493441	-0.7798956
14914	SMED30015279	-0.5708092	1.5671797	-0.32893932	0.33231425	-0.99974537
14944	SMED30015310	0.14385585	1.1978688	0.6771129	-0.85436803	-1.1644695
14972	SMED30015339	-0.19043751	1.4959179	-0.72074527	0.42719203	-1.0119271
14974	SMED30015341	-0.4405116	1.7882315	-0.4069451	-0.46566212	-0.47511268
15030	SMED30015398	-0.11269594	1.5295023	-0.45440236	0.21820131	-1.1806053
15091	SMED30015461	-0.5112822	1.7833029	-0.3194517	-0.43969345	-0.51287556
15092	SMED30015462	-0.25428495	1.7608804	-0.69867635	-0.30364966	-0.5042694
15094	SMED30015464	0.16802384	1.2227412	0.57365346	-0.6519645	-1.3124541
15110	SMED30015480	-0.31773552	1.6283987	0.20969087	-0.914536	-0.60581803
15114	SMED30015484	-1.2792931	1.2143288	-0.744992	0.45877045	0.3511859
15116	SMED30015486	-0.8831241	1.6567674	-0.5757721	0.15018666	-0.3480578
15118	SMED30015488	-0.23602003	1.6176854	-0.45835578	0.12615818	-1.0494678
15129	SMED30015499	-0.32873943	1.6571356	-0.5910149	0.14349467	-0.88087595
15145	SMED30015517	-0.35914007	1.0586612	-0.09621451	0.8294983	-1.432805
15258	SMED30015632	-0.40933138	1.7869655	-0.5204992	-0.40685996	-0.45027494
15273	SMED30015647	-0.31330916	1.7521495	-0.43250743	-0.24011326	-0.7662196
15284	SMED30015658	-0.1534445	1.631351	0.13197963	-0.8354683	-0.77441776
15294	SMED30015670	-0.46600777	1.7806294	-0.4124968	-0.31853428	-0.58359057
15302	SMED30015679	-0.11089443	0.8819289	-0.6753526	1.1245978	-1.2202797
15328	SMED30015706	0.13975878	1.1997048	0.68731374	-0.927183	-1.0995942
15393	SMED30015774	-0.46317005	1.7840035	-0.3212269	-0.5022367	-0.4973698
15431	SMED30015812	-0.7365067	1.0954225	-0.73447293	1.0954225	-0.71986544
15445	SMED30015826	-0.37539428	1.0742139	-0.6895828	1.051217	-1.0604538
15448	SMED30015829	-0.2525685	1.5616438	0.19583824	-1.1566491	-0.34826446
15467	SMED30015852	-0.02062862	1.3860985	0.5271103	-1.0153197	-0.87726057
15471	SMED30015856	-0.5523379	1.5340543	-1.0049535	0.41868046	-0.39544332
15630	SMED30016019	-1.0213332	0.7970374	-0.20608903	1.2607836	-0.8303987
15643	SMED30016032	-0.7096297	0.338726	0.6667375	1.05487	-1.3507038
15704	SMED30016095	-0.75311387	1.0951114	-0.68991387	1.0951114	-0.74719507
15729	SMED30016120	0.020825118	1.3113159	0.5859364	-0.7386017	-1.1794757
15821	SMED30016216	-0.7975559	1.3472201	-1.1178994	0.021669706	0.5465656
15833	SMED30016229	-0.41415903	1.77997	-0.6102084	-0.34347236	-0.41213024
15850	SMED30016246	0.16626742	1.3062068	0.5085988	-0.8402353	-1.1408378
15874	SMED30016270	-0.22316496	1.5460473	-0.05747521	-1.2475222	-0.017884893
15893	SMED30016290	-1.3241504	1.1464429	-0.7208733	0.51604486	0.38253593
15906	SMED30016303	-0.4233896	1.3169359	0.060991455	-1.3792473	0.42470953
15959	SMED30016356	-0.2701112	1.3779614	0.66965896	-0.8837704	-0.89373875
15967	SMED30016364	-0.68167406	1.094959	-0.74911696	1.094959	-0.759127
16037	SMED30016436	0.0090501085	1.247918	0.6342513	-0.59065294	-1.3005664
16062	SMED30016461	-0.2857981	1.2711254	0.1444154	0.34164512	-1.4713879
16091	SMED30016490	-0.6212787	1.3811252	-1.2550935	0.3132415	0.18200545
16116	SMED30016516	-0.39513633	1.6450646	-0.5604322	-0.88597035	0.1964743
16130	SMED30016530	-0.76685774	1.0935313	-0.63323605	1.0935313	-0.78696877
16134	SMED30016534	-0.7901687	1.2804624	-1.0644457	0.75514627	-0.18099414
16153	SMED30016553	-0.45383307	0.8877483	-0.688667	1.245237	-0.99048525
16159	SMED30016559	0.057819996	0.9665498	0.5970991	0.023330886	-1.6447998
16169	SMED30016569	-0.4870415	1.3629391	-0.44207352	-1.1157048	0.6818807
16196	SMED30016596	-0.5033379	0.74995327	-0.38629055	1.299725	-1.1600498
16269	SMED30016669	-0.4182035	1.7047144	0.057995442	-0.5953037	-0.74920267
16295	SMED30016697	-0.08422583	1.4273344	0.44345626	-0.6077462	-1.1788187
16332	SMED30016735	-0.5518477	1.56653	-1.080699	-0.15588115	0.22189775
16334	SMED30016737	-0.19311269	1.4643129	0.29059875	-0.27373114	-1.2880678
16406	SMED30016810	-0.05371343	1.2328956	0.15126124	0.2205444	-1.5509878
16430	SMED30016834	-0.6321247	1.7671291	-0.38800505	-0.21838477	-0.5286145
16431	SMED30016835	-0.16720457	1.4665878	0.4762305	-0.7930296	-0.98258406
16534	SMED30016944	-0.9520773	0.5522229	-0.07192068	1.3917725	-0.9199974
16556	SMED30016968	-0.0965465	0.5471525	0.40034375	0.8332884	-1.6842382
16599	SMED30017011	-0.46410185	1.7885299	-0.4156646	-0.46020544	-0.44855797
16608	SMED30017021	-0.5992287	1.0919913	-0.7798702	1.0919913	-0.8048836
16645	SMED30017061	-1.2502007	1.0552905	-0.79548126	0.81152785	0.17886366
16686	SMED30017103	-0.7315737	1.0943745	-0.6661047	1.0943745	-0.7910708
16693	SMED30017111	-0.63269997	0.64988863	1.223185	0.05505037	-1.295424
16722	SMED30017140	-0.21194147	1.4917649	0.46093813	-0.90300655	-0.837755
16828	SMED30017248	0.14418697	1.3633782	0.42680967	-0.78369284	-1.150682
16853	SMED30017273	-0.45885876	1.7886845	-0.44359168	-0.42612734	-0.46010673
16944	SMED30017366	-0.34942222	1.4148837	0.29278105	-0.020381695	-1.337861
16973	SMED30017396	-0.4769276	1.6430249	-0.8977143	0.20573755	-0.47412053
17002	SMED30017427	-0.7026026	1.5047231	-0.5626718	-0.7893849	0.5499362
17082	SMED30017507	-0.7534817	1.0942438	-0.7803749	1.0942438	-0.6546309
17089	SMED30017514	-0.03697202	1.0463364	0.8627042	-0.48479486	-1.3872738
17155	SMED30017582	-0.44280115	1.7882192	-0.41672158	-0.48987988	-0.43881664
17230	SMED30017659	-0.83572084	0.3592343	0.87513995	0.8793737	-1.278027
17303	SMED30017736	-0.4895618	1.787423	-0.48383301	-0.4029639	-0.4110643
17354	SMED30017790	0.25469214	1.2279909	0.5019452	-0.67149717	-1.313131
17392	SMED30017830	-0.43178707	1.7858009	-0.5215257	-0.3616195	-0.47086865
17417	SMED30017855	0.057283346	1.3526781	-0.19832204	0.22892998	-1.4405694
17422	SMED30017860	0.16460879	1.392885	0.37944016	-0.88801724	-1.0489166
17441	SMED30017879	-0.32270622	1.5972757	0.20234609	-1.0647914	-0.41212404
17457	SMED30017895	-0.06584951	0.5383779	0.021311661	1.0916277	-1.5854677
17507	SMED30017947	-0.47104862	1.7883489	-0.45032212	-0.45903897	-0.4079392
17765	SMED30018214	-0.40776807	1.6495827	0.13945936	-0.42682433	-0.95444965
17767	SMED30018216	-0.49887055	0.5254767	0.64289516	0.8563774	-1.5258788
17768	SMED30018217	-0.2909305	0.82966316	0.56662166	0.51854974	-1.6239041
17846	SMED30018298	-0.90838593	1.3374281	-1.0768726	0.23274383	0.41508654
17867	SMED30018319	-1.467564	0.81963414	-0.30291125	1.036959	-0.086117946
17910	SMED30018362	-1.2759757	1.1614085	-0.7629294	0.606013	0.27148345
17920	SMED30018372	-0.5754907	1.6775894	-0.08513553	-0.10218796	-0.91477525
17929	SMED30018381	-0.15471266	1.3556682	0.45186672	-1.3593904	-0.29343188
17991	SMED30018447	-0.3866864	0.1479161	0.66003	1.0747155	-1.4959751
18077	SMED30018536	-0.54435486	1.7854123	-0.43285635	-0.37230715	-0.43589392
18078	SMED30018537	-0.39237282	1.7854499	-0.4864683	-0.5260749	-0.3805339
18107	SMED30018566	-0.3955347	0.39907736	-0.025488595	1.3680652	-1.3461194
18123	SMED30018582	-0.3801592	1.786007	-0.40361178	-0.5171903	-0.48504582
18199	SMED30018660	-0.48780203	1.7881565	-0.42498752	-0.45765066	-0.4177163
18202	SMED30018663	-0.4057727	1.7872207	-0.49939376	-0.40369815	-0.47835606
18215	SMED30018677	-0.5239408	1.3103682	-0.3172891	0.7135088	-1.1826471
18216	SMED30018678	0.09049728	0.950627	0.56417274	0.057972927	-1.6632699
18233	SMED30018695	-0.4206493	1.5976073	0.108420014	-1.107905	-0.17747302
18345	SMED30018810	-0.4859279	1.7870301	-0.3823623	-0.42654493	-0.49219498
18361	SMED30018827	-0.40545788	1.1525817	-0.9567905	0.9907598	-0.78109306
18443	SMED30018910	-0.022595868	0.22659183	0.36975163	1.0634662	-1.6372138
18482	SMED30018951	-0.45158762	1.7888297	-0.43858808	-0.45129675	-0.4473573
18490	SMED30018959	0.09604881	1.2199368	0.5892764	-0.5401564	-1.3651055
18537	SMED30019007	-0.41813284	1.7149992	-0.78858167	-0.5119262	0.0036415143
18539	SMED30019009	-0.060218055	1.5778227	-0.07629994	-0.2398467	-1.201458
18638	SMED30019111	-1.177172	1.0943843	-0.63995326	0.9720552	-0.2493143
18703	SMED30019179	-0.13416025	1.4931026	0.41688758	-0.9200441	-0.8557857
18719	SMED30019197	-0.38889402	1.6997855	-0.5236683	0.039633162	-0.8268563
18735	SMED30019213	-0.42389047	0.24504854	0.606778	1.0706571	-1.4985932
18748	SMED30019226	-0.213301	1.6940011	-0.025570976	-0.8405001	-0.614629
18784	SMED30019263	-0.00518662	1.1430919	0.51699644	-0.10058124	-1.5543205
18807	SMED30019286	-0.33235943	1.5484595	-0.1532993	-1.2035376	0.14073671
18811	SMED30019290	-0.26456606	1.6993691	-0.08542936	-0.42524055	-0.92413306
18859	SMED30019338	-0.46026558	1.6567439	-1.0004518	0.009779097	-0.20580557
18909	SMED30019389	-0.39529335	1.7866093	-0.48647422	-0.5060112	-0.39883056
18910	SMED30019390	0.14802158	1.1915648	0.6689159	-0.7877175	-1.2207848
18917	SMED30019397	-0.71425015	1.0947534	-0.7860313	1.0947534	-0.6892253
18990	SMED30019473	-0.5113811	1.7852598	-0.342899	-0.47954836	-0.45143142
19024	SMED30019507	-0.15495883	1.4890363	0.43559697	-0.84521246	-0.92446196
19033	SMED30019516	0.039743703	1.1392497	0.7518798	-0.5972846	-1.3335886
19104	SMED30019589	-0.5687979	0.94042784	-0.73565775	1.2271489	-0.863121
19128	SMED30019614	-0.43774915	1.6995614	-0.2229226	-0.9259708	-0.112918824
19130	SMED30019616	0.15575892	0.89745593	0.09799556	0.54199624	-1.6932067
19132	SMED30019618	-0.5838027	0.6138042	1.209689	0.104949616	-1.3446401
19162	SMED30019648	0.07820644	1.3733779	0.45896694	-1.1449634	-0.765588
19207	SMED30019694	-0.4963188	1.7880642	-0.42259485	-0.42467016	-0.44448045
19236	SMED30019723	-0.4674178	1.3881415	-0.8261061	0.71677756	-0.8113953
19336	SMED30019824	-0.33335716	1.682692	0.057367608	-0.88324475	-0.5234578
19368	SMED30019857	-0.4583676	1.6663569	-0.21367463	-0.010759294	-0.9835554
