Original row	Sample	0h	6h	3d	7d	11d
18022	SMED30018479	-0.72328657	-0.5045134	-0.91542166	1.280927	0.8622947
18023	SMED30018480	0.7439191	-1.7339665	0.05931774	0.42476043	0.50596917
18041	SMED30018499	-1.0861073	-0.37868068	-0.65303993	0.9960104	1.1218174
18051	SMED30018509	-0.7204429	-0.87268823	-0.4541169	0.5667089	1.4805391
18055	SMED30018513	-0.85221815	0.0123273395	-0.14158416	1.6679969	-0.68652195
18069	SMED30018527	-0.8633428	-0.7484652	-0.5593939	0.97501475	1.1961871
18073	SMED30018531	-1.0667852	-1.0102446	0.18103242	0.8731672	1.0228301
18075	SMED30018534	-0.42386344	-0.95811033	-0.7683207	1.0660794	1.084215
18079	SMED30018538	-0.43292195	-1.3806427	-0.09982283	0.77515286	1.1382346
18082	SMED30018541	-0.52705294	-0.25608522	-0.62664914	1.7703035	-0.36051622
18089	SMED30018548	-0.17476147	-0.9655956	-0.9148268	0.81749094	1.237693
18098	SMED30018557	-0.46394265	-1.0600767	-0.61032504	0.9937385	1.1406059
18099	SMED30018558	-0.72159785	-1.116264	-0.03465404	0.4469256	1.4255903
18104	SMED30018563	-0.6570814	-1.0151763	-0.47674918	1.0494467	1.0995603
18105	SMED30018564	0.50589657	-0.16885497	-1.573219	1.1061827	0.12999472
18113	SMED30018572	-0.45410645	-0.6316264	-1.0526084	1.0518583	1.086483
18114	SMED30018573	0.414383	-0.95859647	-1.1773607	1.0044754	0.7170988
18115	SMED30018574	-0.64182127	0.1322389	-1.3521695	0.9985363	0.8632156
18117	SMED30018576	-0.58202845	0.42779833	-1.2849996	1.3486285	0.090601146
18122	SMED30018581	-0.14269538	-1.119957	-0.7716011	0.84266615	1.1915872
18129	SMED30018588	-0.8399052	-0.9012583	-0.40835115	1.1264073	1.0231074
18140	SMED30018599	-0.6543275	-0.45923048	-1.0254816	1.1734555	0.9655841
18141	SMED30018600	-0.76052564	-0.84602606	-0.5715919	1.1480995	1.0300441
18143	SMED30018602	0.023320092	-0.8538834	-1.1436553	1.0696402	0.9045784
18144	SMED30018603	-1.0650567	-0.29308766	-0.40492672	1.6100883	0.15298276
18145	SMED30018604	-0.5414151	-0.91556036	-0.57990074	1.4969262	0.53995
18157	SMED30018616	-0.64640456	-0.7373978	-0.80365884	1.0984766	1.0889845
18158	SMED30018617	-0.97102004	-0.71663886	-0.39158762	1.3776876	0.70155895
18164	SMED30018623	-0.6551658	-1.2083312	-0.056275275	0.59604293	1.3237294
18176	SMED30018637	-0.72382164	-0.8127368	-0.63639504	0.9288712	1.2440823
18178	SMED30018639	-0.019832619	-0.14201593	-1.0603797	1.6377864	-0.41555816
18182	SMED30018643	-0.22586326	-0.48657492	-1.2206142	1.3872315	0.54582095
18218	SMED30018680	-0.8002115	-0.8712854	-0.49668854	1.1247733	1.0434122
18219	SMED30018681	-0.89912885	-0.7798012	-0.43886703	0.786556	1.3312411
18225	SMED30018687	-1.0654045	-0.775603	-0.21469073	0.79947084	1.2562275
18226	SMED30018688	-1.0978065	-0.9886847	0.2051805	0.88793254	0.99337816
18230	SMED30018692	-0.42463374	-0.43667257	-0.47376284	1.7885491	-0.45347998
18231	SMED30018693	-1.1155717	-0.900094	0.1119906	1.1976007	0.70607436
18289	SMED30018753	-1.0756401	-0.78162646	-0.18814301	0.7937827	1.2516268
18295	SMED30018759	-1.3967665	-0.2230978	-0.22651339	1.2720491	0.57432866
18305	SMED30018769	-0.722992	-0.39635196	-0.6187261	1.7137012	0.024368793
18316	SMED30018780	-0.41598055	-0.46365488	-1.1909984	1.1930265	0.8776074
18317	SMED30018781	-0.85588896	-0.890688	-0.38890108	0.9215342	1.2139438
18320	SMED30018784	-0.87610066	-1.0000336	-0.21454412	1.0663564	1.0243219
18329	SMED30018793	-0.9198115	-0.37610334	-0.82243514	0.84424466	1.2741053
18332	SMED30018796	-1.1323501	-0.48022386	-0.36741894	1.4327073	0.54728556
18334	SMED30018798	0.5460088	-1.153479	-0.10579332	1.3827399	-0.66947645
18338	SMED30018802	-0.72969013	-1.0374895	-0.33865547	0.8808576	1.2249776
18340	SMED30018804	-0.7021409	-0.8539209	-0.3308653	1.6098337	0.27709344
18342	SMED30018807	-0.6319791	-0.9441347	-0.59449387	1.0821131	1.0884945
18343	SMED30018808	0.46502054	-1.7016807	-0.085234515	0.72040755	0.6014871
18349	SMED30018815	-0.51479816	-0.43611884	-1.1534728	1.0469298	1.05746
18376	SMED30018843	-0.69766766	-0.53359634	-0.93492645	1.1473477	1.0188427
18380	SMED30018847	-1.3133374	-0.59223443	0.10270667	1.2813622	0.521503
18381	SMED30018848	-1.678539	0.0827721	0.065542005	0.7819286	0.7482963
18386	SMED30018853	-0.35409307	-0.29564798	-0.5488625	1.7756596	-0.57705593
18388	SMED30018855	-0.24923742	-1.5542047	0.2579211	0.41117543	1.1343455
18390	SMED30018857	-0.23993725	-0.84036577	0.13573168	1.6495037	-0.7049324
18392	SMED30018859	-1.1538719	-0.5545228	-0.13924888	1.4872047	0.36043897
18405	SMED30018872	-0.33049434	-0.78553206	-1.0083978	1.0735545	1.0508697
18407	SMED30018874	-0.7048002	-1.0720199	-0.20177123	1.4111407	0.56745064
18408	SMED30018875	0.20607984	-1.5205729	-0.4043326	0.90801096	0.8108147
18411	SMED30018878	-1.5561582	0.72788143	-0.4292482	0.8206241	0.43690085
18416	SMED30018883	-0.7179703	-0.72430074	-0.58157796	1.5475044	0.47634467
18417	SMED30018884	-0.92515785	-0.57551175	-0.66992813	1.0208074	1.1497903
18419	SMED30018886	-0.8017029	-0.9923273	-0.33275238	1.0741774	1.0526052
18421	SMED30018888	-1.1532123	-0.8675919	0.098473854	0.78794324	1.134387
18436	SMED30018903	-0.80440784	-0.7738373	-0.03098562	1.6585275	-0.049296796
18442	SMED30018909	-1.5146847	0.102612905	-0.34536254	0.7529439	1.0044905
18445	SMED30018912	-0.88401693	0.009031322	-0.3459394	1.6952274	-0.47430235
18446	SMED30018913	-1.4851341	-0.0064953384	-0.06367421	0.2387663	1.3165374
18452	SMED30018919	-0.80435044	-1.2058749	0.18474278	1.227831	0.59765154
18454	SMED30018922	-1.4145863	-0.52463883	0.18528639	1.1519401	0.6019986
18458	SMED30018926	0.20515709	-0.8139824	-1.0172361	1.498062	0.12799942
18467	SMED30018935	-0.8524229	-1.0242584	-0.21069671	1.0692197	1.0181582
18483	SMED30018952	-0.53387374	0.14191085	-1.427199	0.9500036	0.8691583
18488	SMED30018957	-1.2128707	-0.82594466	0.25828433	0.57809246	1.2024386
18498	SMED30018967	-0.64871037	-0.9141359	-0.6050335	0.9664377	1.2014421
18501	SMED30018970	-0.7768139	-0.7227515	-0.5396725	0.5177733	1.5214647
18506	SMED30018975	-1.0767559	-0.7696038	-0.12788776	0.6108756	1.3633717
18516	SMED30018986	0.2324814	-0.3294257	-1.1807495	1.5407922	-0.2630984
18523	SMED30018993	-1.1361313	-0.5037284	0.15439284	1.5576937	-0.07222687
18526	SMED30018996	-1.3833572	-6.246006E-4	-0.07633668	1.4422793	0.018039165
18527	SMED30018997	-0.42114338	-1.4910077	0.24532478	0.55937356	1.1074526
18529	SMED30018999	-0.626863	-0.69257605	-0.8631801	1.1052405	1.0773787
18531	SMED30019001	-0.97842944	-0.8963064	-0.1847425	0.82424545	1.235233
18536	SMED30019006	-0.78985286	-1.1749634	-0.0042086034	1.1534007	0.8156242
18550	SMED30019021	-1.2790532	-0.676614	0.004671627	0.936749	1.0142465
18552	SMED30019023	-1.3277863	0.17424245	-0.6560154	0.64113754	1.1684217
18557	SMED30019028	-0.47831613	-0.26492092	-0.9929904	1.6452101	0.09101723
18560	SMED30019031	-1.2744213	-0.44452292	-0.14525303	1.3901027	0.47409448
18561	SMED30019032	-0.98506135	-1.0473535	0.09637367	1.1250063	0.81103486
18577	SMED30019048	-0.773197	-1.0065808	-0.34544766	1.1378977	0.9873278
18579	SMED30019050	-0.9552655	-0.76092285	-0.4066162	0.8492965	1.2735081
18592	SMED30019065	-0.73304516	-1.1506054	-0.032794774	0.57008934	1.346356
18603	SMED30019076	-0.48401332	-0.42293122	-0.42900765	1.7883396	-0.45238736
18615	SMED30019088	-0.9384486	-0.7594096	-0.35083923	1.4249374	0.62376016
18628	SMED30019101	-0.64565426	-0.7571537	-0.7326094	0.7569606	1.3784567
18629	SMED30019102	-0.869342	-0.39820135	-0.66771966	1.5869896	0.3482734
18630	SMED30019103	-0.96735156	-0.9666735	-0.1140603	0.92546046	1.1226249
18637	SMED30019110	-1.5915878	0.108804315	-0.19648263	0.7829008	0.89636534
18640	SMED30019113	0.12853089	-0.15313055	-1.5795164	1.1008595	0.5032565
18644	SMED30019117	-0.8297535	-1.0691792	-0.16584574	1.1002319	0.9645465
18647	SMED30019120	-0.81818163	-1.2489599	0.20917726	0.95028317	0.90768105
18648	SMED30019122	-1.2643582	-0.76304877	0.16366729	0.76512885	1.0986109
18651	SMED30019127	-0.28424272	-0.82385594	-0.9997751	1.152302	0.9555717
18656	SMED30019132	-1.4482384	0.09527723	0.02235466	1.3751523	-0.044545818
18671	SMED30019147	-0.901683	-0.9853148	-0.13489658	0.7335509	1.2883434
18676	SMED30019152	-1.4851247	0.002904447	0.047363006	1.3349824	0.09987483
18678	SMED30019154	-0.37032437	-0.8458259	-0.7410651	1.5629513	0.3942641
18679	SMED30019155	-0.1076707	-0.1177521	-1.2061124	1.5804027	-0.14886755
18708	SMED30019184	-0.9558768	-0.30048016	-0.7720744	1.428127	0.6003043
18720	SMED30019198	-0.38074276	-1.1486386	-0.5669025	1.1405616	0.9557222
18733	SMED30019211	-0.6838686	-1.1849276	-0.16145743	1.1587181	0.8715355
18740	SMED30019218	-0.43304944	-0.48911202	-0.40162903	1.7878884	-0.46409792
18745	SMED30019223	-0.7165864	-1.1273699	-0.074235	0.5288042	1.3893871
18747	SMED30019225	-1.3697572	0.25451043	-0.6526491	1.0714463	0.6964495
18751	SMED30019229	-1.3135319	-0.42257926	-0.08463126	1.3747778	0.44596455
18764	SMED30019242	0.3911788	-0.098466344	-1.139819	1.4674166	-0.62031
18765	SMED30019243	-0.22401318	-0.6614676	-0.7634647	1.7104439	-0.06149841
18774	SMED30019253	-0.6137986	-1.1851629	-0.25531113	1.1745107	0.87976193
18778	SMED30019257	-0.9593963	-0.15752067	-0.89698637	1.3403119	0.67359143
18810	SMED30019289	-1.2601166	-0.70429605	0.062127054	1.1779335	0.7243521
18815	SMED30019294	-0.95136356	-0.7950472	-0.3930198	1.1691163	0.97031426
18827	SMED30019306	-0.74144125	-1.0678216	-0.21088828	1.3455175	0.67463374
18839	SMED30019318	-0.5003673	-0.44747925	-1.1457366	0.89656246	1.1970206
18844	SMED30019323	-0.018446835	-1.6911784	0.31321958	0.8805406	0.5158651
18845	SMED30019324	-0.4661973	-1.0789936	-0.50567645	0.6650892	1.3857781
18847	SMED30019326	-1.3102344	-0.4648942	-0.22808222	1.0676005	0.93561035
18873	SMED30019352	0.35121357	-0.36076477	-0.17270276	1.4512857	-1.2690318
18879	SMED30019358	-0.92888194	-0.7583235	-0.47377816	1.117459	1.0435245
18880	SMED30019359	-1.0782968	0.3716259	-0.09003351	1.4877776	-0.6910732
18885	SMED30019364	-0.6135764	-0.91184306	-0.617536	0.8321176	1.3108379
18887	SMED30019366	-0.7296821	-0.635704	0.01971363	1.7114985	-0.3658261
18893	SMED30019372	-1.0123659	-1.0131375	0.07278081	0.84070057	1.112022
18895	SMED30019374	-0.7763924	-0.86225665	-0.5128728	1.2709104	0.8806115
18903	SMED30019382	-1.3925916	-0.2335613	-0.1327209	1.349386	0.4094878
18920	SMED30019400	-0.27939373	-0.48150814	-1.255609	1.2087262	0.8077848
18931	SMED30019412	-0.5684227	-0.91991377	0.07111251	1.662901	-0.24567719
18953	SMED30019434	-0.74098706	-0.73879653	-0.71095306	1.0953684	1.0953684
18960	SMED30019441	-0.3965868	-0.4811034	-0.44274113	1.7879277	-0.46749645
18964	SMED30019445	-1.0673667	-0.74318075	-0.28024524	0.8967924	1.1940002
18974	SMED30019455	-0.3072242	-1.1677449	-0.30259627	1.5485369	0.2290284
18976	SMED30019458	-0.63861245	-1.1650381	-0.09868457	1.4070636	0.49527153
18978	SMED30019461	0.12026477	-1.4269611	-0.4520838	0.5645211	1.194259
18985	SMED30019468	-0.38315156	-1.0608885	-0.6066878	0.6669662	1.3837618
18987	SMED30019470	-0.6474862	0.0029442708	-1.2381594	1.3124517	0.57024974
18988	SMED30019471	-0.7024399	-0.9707107	-0.47572568	1.195164	0.9537123
18997	SMED30019480	-1.1307741	-0.5594641	-0.4155426	1.1491134	0.95666736
19001	SMED30019484	-0.898607	-0.77305955	-0.3484617	1.4753596	0.54476863
19008	SMED30019491	-0.054187614	-0.6979478	-0.7119738	1.7147087	-0.2505995
19014	SMED30019497	-0.94905055	-0.94866866	-0.14735618	0.81463104	1.2304443
19016	SMED30019499	0.6905571	-1.505359	0.15567161	1.0421537	-0.3830234
19026	SMED30019509	-0.31159097	-0.6189211	-1.07604	1.4209242	0.5856279
19029	SMED30019512	-0.5502785	-1.3196293	0.004621103	0.60393125	1.2613555
19032	SMED30019515	-0.7619579	-1.086773	-0.2242786	1.1767888	0.89622074
19044	SMED30019527	-0.80765337	-1.0356138	-0.13540408	0.60249215	1.3761791
19047	SMED30019530	-0.645287	-0.14121763	-1.2333701	1.0453893	0.9744854
19053	SMED30019536	-0.56094444	-1.2383351	-0.19607703	1.2453649	0.7499917
19054	SMED30019537	-0.8759449	-0.98849696	-0.22657461	0.9504212	1.1405953
19057	SMED30019540	0.7188354	-1.3321016	-0.11428342	1.2096637	-0.48211417
19068	SMED30019553	-0.699603	-0.7880981	-0.7017934	1.0947473	1.0947473
19118	SMED30019604	-1.6047355	0.5155147	-0.26710215	0.38840386	0.9679191
19119	SMED30019605	-0.3512589	-0.70816416	-1.0613071	1.0603651	1.0603651
19126	SMED30019612	-1.1553972	-0.87502307	0.121469595	1.1313807	0.7775699
19127	SMED30019613	-0.31515282	-0.89541256	-0.8863063	1.2881656	0.80870616
19134	SMED30019620	-0.7710434	-0.77201277	-0.56734794	1.4162437	0.69416046
19136	SMED30019622	0.79304403	-1.7206343	0.17471348	0.5961681	0.15670867
19139	SMED30019625	-0.6362883	-0.24421348	-1.1685274	0.83639103	1.212638
19147	SMED30019633	-0.4632292	-0.4273675	-0.45598245	1.7886859	-0.44210675
19156	SMED30019642	-0.82106364	-1.116557	-0.084117435	0.8917753	1.1299628
19170	SMED30019657	-1.0990909	-0.95037806	0.20369239	1.1910715	0.6547051
19186	SMED30019673	-0.31715545	-1.5188255	0.20201993	0.48769736	1.1462637
19194	SMED30019681	-0.56835073	-0.36043644	-1.1637034	1.0038247	1.0886658
19195	SMED30019682	-1.038781	-1.0146185	0.16493593	1.1456417	0.74282193
19196	SMED30019683	-1.0383515	-0.9518965	0.23164059	0.42339155	1.3352159
19202	SMED30019689	-1.1835525	-0.7621517	-0.04617515	1.1232278	0.86865145
19204	SMED30019691	-0.7835391	-0.92599696	-0.44399977	0.99738896	1.1561469
19205	SMED30019692	-0.86025536	-0.44492474	-0.8077347	1.3542516	0.7586631
19209	SMED30019696	-0.72179395	-0.023247827	-1.2196732	0.80797553	1.1567394
19219	SMED30019706	-1.0707725	-1.0020322	0.2709649	1.1771828	0.6246571
19221	SMED30019708	-1.4472897	-0.5210502	0.21391617	1.0338929	0.7205309
19235	SMED30019722	-0.7591775	-1.2851498	0.23199767	0.7112969	1.1010327
19238	SMED30019725	-1.2061282	-0.7739184	0.010097348	1.0390716	0.9308778
19240	SMED30019727	-1.2887119	-0.7589468	0.1892011	0.913542	0.9449156
19245	SMED30019732	-0.95908093	-0.88601214	-0.25577888	1.1574222	0.94344974
19246	SMED30019733	-0.7930066	-1.0535827	-0.24386011	0.9539919	1.1364576
19250	SMED30019737	-0.70549273	-0.9572169	-0.48201284	1.2363157	0.9084068
19254	SMED30019741	-0.86388326	-0.34896168	-0.5157494	1.6925226	0.036071666
19256	SMED30019743	-0.9446976	0.17822894	-1.127963	1.0144655	0.87996614
19257	SMED30019744	-0.9576968	-1.1189767	0.30231065	1.1745266	0.59983635
19261	SMED30019748	-0.03943899	0.5772638	-1.5836558	1.0753483	-0.029517174
19262	SMED30019749	-0.38308644	-0.51193887	-0.5178761	1.7846025	-0.37170103
19284	SMED30019771	-0.18793352	-0.10087037	-1.496247	1.1400609	0.64498997
19288	SMED30019775	-0.596928	-1.1238034	-0.36687094	0.8606247	1.2269776
19290	SMED30019778	-0.87862813	-1.0420572	-0.126176	0.8981545	1.1487069
19297	SMED30019785	-0.75300235	-0.7418592	-0.5971038	1.4570423	0.634923
19301	SMED30019789	-0.38529047	-0.5317973	-1.1611911	0.8648457	1.2134331
19307	SMED30019795	-0.90205175	-0.47104266	-0.6151474	1.5461456	0.44209632
19309	SMED30019797	-0.41516194	-1.0273031	-0.65796053	0.7918691	1.3085564
19310	SMED30019798	-1.274063	-0.3634024	-0.3761775	1.2015185	0.8121243
19318	SMED30019806	-1.138751	0.7299459	-1.0510867	0.7299459	0.7299459
19328	SMED30019816	-1.0628725	-0.9594731	0.050045714	0.95279074	1.0195091
19331	SMED30019819	-0.43469685	-0.681387	-0.9945552	0.80016094	1.3104781
19334	SMED30019822	0.71005094	-1.1809953	-0.20164448	1.2939554	-0.6213665
19346	SMED30019834	-1.1468126	-0.7090427	-0.19952725	0.9052788	1.1501037
19352	SMED30019840	-1.0193549	-0.48543018	-0.63463646	0.9394283	1.1999934
19354	SMED30019842	-0.82858765	-1.0642256	-0.16420025	0.89020854	1.1668049
19360	SMED30019849	-1.0206047	-0.5049194	-0.52745456	1.4251454	0.62783325
19378	SMED30019867	-0.058645744	-0.6129577	-0.0962807	1.6717212	-0.90383714
19381	SMED30019871	-1.1237379	-0.8195852	-0.08403914	0.97286737	1.054495
19384	SMED30019874	-0.5808602	-1.2487805	6.9840724E-4	0.45044875	1.3784934
19405	SMED30019896	-1.26744	-0.20881052	-0.39286694	1.4082938	0.46082357
19420	SMED30019911	-1.2338274	-0.4434536	-0.38714996	1.0421255	1.0223054
19421	SMED30019912	-0.30359712	-1.5015433	-0.0120163215	0.87677544	0.9403813
19424	SMED30019915	-1.0959382	-0.95722085	0.12742431	0.8848172	1.0409175
19430	SMED30019921	-0.84213436	-0.7515978	-0.39170974	1.5411205	0.4443214
19432	SMED30019923	-0.85933477	-0.71166044	-0.6082683	1.1620816	1.017182
19444	SMED30019935	-0.36395538	-1.0673908	-0.6866675	0.97621155	1.1418021
19445	SMED30019936	-0.8158902	-0.66760945	-0.6507152	1.3735011	0.76071376
19446	SMED30019937	-1.1847781	-0.8556616	0.15860394	1.1257639	0.7560719
19448	SMED30019939	0.15384437	0.43407974	-1.2824129	1.3224794	-0.62799054
19449	SMED30019940	0.75302476	-1.5443985	-0.31177062	0.9651674	0.13797705
19468	SMED30019960	-0.08207601	-1.4405131	-0.20624852	1.3010005	0.42783728
19484	SMED30019977	-0.7991869	-0.7400507	-0.64849293	1.0938653	1.0938653
19486	SMED30019979	0.05594411	-0.38388857	-0.97474277	1.6639836	-0.36129636
19499	SMED30019992	-0.6260471	-1.121134	-0.291382	0.712402	1.3261611
19511	SMED30020004	-0.6346749	-0.44218934	-1.0390203	1.2624042	0.8534804
19514	SMED30020007	-0.9351463	0.09442481	-1.0801069	0.7311069	1.1897215
19521	SMED30020014	-0.5539516	-1.3311027	-0.071794316	1.0059986	0.95084995
19524	SMED30020017	-0.42509708	-1.4197345	0.0024090523	1.151841	0.6905815
19530	SMED30020023	-0.29378524	-1.1405092	-0.5932176	1.3343952	0.69311696
19537	SMED30020030	-1.2857302	-0.69233876	0.14135979	1.2019315	0.6347778
19544	SMED30020037	-0.4703686	-0.43604168	-0.42382604	1.7885567	-0.45832035
19553	SMED30020046	-0.051384203	-0.37273514	-1.4234749	1.1741418	0.67345256
19558	SMED30020051	-0.7883395	-0.8264609	-0.5302113	0.83394605	1.3110657
19562	SMED30020055	-0.8468441	-0.74423516	-0.45424512	0.5584669	1.4868574
19578	SMED30020072	-0.45274347	-0.45098916	-0.4403835	1.7888325	-0.4447164
19584	SMED30020078	-0.9209644	-1.0176653	0.24240911	1.4043646	0.29185605
19587	SMED30020081	-0.4029628	-0.35552806	-1.1404612	1.5006382	0.39831373
19600	SMED30020094	-1.1649932	-0.60323405	0.070357785	1.4941359	0.20373362
19612	SMED30020107	-0.82228905	-0.89001894	-0.44159296	1.1693032	0.9845978
19629	SMED30020125	-1.0300581	-0.90635806	-0.11425295	1.0554972	0.99517196
19632	SMED30020128	-1.0888853	-0.8435214	-0.09544965	0.8768347	1.1510216
19659	SMED30020157	-0.96246743	-0.8382849	-0.30150813	0.863676	1.2385844
19661	SMED30020159	-0.006664388	-1.6746458	0.1644756	0.8534739	0.66336066
19667	SMED30020165	-0.43891305	-0.04521867	-0.18518077	1.66639	-0.9970774
19670	SMED30020168	-0.9672353	-1.065084	0.17291613	1.2225001	0.63690305
19672	SMED30020171	-0.4236305	-0.5557231	-1.1094327	0.82150996	1.2672764
19673	SMED30020172	-0.008086306	-0.99805236	0.08478691	1.5947378	-0.673386
19674	SMED30020173	-0.73671126	-1.2176533	0.15987605	1.3089008	0.48558772
19679	SMED30020178	-0.82387584	-1.2227192	0.15223539	0.8811812	1.0131785
19692	SMED30020192	-0.7624036	-0.93098855	-0.45983678	1.182335	0.97089386
19695	SMED30020195	-1.5521272	0.292008	-0.19337422	0.2729201	1.1805733
19701	SMED30020201	-0.29631254	-0.3329907	-0.51335037	1.7723595	-0.62970585
19709	SMED30020209	-0.8575624	-0.9317406	-0.3168908	0.8556126	1.2505813
19712	SMED30020212	-1.0452101	-0.33323672	-0.681893	0.7068969	1.353443
19713	SMED30020213	-1.1226156	-0.74401027	-0.17581819	0.83483243	1.2076116
19724	SMED30020224	-0.38930532	0.18090695	-0.87921256	1.6508851	-0.56327415
19726	SMED30020227	-0.0431335	-0.28755614	-1.3233075	1.4580512	0.19594598
19730	SMED30020231	-1.0555187	-0.7352843	-0.31827056	0.95492435	1.1541493
19735	SMED30020237	-0.82871056	-0.3335975	-0.2633787	1.7415056	-0.3158188
19742	SMED30020244	-1.0946703	-0.6832014	-0.33024904	1.097547	1.0105736
19745	SMED30020247	-0.61715305	-0.8322206	-0.72795206	1.2032126	0.97411305
19749	SMED30020251	0.87260365	-1.125529	-0.707687	1.1907773	-0.2301649
19760	SMED30020262	-0.734478	-0.71248716	-0.74378365	1.0953743	1.0953743
19770	SMED30020272	-0.4806371	-0.41734895	-0.41693443	1.7880498	-0.47312936
19771	SMED30020273	-0.79319584	-0.60418123	-0.76163715	1.2975013	0.86151284
19776	SMED30020278	-0.90648055	-0.592441	-0.6618474	0.91485	1.245919
19782	SMED30020284	-0.72832024	-0.3091006	-1.0464808	1.2738576	0.810044
19789	SMED30020291	-0.60315424	-0.84882295	-0.61890537	0.5947693	1.4761132
19791	SMED30020293	-0.5783912	-0.18942331	-0.9052158	1.6763519	-0.0033216095
19793	SMED30020295	-0.4039686	-1.0599334	-0.37659255	1.5827495	0.25774503
19795	SMED30020297	-1.1820151	-0.7229461	-0.115830846	0.89865434	1.1221377
19808	SMED30020310	-1.2125196	-0.6002116	-0.22434236	0.8695773	1.1674963
19813	SMED30020315	-0.6832654	-0.88266706	-0.5696735	0.7947525	1.3408535
19817	SMED30020319	-0.45760703	-0.4678631	-0.46870732	1.7879939	-0.39381638
19827	SMED30020330	-1.0298223	-0.25438842	-0.735772	1.3928925	0.62709033
19837	SMED30020341	-1.1265614	-0.87601775	0.23904313	1.3008629	0.46267304
19839	SMED30020343	-1.4438338	-0.3868849	-0.026397636	1.0709069	0.78620946
19841	SMED30020345	-0.2934464	-0.3698665	-1.3165011	1.1949446	0.7848695
19865	SMED30020370	-1.3190845	-0.280142	0.11360336	1.4725693	0.013053811
19874	SMED30020379	-0.7696614	-1.1610136	-0.09019985	1.0795922	0.9412827
19885	SMED30020390	0.07674758	-0.93483084	-1.0891678	1.1115041	0.835747
