SMED30028417	7.83709	8.02621	7.00965	9.96741	9.34832	7.47853	7.44009	6.08237	5.81462	5.96569
SMED30028442	1.9515	1.80281	2.06456	2.08411	2.17032	1.62403	1.81962	1.92842	1.42223	1.53034
SMED30028469	12.4233	11.0539	10.3835	14.8363	15.6503	12.755	11.6778	10.5937	8.4389	7.72028
SMED30028581	1.10637	0.985458	0.88916	1.61468	1.38587	0.977238	0.943314	0.71193	0.692493	0.622819
SMED30028621	0.0951976	0.0599725	0.0593242	0.254541	0.359512	0.059093	0.148762	0.0867796	0.144404	0.059842
SMED30028816	5.49958	5.21081	5.76701	8.14594	6.38795	5.9543	5.89832	4.78332	3.42402	2.81343
SMED30028821	0.205182	0.0703249	0.175774	0	0.124979	0.154632	0.107158	0.172095	0.0335188	0.0160977
SMED30028825	4.28631	4.04338	4.16224	4.84523	4.67956	3.58625	3.84795	3.56367	3.0263	2.09711
SMED30028917	7.14635	6.13219	7.88891	9.33137	9.22499	9.80276	8.08989	9.29223	8.2693	7.84353
SMED30028964	0.2885	0.409359	0.400441	0.546442	0.626679	0.366248	0.390056	0.377092	0.401002	0.303451
SMED30028987	11.6473	11.6964	8.92744	16.4827	13.1492	11.3451	11.34	7.99639	5.96517	6.18141
SMED30029052	2.47956	2.30173	2.60879	3.18691	2.96196	2.45861	2.02892	1.9911	1.45555	1.6322
SMED30029085	0.369267	0.325312	0.366935	0.46406	0.505239	0.439764	0.597117	0.386286	0.439264	0.374407
SMED30029096	61.634	65.4974	67.3193	80.5584	77.4513	47.4968	53.0589	45.4037	48.3397	46.9079
SMED30029150	9.31216	8.66898	8.57661	11.3136	10.0178	8.12071	7.16617	5.23914	4.37774	4.57448
SMED30029163	0.0607521	0.0263438	0.0773073	0	0.0418112	0.0538925	0.0914112	0.0550058	0.102343	0.0199518
SMED30029205	1.15337	1.37922	1.31384	1.85709	1.60244	1.31484	1.51013	1.37394	1.18824	1.26338
SMED30029235	27.6051	26.1052	29.4519	34.2899	27.8314	28.0844	26.9606	28.101	26.6022	26.2931
SMED30029275	0.0439663	0.0406774	0.0973567	0	0.0479047	0.0192296	0.0893864	0.0218052	0.016466	0.0158909
SMED30029379	160.807	166.673	161.917	172.817	167.141	147.014	152.607	145.159	134.167	128.082
SMED30029404	1.62901	1.32722	1.35846	1.96598	1.59033	1.90662	1.54168	1.57453	1.05897	1.17344
SMED30029449	2.74769	2.88328	2.64438	2.95726	2.92396	2.56741	2.54711	2.61486	1.6325	1.56729
SMED30029463	14.0639	12.8076	8.19548	19.0661	13.9613	12.5964	13.6463	5.94454	5.65583	4.01243
SMED30029539	1.23708	1.56695	1.40212	1.53992	1.60594	1.37508	1.56787	1.44308	1.3071	1.24773
SMED30029583	19.9346	20.4686	20.7187	23.2533	22.9563	19.358	18.1997	15.9318	15.3078	12.5351
SMED30029622	6.26541	5.86431	5.00945	9.7227	8.41917	6.29168	6.06093	3.82021	3.0927	2.86458
SMED30029650	74.1128	74.3	72.0124	85.6719	78.1524	68.9573	68.228	61.0126	58.4968	57.4039
SMED30029665	32.0945	33.579	32.4196	34.635	34.096	28.7796	30.5361	28.812	28.6194	28.2842
SMED30029684	7.9481	6.95619	8.74264	9.88744	9.9727	7.31392	6.99837	5.79475	4.59377	3.98973
SMED30029771	56.7545	53.9801	48.8444	85.0709	67.4634	47.5652	49.4171	34.0148	28.9867	27.9223
SMED30029814	78.3883	78.4327	73.8615	95.6122	93.1468	67.2454	68.6988	62.5947	66.769	58.9789
SMED30029857	0.0153946	0	0.0156546	0	0	0.0335192	0.0315843	0.0501233	0.0121792	0.0133219
SMED30030029	16.9785	16.946	18.7734	22.939	24.2026	12.2386	13.2817	12.2944	11.6072	11.6919
SMED30030034	33.1658	35.2358	32.116	42.9044	38.538	26.125	30.0684	22.1808	20.8456	20.1676
SMED30030170	3.3001	3.86794	3.00219	8.62139	7.0785	5.30279	5.08342	3.47939	3.48394	2.98653
SMED30030190	78.2019	81.2195	77.3271	82.0222	80.6946	81.9691	79.6595	81.6693	82.7169	70.5051
SMED30030210	1.43663	1.36547	1.51302	1.73783	1.94245	1.83265	1.49235	1.90813	1.05977	1.13829
SMED30030281	10.4954	9.12915	8.23926	14.1029	15.6283	10.237	9.82513	7.7551	7.80532	5.91824
SMED30030291	0.346994	0.362968	0.384626	0.492279	0.444234	0.384721	0.486572	0.345213	0.354269	0.360093
SMED30030357	10.7773	10.933	12.209	13.4431	13.367	9.30065	8.68387	7.9782	7.03469	6.8353
SMED30030750	2.69543	2.86476	2.25076	3.75451	3.34437	1.50098	1.83521	1.05656	0.682729	0.496713
SMED30030761	29.1067	30.2246	37.336	58.8512	32.4324	29.8455	33.6423	32.8685	21.3938	12.6759
SMED30030872	0.0049541	0.00809963	0.0298052	0	0.0174615	0.0384604	0	0.0154253	0.0375818	0.0163723
SMED30031161	10.2911	9.86039	10.6607	11.3882	10.8063	10.4206	9.17897	9.14865	6.48455	4.30195
SMED30031164	0.0878447	0	0.040819	0	0	0.0204103	0	0.0623472	0.0760227	0.014968
SMED30031220	0.00732292	0.00754083	0.00248047	0.0233548	0.0058205	0.00267715	0.0311675	0.0150194	0.0308144	0.00782266
SMED30031329	10.0682	10.1162	8.29903	13.396	12.1424	8.41673	9.15432	5.89448	4.11184	3.27589
SMED30031333	17.736	18.0659	17.5121	18.7155	17.6339	18.2927	19.1306	16.6953	15.6182	15.7788
SMED30031440	0.978947	1.17507	1.33052	1.53841	1.73804	1.03423	0.806784	0.989323	0.465306	0.623515
SMED30031461	7.4694	6.78003	7.2216	9.68686	9.72651	6.63231	7.13994	6.39586	5.96749	5.60763
SMED30031623	2.19375	2.14683	1.99836	2.26909	2.17365	1.89324	1.89601	1.57197	1.15001	1.27677
SMED30031625	139.806	126.013	82.3399	194.049	163.419	154.993	147.369	61.7819	59.0668	58.536
SMED30031731	14.9395	14.6728	17.0782	19.1564	18.5934	15.9094	16.0762	16.9169	15.0954	14.7354
SMED30031754	3.1345	3.13588	3.32202	4.28188	3.96784	2.86292	3.14037	2.07363	2.50407	2.39254
SMED30031800	47.0695	47.3477	48.8726	50.6565	52.0429	48.7841	47.158	46.435	44.5252	41.7204
SMED30031801	3.6586	3.45148	3.77424	5.71888	6.76138	2.70459	2.81631	1.92416	0.999742	1.15147
SMED30032026	35.3464	42.0171	47.0033	57.0687	46.9882	24.2577	24.6287	25.6526	19.592	13.3855
SMED30032035	6.62188	6.2	5.6829	8.3093	8.2956	6.30264	6.70131	5.80318	6.31281	5.88073
SMED30032107	0.0159142	0	0.0116069	0	0	0	0	0.10013	0.0746504	0.321691
SMED30032237	3.53424	3.74773	3.57307	4.81923	5.09537	3.03773	3.51746	2.35915	1.93941	1.74573
SMED30032272	152.962	153.556	129.811	196.425	185.125	133.646	131.45	105.075	105.722	100.365
SMED30032273	0.649208	0.719558	0.738494	0.908775	0.765547	0.524089	0.633866	0.45698	0.210787	0.323495
SMED30032342	1.13419	0.746766	0.861583	1.50017	1.46117	1.30962	0.842109	0.813945	0.729446	0.536482
SMED30032370	10.2116	9.80731	9.0934	11.1486	10.3831	9.59803	10.2246	7.77586	7.8739	7.5851
SMED30032397	0.0101151	0.0107334	0.0205719	0	0	0	0	0	0.00710447	0.0321552
SMED30032467	0.941555	0.846793	1.03719	1.17881	1.1704	0.863804	0.792496	0.970862	0.659965	0.561341
SMED30032493	1.01822	0.938792	0.867172	1.23694	1.05589	1.09166	0.872471	0.927642	0.796422	0.722811
SMED30032536	0.154419	0.120093	0.113624	0.207743	0.175366	0.143249	0.18925	0.179198	0.138569	0.0649095
SMED30032628	3.20521	4.11938	2.80524	7.14778	5.74257	4.4229	4.21925	3.51953	2.93177	2.02505
SMED30032689	7.87025	8.00545	6.17509	8.86604	7.83676	7.02243	7.6892	6.71151	7.00859	6.89762
SMED30032768	3.86782	3.91832	3.7831	4.80813	4.5237	4.67932	4.5544	4.01555	3.05717	2.78497
SMED30032785	14.4991	13.5815	15.0739	15.9658	17.2519	14.2097	14.7277	14.5312	11.8215	12.2785
SMED30032833	307.726	285.289	307.444	358.552	373.904	304.627	299.501	302.672	259.824	239.316
SMED30032969	0.0066959	0.0206583	0.0103749	0	0	0	0	0	0.0295426	0.0317189
SMED30032980	0.24678	0.262814	0.299168	0.5646	0.555557	0.4658	0.231347	0.40128	0.21264	0.16706
SMED30033097	12.3837	12.0751	12.1311	19.2867	17.3006	12.6558	12.2311	10.6666	7.97278	7.36652
SMED30033119	50.5031	48.5308	52.3222	57.9335	61.0764	48.092	50.0474	47.2319	38.8864	33.1621
SMED30033186	0.438195	0.394408	0.420659	0.701102	0.778289	0.406001	0.353224	0.310077	0.194907	0.291239
SMED30033189	29.1885	31.2275	31.9718	46.4111	42.299	25.5124	27.7523	24.3065	25.1031	22.9301
SMED30033203	17.034	17.3268	21.1741	23.3707	24.8277	17.6928	17.2816	17.9661	15.4718	11.5875
SMED30033230	0.802355	0.485067	0.67031	0.868891	0.65792	0.831218	0.814815	0.615142	0.325165	0.27848
SMED30033310	0.0322705	0	0.0250006	0	0	0.0737899	0	0.0251197	0	0.0930047
SMED30033340	22.3374	23.7508	18.312	26.3945	25.0202	16.4323	19.5793	12.7138	11.9222	10.5359
SMED30033347	2.64916	2.18259	2.67428	3.36853	3.50746	2.17856	2.22857	2.01938	1.75156	1.5663
SMED30033494	27.0037	26.0589	26.5636	31.9591	30.6727	28.3063	28.0986	27.3082	23.5697	21.522
SMED30033556	3.34069	3.71428	3.68926	4.22115	3.67918	3.29135	3.74597	3.18519	2.96014	2.84905
SMED30033562	2.77886	2.8841	2.9437	3.51329	3.21702	2.86431	2.96757	2.41368	2.03078	2.10531
SMED30033627	0.0459535	0.107063	0.169122	0.378539	0.548002	0.242414	0.146629	0.19823	0.032009	0.0494971
SMED30033633	5.39793	6.81401	5.72887	10.2356	9.09962	6.74073	8.68108	6.44065	5.59845	4.71346
SMED30033692	0.128085	0.157755	0.150166	0.159688	0.166158	0.338399	0.26644	0.247457	0.20106	0.14548
SMED30033736	2.07212	1.9416	2.05703	2.1319	2.16325	2.33785	2.03811	2.25162	2.06812	1.82583
SMED30033765	21.8947	21.9269	20.4206	34.8783	29.5626	18.2352	18.4599	12.6906	8.44392	5.87331
SMED30033794	2.36186	2.37286	2.0559	2.95834	2.79636	2.64584	2.56295	2.37977	2.1667	2.01499
SMED30033834	10.9628	11.0369	11.5625	13.1311	12.6684	9.07464	10.1495	8.63286	7.57038	8.10679
SMED30033842	0.0597842	0.0494373	0.0496563	0	0.0389275	0.0320935	0	0.0181961	0.0471325	0.0265214
SMED30033863	0.361039	0.280271	0.438007	0.47139	0.523585	0.471395	0.590941	0.480276	0.212376	0.195009
SMED30033892	9.44984	7.35015	2.21041	14.5521	11.5133	15.0806	10.7699	4.66068	4.36157	2.50425
SMED30033899	0.341308	0.340228	0.388899	0.451041	0.513798	0.234441	0.523882	0.281662	0.453177	0.266649
SMED30034019	0.08813	0.0597366	0.0820186	0.162594	0.227944	0.0614475	0.114529	0.073356	0.0939964	0.0368393
SMED30034108	0.760392	0.88883	1.05306	1.37293	1.08839	0.928654	1.11094	0.77808	0.451995	0.842708
SMED30034123	5.78032	6.73176	5.5576	7.61375	7.06096	7.05056	7.23097	5.57316	4.76763	4.05288
SMED30034168	196.06	190.601	189.557	229.557	245.413	193.628	193.556	189.745	190.861	162.918
SMED30034216	32.6426	37.7461	31.1	39.5475	40.3685	29.4703	32.7406	22.3455	16.255	14.2514
SMED30034274	0.123073	0.128501	0.103823	0.256299	0.127389	0.0980568	0.134213	0.0788469	0.0635839	0.0627541
SMED30034287	1.29228	1.55258	1.35911	1.59655	1.45434	0.893574	0.812376	0.687049	0.52926	0.635722
SMED30034348	9.83793	8.96368	11.2336	13.4168	13.7609	9.13896	8.85074	6.97105	5.70576	5.08466
SMED30034359	0.682814	0.571266	0.560192	0.73522	0.523125	0.750097	0.590575	0.504001	0.397647	0.337763
SMED30034373	0.42337	0.396436	0.418563	0.43363	0.437786	0.411719	0.531985	0.47597	0.366812	0.323337
SMED30034430	268.817	277.325	272.033	280.932	277.526	287.337	280.182	277.064	266.758	262.333
SMED30034581	0.922093	0.902329	0.879012	1.24189	1.08122	1.19909	0.852861	0.949519	0.898481	0.629889
SMED30034896	0.0289126	0.0137635	0.0130438	0.223772	0.0196734	0.0521468	0.0451839	0.0274452	0.0301379	0.0282522
SMED30034906	0.742975	0.858839	0.555267	1.16383	0.605516	0.690458	1.04978	1.00528	0.847992	0.573564
SMED30034947	5.58427	5.04856	6.08882	7.21409	6.86273	4.19705	4.38996	4.19593	4.00057	3.58588
SMED30035129	0.116987	0.0906347	0.155354	0.436255	0.5982	0.2036	0.31444	0.168228	0.14763	0.167528
SMED30035131	13.5963	14.5465	13.2828	18.357	16.7371	11.1389	12.5594	10.397	8.71655	8.53
SMED30035141	0.00532843	0	0.00270921	0	0	0	0	0	0	0.00204599
SMED30035148	186.028	199.324	167.905	246.905	236.798	154.919	167.214	117.984	116.688	128.27
SMED30035255	14.1691	15.9555	14.9596	18.5288	19.8061	14.1541	15.9403	12.6508	11.1457	10.7645
SMED30035314	2.49357	1.99422	2.95289	3.38014	4.37316	2.16993	1.814	2.23321	1.83469	1.4414
SMED30035325	0.897251	0.830686	0.89572	1.13054	0.766776	0.756935	0.789342	0.691099	0.643146	0.442432
SMED30035425	12.8592	12.9488	12.1575	17.809	17.0667	9.34308	9.7576	8.45444	7.22135	8.37056
SMED30035466	0.129053	0.323981	0.314998	0.346447	0.494192	0.260388	0.300339	0.212159	0.264346	0.110273
SMED30035472	0.0428747	0.0720366	0.0167783	0	0.0273225	0.0372947	0	0.036557	0.0591797	0.0132601
SMED30035486	0.407577	0.326536	0.011204	0	0	0.374148	0.307123	0.0119578	0.00871667	0.00885467
SMED30035618	0.0103829	0	0.0217447	0	0	0.0222293	0	0	0.0383063	0.0173294
SMED30035625	0.210169	0.397091	0.157024	0.403015	0.390624	0.330935	0.526442	0.467235	0.513827	0.293283
SMED30035674	1.94158	2.28362	2.49109	2.73773	2.98716	1.85884	1.9378	1.8153	1.60259	1.68125
SMED30035772	24.4925	28.2676	22.6176	33.569	28.6861	23.1612	26.0589	19.6421	18.7955	18.9582
SMED30035828	0.0211241	0.01812	0.017817	0.0316566	0.0325084	0.0188337	0.0241509	0.0254997	0.00498097	0.0172619
SMED30035834	15.8082	15.3588	19.7592	28.9906	25.1568	14.4617	16.7316	14.4148	11.1903	11.2362
SMED30035917	0.816301	0.659705	0.746913	0.828738	0.867481	0.787314	0.881243	0.725498	0.805956	0.616627
SMED30035918	0.160747	0.0454873	0.088479	0	0.0887933	0.0726703	0.207826	0.146139	0.0339137	0.0336853
SMED30035945	21.7408	17.9667	16.7445	25.7201	25.6779	23.3054	18.2758	14.4975	9.10186	6.59796
SMED30024852	0.528507	0.530576	0.6606	0.813567	0.627248	0.529476	0.52797	0.433241	0.483858	0.42154
SMED30010146	1.66803	1.82505	1.86496	1.98756	1.88429	1.16065	1.91862	1.12853	1.31925	1.12944
SMED30017081	42.2493	42.8458	44.4506	46.9083	43.8691	40.8548	41.0304	37.1949	34.588	30.3219
SMED30018694	91.8976	101.497	99.639	106.908	97.4915	86.1584	87.2039	82.9406	78.9616	67.0361
SMED30025086	4.82432	5.84604	5.73233	6.22892	5.81687	5.82489	5.58939	4.74306	4.26367	3.95889
SMED30027367	0.248629	0.288283	0.332147	0.38202	0.346748	0.215567	0.409291	0.372304	0.104291	0.122124
SMED30032941	26.141	26.2781	26.4473	27.5946	25.5461	25.0975	25.6258	25.1163	21.7841	18.5554
SMED30035157	5.58602	5.86401	6.0559	6.76341	5.70855	3.88591	4.06259	4.05294	3.41526	3.34844
SMED30003575	0.119569	0.114882	0.188025	0.284856	0.148376	0.0728119	0.0884323	0.0869168	0.103962	0.0275945
SMED30012689	0.0650777	0.0490389	0.0779651	0.130859	0.0379456	0.0481225	0.0655482	0.016783	0.0240979	0.006555
SMED30013188	10.2268	10.555	10.9559	11.4549	11.0082	8.11676	9.07078	6.73059	5.1563	5.60938
SMED30014719	6.64928	9.01331	9.28927	10.5116	9.86774	6.21899	6.91205	6.62514	6.04525	5.20218
SMED30027885	10.81	11.5454	12.2293	13.0948	12.372	10.7434	9.9909	10.4243	10.2621	8.43313
SMED30000795	0.189749	0.174347	0.276763	0.343242	0.281431	0.191247	0.346543	0.140593	0.138804	0.166217
SMED30001111	0.204261	0.215635	0.256598	0.366612	0.181037	0.155903	0.258251	0.16609	0.211659	0.157429
SMED30003040	2.80206	3.01507	3.01374	3.08769	3.07603	3.12388	2.89036	3.10625	2.46345	2.46568
SMED30010669	18.0413	20.8491	20.5586	21.8574	20.7741	15.9031	15.9435	14.4314	11.1987	7.6142
SMED30016994	2.14302	1.85363	2.21903	2.42913	2.10318	1.96612	1.50859	1.89784	1.19932	1.14895
SMED30019447	0.729584	0.826038	0.842881	1.03193	0.714325	0.65472	0.594295	0.5701	0.520756	0.439139
SMED30007696	5.786	7.42064	7.02433	7.07664	7.7517	6.25432	7.76956	5.36504	3.00276	2.69035
SMED30008317	0.247963	0.339755	0.48942	0	0.108565	0.332243	0.300189	0.190746	0.228506	0.088988
SMED30018219	0.264876	0.312179	0.457427	0.577517	0.468285	0.429584	0.329845	0.38549	0.348637	0.267726
SMED30018628	0.034822	0.142118	0.139022	0.239823	0.0884313	0.046638	0.0911963	0.0741319	0.0195332	0.0342357
SMED30024668	0.332154	0.237214	0.382128	0.44113	0.37066	0.155846	0.197629	0.107983	0.0524848	0.0780115
SMED30026657	0.328215	0.389967	0.466608	0.620809	0.394888	0.287844	0.560387	0.326591	0.248699	0.365458
SMED30035783	1.38037	1.58142	1.97132	2.041	2.62027	1.41109	1.35626	0.854705	0.445071	0.19934
SMED30005292	12.9455	14.3282	14.8021	16.13	14.4777	12.5535	14.044	13.2145	13.3262	12.989
SMED30012058	0.648806	0.65354	0.690116	0.819305	0.56433	1.03873	0.766331	0.68791	0.677383	0.422664
SMED30017029	7.28277	8.18004	8.20069	8.50865	8.42554	7.13092	7.35981	7.34117	6.71985	5.96058
SMED30021802	5.84937	6.69758	6.73196	7.50431	6.35397	5.3165	5.82723	5.19205	5.31638	4.65763
SMED30023021	0.684711	0.441751	0.668615	0.722534	0.634181	0.354806	0.341773	0.416939	0.148181	0.218161
SMED30020049	1.59488	1.3492	1.56443	1.79632	1.28098	2.30562	2.17771	1.81702	1.61709	1.34675
SMED30024837	0.21168	0.20533	0.315212	0.399836	0.286535	0.369179	0.381269	0.240453	0.214629	0.296699
SMED30026865	2.16168	2.00329	2.34666	2.9065	1.74677	1.78416	2.14841	1.99092	1.4404	1.60222
SMED30005963	0.455727	0.484808	0.61976	0.757142	0.559506	0.523965	0.496423	0.456277	0.468149	0.312001
SMED30010081	0.807216	1.13231	1.12	1.30282	1.06309	1.29915	1.77336	1.15806	1.14234	1.38576
SMED30013360	39.3277	41.3704	47.1997	50.2849	49.1917	41.5905	42.1143	43.5893	41.0241	34.0387
SMED30026643	11.3657	12.8163	14.818	16.7528	14.7699	11.2085	13.4359	12.1266	11.8554	12.1828
SMED30001207	11.4876	11.7769	13.9447	14.4186	15.3217	10.9967	11.3164	11.1786	9.73465	8.43669
SMED30004431	0.0414531	0.10972	0.174821	0.33236	0.0414333	0.213993	0.147459	0.0537881	0.0364111	0.039978
SMED30005540	1.70214	2.19346	2.30056	2.77686	1.99885	2.50428	2.9415	2.43322	2.43323	2.58947
SMED30020075	0.777264	0.792416	1.0338	1.14815	1.07722	0.950795	1.14366	0.830848	0.694955	0.710906
SMED30020836	0.773852	0.785037	1.06244	1.25742	1.00754	0.74363	0.860103	0.918586	0.767363	0.596156
SMED30021438	26.3886	30.5934	29.5112	32.6604	28.1862	26.0146	27.0224	23.9012	23.6342	25.097
SMED30007321	0.34752	0.168495	0.42465	0.58436	0.275707	0.361405	0.283921	0.33509	0.0660154	0.076477
SMED30009418	2.83691	2.52517	3.71426	3.90664	4.22314	2.84375	2.96944	2.88442	1.30149	1.13221
SMED30015777	0.833264	0.592135	0.976566	0.987296	1.22898	0.928397	0.782888	0.933724	0.477829	0.500554
SMED30020309	0.116847	0.0909213	0.126833	0.173617	0.0645005	0.177828	0.135461	0.152468	0.0291916	0.0771793
SMED30026048	0.219638	0.208114	0.371775	0.440079	0.396186	0.108728	0.237967	0.185224	0.0679064	0.0971663
SMED30026563	0.045728	0.049618	0.0592043	0.0688561	0.053792	0.0237609	0.0254354	0.016762	0.0262527	0.0102808
SMED30032129	0.064541	0.0395604	0.117049	0.16292	0.0915425	0.0594633	0.113243	0.118459	0.0605499	0.0142196
SMED30001857	1.14537	1.02281	1.2522	1.25296	1.40941	1.6999	1.16372	0.839288	0.64963	0.0995395
SMED30010431	0.421874	0.447088	0.575728	0.690798	0.506337	0.985585	0.686641	0.712872	0.405428	0.396648
SMED30029644	1.67678	1.72288	1.87678	2.25583	1.3864	1.65196	1.67178	1.45058	1.28475	1.13158
SMED30031581	0.124396	0.119636	0.231448	0.25631	0.279718	0.261704	0.254735	0.152498	0.0703143	0.103968
SMED30001448	0.369181	0.36093	0.471052	0.552568	0.419823	0.415738	0.572641	0.602262	0.360754	0.359466
SMED30005711	0.53748	0.44228	0.57945	0.593818	0.605107	0.813156	0.594227	0.679581	0.514571	0.459492
SMED30012316	94.2183	93.6417	97.332	100.236	95.0574	87.1963	88.6096	88.5486	79.011	66.3528
SMED30018110	1.12672	1.21524	1.22652	1.26004	1.36575	0.805902	0.873524	0.672171	0.528995	0.69101
SMED30020814	2.09308	2.12671	2.39692	2.51993	2.4218	2.11065	2.07416	2.20235	1.79346	1.85734
SMED30006003	2.23574	2.30384	2.6631	2.68763	3.15624	2.23375	2.54872	1.78498	1.5814	1.20226
SMED30008323	2.54819	2.53648	2.95077	2.94008	3.29025	2.2343	2.18305	2.5395	1.83282	1.31982
SMED30019575	0.872503	0.759969	0.983085	1.16368	0.753771	1.08407	0.721799	0.846048	0.687415	0.588432
SMED30021605	3.02997	1.69482	3.54166	3.76281	5.17109	2.57008	1.47529	1.80904	0.616992	0.621665
SMED30024179	1.1385	1.2272	1.31414	1.36275	1.57717	1.23344	1.23449	1.18549	0.999491	0.986563
SMED30028660	1.11279	1.75598	1.69169	1.69845	2.03422	1.26682	1.30844	0.815163	0.703648	0.766666
SMED30033557	0.460955	0.738436	0.793055	0.952827	0.721122	0.686908	0.911109	0.705985	0.33769	0.360881
SMED30033910	13.7072	13.8832	14.3485	15.9656	18.0553	12.8844	13.6753	12.5306	12.8335	12.9954
SMED30034681	22.7995	23.9337	25.8896	26.7126	30.8484	22.8958	22.565	23.9543	20.6695	20.5732
SMED30035197	1.57898	1.68759	1.95068	2.15527	1.84801	0.925765	0.890536	0.890748	0.6892	0.558884
SMED30002698	7.00923	6.7818	9.00927	9.74642	9.25758	6.88124	6.88914	5.16735	3.9149	2.99937
SMED30004799	0.439764	0.488513	0.614303	0.629318	0.712344	0.291202	0.513388	0.511881	0.262788	0.373713
SMED30010107	0.551257	0.440799	0.541006	0.608784	0.422414	0.655265	0.703959	0.627917	0.454635	0.311776
SMED30010289	2.51327	3.11937	3.03095	3.08141	3.50683	2.77539	2.87128	3.19757	1.84891	2.78389
SMED30010545	0.254879	0.207862	0.352558	0.438982	0.275046	0.255871	0.180693	0.193834	0.195072	0.0773301
SMED30010626	0.112486	0.0238156	0.116785	0.178301	0.0189224	0.122797	0.0663755	0.052945	0.0176374	0.0364129
SMED30017849	0.397436	0.690446	0.754353	0.908641	0.680924	0.501535	0.63465	0.345415	0.614078	0.378065
SMED30020265	2.12343	1.85599	2.11473	2.2168	2.41437	2.15057	2.00394	2.0527	2.14128	1.73451
SMED30032837	11.7117	11.9208	13.3499	14.2499	17.1015	12.1637	11.564	10.6887	7.22949	5.1364
SMED30008156	1.04411	0.979784	1.08593	1.11295	1.22473	0.974423	1.12887	0.863042	1.0424	0.942542
SMED30008591	3.57515	4.05224	3.89946	3.92408	4.07043	3.49818	3.72479	3.96062	3.12699	2.91169
SMED30012864	0.2941	0.249341	0.472711	0.536079	0.484269	0.388226	0.484005	0.444575	0.443506	0.397279
SMED30018041	1.33651	1.35861	1.53884	1.61572	1.53208	1.25241	1.09367	1.15817	0.941264	0.973965
SMED30019745	91.5679	96.5585	108.261	112.021	112.122	89.3469	93.7815	95.0218	83.7793	71.6641
SMED30022166	0.9013	1.17108	1.51372	1.70675	1.55283	1.20385	1.1069	1.3392	0.405381	0.408838
SMED30035212	0.719324	1.01848	1.17389	1.31958	1.15657	1.09038	1.07371	1.28594	0.842455	0.68067
SMED30035315	12.0274	11.5351	13.5806	15.4866	19.4632	12.2488	12.3418	13.8018	10.6785	9.90288
SMED30016201	621.087	678.886	716.429	752.538	698.662	581.483	585.017	559.7	583.638	551.346
SMED30017608	0.405667	0.451365	0.545821	0.590374	0.546383	0.376598	0.459339	0.305831	0.277599	0.230417
SMED30027099	0.99931	0.946008	1.23417	1.43693	0.9798	1.33602	0.99544	0.630123	0.443427	0.338309
SMED30027534	0.514277	0.524354	0.683823	0.699802	0.766875	1.07495	0.877254	1.03677	0.580917	0.592996
SMED30030173	32.9147	30.4015	39.8189	44.3258	35.6539	29.0472	29.0526	34.7779	22.6932	13.3894
SMED30002869	1.00467	0.960674	1.223	1.28909	1.24294	0.833971	1.04106	1.0654	0.911169	0.718795
SMED30023931	39.6032	39.4373	41.0694	41.7919	40.5617	43.6144	43.4431	43.0592	42.7727	42.821
SMED30027047	1.06464	0.811226	1.08981	1.07006	1.23204	1.22479	1.00451	1.08308	0.665307	1.00574
SMED30027901	4.96098	5.39166	5.31753	5.75507	6.42997	4.96997	5.37769	4.56196	3.47479	2.64927
SMED30029015	0.18064	0.138982	0.201641	0.201222	0.221368	0.171326	0.228828	0.191924	0.161575	0.201458
SMED30030703	2.11115	2.38067	2.58226	2.81682	2.36112	1.58582	2.0198	1.81858	1.86569	1.56458
SMED30033942	0.033553	0.0858739	0.0706693	0.0769609	0.112385	0.0604162	0.0855001	0.0641188	0.0200575	0.00898837
SMED30014469	120.706	120.532	181.222	191.762	195.932	80.0128	94.869	90.6517	49.7177	39.4582
SMED30010364	0.117561	0.162082	0.160467	0.159998	0.204535	0.234842	0.239513	0.200739	0.0578486	0.096664
SMED30011555	0.0167484	0.0177721	0.104767	0.132182	0.09896	0.0717147	0.048473	0.0516613	0.015018	0.01346
SMED30005863	2403.76	2378.07	2561.79	2625.01	2523.39	2349.84	2207.15	1987.01	1748.43	1624.72
SMED30014128	3.23987	3.64022	3.59117	3.59225	3.75063	3.45301	3.2077	2.88555	2.67716	2.35443
SMED30035809	3.42717	3.35308	3.67644	3.79068	3.57723	2.97897	3.13897	3.24067	2.83946	2.64886
SMED30029641	2.53946	2.5951	3.08572	3.22602	3.07752	2.75622	2.90736	2.80498	2.01631	2.10094
SMED30002279	2.51459	2.95153	3.34683	3.40317	3.63164	2.5112	2.25947	2.65977	1.57106	1.12971
SMED30016728	2.33118	2.13245	2.81159	2.87917	2.93619	2.43157	2.42534	2.35396	1.83899	1.39342
SMED30000223	9.73003	10.0305	10.5554	10.9414	11.8302	6.89287	7.86417	7.19021	5.78544	5.51945
SMED30000463	148.288	149.534	150.05	165.564	153.566	134.776	131.773	130.074	129.359	123.86
SMED30000777	2.16038	2.00564	1.84342	3.20027	2.77557	1.91807	1.75884	1.35065	0.69099	0.634752
SMED30000924	1.43321	1.1076	1.11485	2.04883	2.03622	1.4542	1.16078	0.895057	0.684637	0.582441
SMED30000927	2.13324	1.95266	1.70606	2.37556	1.88471	1.40459	1.57565	1.17633	1.13467	1.2649
SMED30000937	0.0338971	0.159815	0.05428	0.134003	0.153804	0.155807	0.0739783	0.0974545	0.0442531	0.0532225
