SMED30030253	6.59899	7.4118	8.70227	9.83779	10.0518	6.76202	7.55166	8.65285	8.81381	9.32404
SMED30030269	0.0252509	0.030204	0.0398321	0.0648734	0.0639601	0.0196077	0.0086661	0.00962607	0.0588938	0.0306736
SMED30030462	18.7275	18.512	19.8076	21.8045	22.5576	20.5038	18.6215	19.5743	22.3228	21.4446
SMED30030616	0.324233	0.509396	0.372378	0.61993	0.419726	0.586549	0.509329	0.490429	0.644944	0.663163
SMED30030710	0.0263177	0.0278917	0.052972	0	0	0.0449709	0.034267	0.068154	0	0.0136835
SMED30030794	0.102191	0.406695	0.143646	0.651961	0.261185	0.335009	0.197771	0.308335	0.456506	0.494579
SMED30030873	0.0628491	0.059737	0.0982197	0.215681	0.205465	0.216981	0.24281	0.339163	0.397183	0.372263
SMED30031050	12.9767	12.4065	17.6069	23.5974	22.4876	13.2744	12.005	16.5738	17.494	19.6535
SMED30031070	2.56224	2.57427	2.93722	3.76529	3.65815	2.37537	2.92737	3.22907	3.48546	3.36207
SMED30031103	3.05229	3.34938	4.16896	5.0012	4.2964	2.9844	3.54101	3.73098	3.77173	3.9148
SMED30031171	0.114847	0.0898886	0.116681	0.223833	0.148508	0.172652	0.158143	0.159296	0.249408	0.151831
SMED30031172	0.0797116	0.0622838	0.126162	0.219741	0.158768	0.102376	0.0793318	0.0961721	0.0839544	0.124626
SMED30031274	2.53043	2.40848	2.77239	3.75763	4.01212	2.32881	2.10793	2.10927	2.68664	2.70055
SMED30031682	1.00935	1.1299	1.37687	1.42582	1.66309	0.948216	1.12547	1.22924	1.2117	1.32866
SMED30031704	100.196	106.53	114.788	127.622	122.481	106.977	109.946	128.728	137.726	138.332
SMED30031844	12.9964	10.762	12.0139	16.9124	18.8385	10.0686	10.2504	11.1458	10.3726	12.4916
SMED30031862	27.5128	26.5777	32.926	36.3333	35.114	24.6313	25.9944	32.8815	34.1817	37.6488
SMED30031908	5.58119	6.01232	5.27229	7.42702	7.37668	5.5667	5.35606	5.35565	6.08365	5.8788
SMED30032000	10.5554	11.0674	11.4778	13.4218	13.826	10.8536	10.831	11.6259	12.0253	11.954
SMED30032018	1.9711	1.54561	1.69241	1.90603	1.6849	1.37801	1.37519	2.06526	2.42001	2.44634
SMED30032159	34.225	35.2977	31.5567	38.4552	38.41	32.1318	33.091	31.9448	33.9832	32.0589
SMED30032206	2.50934	3.13781	3.06745	3.30593	3.2517	3.14889	2.6335	3.13876	3.40389	3.4304
SMED30032562	2.59223	2.42791	2.23068	3.36841	3.35463	2.56934	2.32921	2.18291	2.53051	2.90584
SMED30032585	1.27019	1.25928	1.68946	3.43474	2.47778	1.23257	1.14562	1.05745	1.40283	1.41622
SMED30032732	5.27843	5.48318	5.59882	5.90808	5.65931	7.39755	6.5301	6.98611	7.40609	7.82614
SMED30033010	9.15162	8.89111	12.4035	14.795	13.0586	8.86093	8.79223	12.0412	13.0625	13.6243
SMED30033056	0.10213	0.0906976	0.0899645	0.109986	0.085313	0.0892057	0.0231478	0.120876	0	0.121675
SMED30033144	0.361829	0.244868	0.37687	0.952305	0.675132	0.404137	0.150983	0.519223	0.404049	0.742499
SMED30033225	14.9575	15.4873	18.5549	21.7761	21.1854	16.1389	16.5336	21.5856	24.1832	23.4937
SMED30033475	1.94567	1.79583	2.55635	4.01193	3.62154	2.23	2.06229	2.76768	2.88189	3.11825
SMED30033525	0.201133	0.172628	0.195407	0.320402	0.166131	0.231273	0.129236	0.251718	0.348618	0.275913
SMED30033852	1.87057	1.8053	2.30249	2.40697	2.59003	1.86283	1.92427	2.47272	2.73109	2.77754
SMED30033957	0.768949	0.65898	0.894911	1.49587	1.55739	0.692531	0.802696	1.02121	1.07946	1.18789
SMED30034140	22.3845	21.756	21.5943	23.9753	21.235	24.4977	23.2765	24.3027	26.1758	25.5981
SMED30034158	0.367706	0.249181	0.346539	0.461312	0.296753	0.42033	0.500851	0.656087	0.805966	0.687937
SMED30034170	1.79736	1.82183	2.14532	3.42482	3.11376	1.49968	1.56473	1.9205	2.31841	1.94772
SMED30034250	5.53376	5.40127	5.33487	7.17544	7.26969	6.47437	5.54952	6.70902	7.08804	7.30193
SMED30034365	4.8725	4.7636	4.63145	5.74631	5.2839	5.23993	4.17043	4.94968	6.47772	6.23296
SMED30034447	0.33088	0.500472	0.492335	0.800708	0.417264	0.204941	0.170862	0.147789	0.267884	0.217331
SMED30034936	7.92208	7.61513	9.80749	12.817	11.9142	8.50419	8.37073	10.9906	11.8863	12.2085
SMED30035004	144.778	142.474	138.476	172.094	157.12	157.24	145.624	150.029	172.06	169.047
SMED30035008	9.30902	8.52505	9.74243	15.0714	17.1174	9.3065	8.78031	10.0003	10.4917	10.5771
SMED30035151	0.218999	0.142612	0.192979	0.345641	0.357936	0.184342	0.10294	0.1028	0.404487	0.283366
SMED30035242	13.9581	13.2352	17.22	19.7292	19.3624	14.9058	13.4958	18.7608	20.6698	20.8914
SMED30035296	5.80323	6.56298	7.28168	8.24545	8.89099	6.07825	6.85502	8.28105	8.29699	9.30957
SMED30035411	1.43743	1.34724	1.36036	2.18684	2.39841	1.44158	1.38591	1.45772	1.4594	1.49367
SMED30035416	36.588	35.6066	43.532	47.3955	47.2786	34.4298	32.9942	43.7695	47.9022	47.4073
SMED30035687	1.12286	1.21391	1.26955	1.44839	1.22699	1.11676	0.988661	1.05745	1.11179	1.20078
SMED30022180	0.0815103	0.0890184	0.15356	0.286151	0.0910338	0.104748	0.155266	0.130856	0.184143	0.117959
SMED30009997	12.2115	12.542	12.8721	13.8331	12.4858	11.9701	11.8653	13.3206	13.3837	14.0597
SMED30013913	55.2312	54.0327	62.5174	67.1862	64.5384	56.2049	56.2156	69.2015	76.1886	73.6031
SMED30000445	2.40155	3.58816	4.18756	4.90013	4.78956	2.42648	3.66809	3.76698	3.89996	3.89806
SMED30003710	1.00323	1.03524	1.74595	2.1127	2.02101	1.00361	1.08206	1.68678	1.89563	1.95749
SMED30010776	0.51055	0.630169	0.881897	1.29017	0.784403	0.607155	0.368958	0.566403	0.709575	0.813857
SMED30011056	32.5083	33.3653	38.9175	41.1925	41.898	30.6063	33.1048	40.4572	42.6641	45.3388
SMED30012639	0.277695	0.307617	0.38593	0.473068	0.382575	0.336657	0.261018	0.309426	0.335963	0.362242
SMED30012938	50.9952	50.7539	64.255	77.4414	62.3714	51.7977	49.0475	62.4745	68.4174	66.6099
SMED30020242	2.11797	2.1203	2.56896	3.02937	2.48203	2.3463	2.12385	2.84489	2.43407	3.36721
SMED30005721	25.7134	25.1215	27.9982	28.3918	29.5827	27.0273	26.6697	29.9223	29.7743	31.7731
SMED30011886	2.74929	3.4805	3.416	4.03857	3.14415	2.53121	2.26584	2.26587	2.86635	2.52641
SMED30001427	0.164444	0.149565	0.175174	0.203718	0.152155	0.135901	0.100156	0.128893	0.186072	0.136514
SMED30006861	1.37557	1.4442	1.75541	1.94889	1.82753	0.919879	1.21292	1.33548	1.32528	1.48801
SMED30021815	0.884618	0.950624	1.51299	1.75109	1.73081	1.20003	0.979773	1.19575	1.41631	1.25312
SMED30024714	1.04141	0.934892	1.16573	1.32597	1.08803	1.16273	0.794698	1.18937	1.32641	1.30218
SMED30026053	0.0433301	0.0424167	0.0551425	0.0625836	0.0560704	0.156251	0.10205	0.118023	0.232712	0.172861
SMED30026151	15.2496	15.4397	17.5196	19.0764	17.4717	13.5866	12.8531	13.0632	14.6283	14.2126
SMED30011762	0.181922	0.249012	0.279408	0.328065	0.285694	0.364989	0.190123	0.540044	0.613616	0.711735
SMED30020817	0.0571933	0.0220567	0.126381	0.245057	0.0342678	0.128868	0.0197869	0.0688748	0	0.0664665
SMED30017839	0.561999	0.437523	1.04552	1.24915	1.19384	0.534003	0.565837	1.13418	1.36666	1.39692
SMED30024239	4.88127	4.61549	5.24952	5.74167	4.91384	5.28832	4.33877	5.16018	6.11093	5.69635
SMED30013516	12.1247	12.3576	13.9493	14.7743	14.2353	13.7509	14.825	18.4943	20.3727	19.895
SMED30022324	6.40516	6.37011	7.09213	7.44933	7.1278	6.34433	7.0328	9.03969	9.0157	10.6357
SMED30034705	15.6118	14.6486	15.9752	16.7644	15.2519	14.5578	15.4959	19.5279	20.4052	21.8253
SMED30007551	18.9411	18.7241	20.8744	21.5936	21.4373	19.0088	19.5353	23.9686	25.0785	26.4566
SMED30009464	0.799126	0.871471	1.10813	1.44007	0.8317	1.37284	0.886057	1.08026	1.65824	1.61428
SMED30012247	0.77204	0.898391	1.79426	2.27746	1.89598	0.761454	1.01621	1.79076	2.00974	2.22886
SMED30014627	30.9002	30.5396	37.6466	40.2776	39.3535	32.2915	30.9031	36.9787	38.846	39.3269
SMED30022468	3.2241	4.22807	5.42102	6.16397	5.90873	3.13207	4.40334	5.46313	5.74137	6.32353
SMED30004635	1.3169	1.08295	1.50345	1.7496	1.30095	1.69842	1.35908	1.66231	1.75981	1.83251
SMED30010649	29.7178	30.3903	33.4491	34.794	34.2501	30.7992	31.3375	36.3686	36.7151	38.8508
SMED30017484	14.1636	14.2735	17.3211	18.1296	18.5373	15.5889	13.8955	18.4637	20.9014	19.8149
SMED30025760	6.55991	6.28279	8.2745	8.95837	8.60438	5.7405	5.81792	7.40412	8.03018	8.07722
SMED30029242	2.23635	2.19253	3.23251	3.52975	3.53916	1.83812	1.9078	2.77248	3.03363	3.13532
SMED30003733	7.40313	7.24175	16.2477	20.6176	16.1273	7.43497	7.42095	14.1408	17.287	16.1245
SMED30016952	5.66176	5.84311	11.2697	13.966	11.1656	6.59459	6.35363	11.2569	12.9783	13.4175
SMED30021188	20.1556	18.4709	22.1445	23.0478	22.4978	23.5402	21.7696	27.4045	28.6515	30.5692
SMED30024270	0.271566	0.555579	0.7104	0.890157	0.712499	0.442292	0.397327	0.634996	0.712317	0.731582
SMED30034952	0.253566	0.349726	0.393836	0.497839	0.310375	0.234386	0.0949202	0.222284	0.248932	0.305509
SMED30002113	1.62581	1.68147	3.23381	3.95609	3.20486	1.6052	1.95168	2.79816	3.04839	3.28219
SMED30004137	13.9455	14.4135	17.1831	18.9707	16.4984	15.3197	15.085	19.952	22.0393	21.6564
SMED30008270	1.51183	1.44372	2.13463	2.51662	1.94889	4.55567	4.35267	8.40161	10.3346	9.79294
SMED30024514	13.4679	14.47	17.2524	18.8695	17.1866	11.2971	12.8728	17.0067	18.0499	19.2329
SMED30024845	54.6593	60.5996	60.8237	62.8653	61.1587	62.2131	63.9356	72.7358	74.5848	76.8834
SMED30027583	0.518118	0.368733	0.659826	0.683438	0.939245	0.337004	0.408608	0.526029	0.301501	0.781879
SMED30031551	10.761	11.2753	15.7623	18.148	15.1776	10.8801	11.1855	16.2308	17.7595	18.6478
SMED30033690	7.27622	10.902	13.8851	16.6648	13.1908	8.22173	11.3092	14.6706	15.8037	16.4691
SMED30012840	3.18381	2.41926	3.40435	3.71588	4.62571	2.87432	3.36301	3.7495	2.94308	4.72152
SMED30015273	1.15334	1.17462	1.98281	2.24374	2.12018	1.20993	1.19127	2.09021	2.55048	2.43363
SMED30018239	0.709845	0.813058	0.882076	0.868944	1.0301	1.08016	1.14943	1.43608	1.50739	1.56164
SMED30029763	185.865	284.586	317.976	351.785	340.761	325.953	374.216	626.683	723.636	731.743
SMED30000978	0.463103	0.659752	1.15699	1.30629	1.36436	0.460766	0.604379	1.3294	1.44153	1.69283
SMED30001933	43.8131	42.3634	53.2188	55.5631	55.8481	48.2156	46.4808	65.1242	71.3497	74.7145
SMED30007170	3.10948	3.22364	5.13277	5.6885	5.49243	3.21684	2.62287	3.28368	3.7957	3.45057
SMED30011941	13.2033	10.5574	15.2119	14.6479	18.3355	11.1946	9.20442	18.4685	18.8537	23.1966
SMED30025392	8.66117	9.46055	9.89175	10.2406	9.95192	9.42597	8.81475	10.5781	11.0456	11.3402
SMED30025775	0.656751	0.868447	1.27945	1.33932	1.57589	0.679905	0.839429	1.08673	1.21303	1.20033
SMED30032719	2.80771	2.76131	3.72461	4.01751	3.79411	2.80565	3.25902	3.97781	4.20994	4.38471
SMED30002497	1.43999	1.38113	2.19438	2.43491	2.25846	1.45341	1.75403	2.13377	2.22372	2.402
SMED30003545	1.99191	2.16401	2.90265	2.974	3.36288	2.13151	2.25824	2.77214	2.84819	3.10844
SMED30003934	2.06863	1.92859	2.44349	2.41523	3.00277	2.1272	2.05468	2.62022	2.63484	2.99556
SMED30003946	13.1696	13.0268	15.4281	16.2854	15.2759	15.2763	14.071	16.9249	16.5144	19.1719
SMED30016845	0.263248	0.291675	0.344393	0.411852	0.256167	0.505181	0.516611	0.572362	0.51229	0.625443
SMED30033836	15.7087	16.94	17.7083	18.2898	17.6807	15.8909	16.9779	19.502	20.268	20.3977
SMED30018422	2.07103	2.22134	2.20559	2.2152	2.35193	2.5324	2.60701	3.14139	3.40192	3.32469
SMED30025050	22.698	22.7526	24.9321	25.6723	24.8732	22.0278	22.0598	26.4889	27.8169	28.094
SMED30025166	0.053288	0.035902	0.0582949	0.0709884	0.0371854	0.177278	0.121359	0.557401	0.723729	0.750853
SMED30025647	5.56706	6.00917	7.02775	7.42702	7.07432	5.53621	5.91594	7.13735	7.43539	7.89568
SMED30033349	35.4593	38.0877	42.9341	44.5335	44.0297	32.944	35.2629	44.8721	47.6575	50.7668
SMED30004983	40.0402	40.0902	47.5787	48.8079	49.7767	46.6435	46.0302	59.619	63.4313	66.8224
SMED30011690	141.948	140.977	171.239	178.096	175.769	131.907	138.341	161.573	163.765	176.124
SMED30018086	36.3782	37.9666	49.0749	52.6359	49.3059	36.4045	35.5384	50.6773	59.0406	54.3933
SMED30027166	0.455068	0.464491	0.623906	0.667865	0.633345	0.909187	0.641158	1.03128	1.0925	1.20154
SMED30008465	25.4414	26.165	28.8168	29.0388	30.3063	24.8143	25.3609	28.5828	28.7256	30.1874
SMED30012119	4.2465	4.85718	6.3005	6.66843	6.66646	4.36317	5.0659	6.09719	6.27185	6.69039
SMED30015903	0.808824	0.909618	1.0834	1.22231	0.944049	1.1085	0.78553	0.738202	1.42975	1.1954
SMED30016158	26.3713	24.5423	32.6431	34.4179	32.8227	26.4455	27.4861	37.7348	39.0429	41.828
SMED30029677	0.896147	0.899732	1.45431	1.42043	1.85369	0.925994	1.04617	1.40841	1.40274	1.61245
SMED30000005	2.53246	2.76755	4.4097	4.35343	5.59156	3.111	2.59941	4.46765	4.96787	5.27139
SMED30006723	20.9354	21.6543	23.4015	24.6784	22.0893	21.7657	23.0327	25.3941	25.8692	26.7589
SMED30015123	0.784294	0.800943	0.992606	1.04512	0.99729	0.912669	0.820186	1.12652	1.27962	1.2213
SMED30023417	6.74977	7.46403	8.23095	8.87824	7.63173	7.81243	8.12016	10.3313	11.3347	11.2146
SMED30020587	0.448172	0.47718	0.606378	0.602543	0.698596	0.494376	0.389636	0.500676	0.498158	0.547808
SMED30005676	8.74922	8.65847	10.4772	10.4482	11.4805	9.63035	9.05026	14.2407	15.5308	16.0027
SMED30029812	1.01575	1.06972	1.389	1.49546	1.36274	0.95502	1.01854	1.15675	1.18586	1.21072
SMED30030107	58.7149	61.644	68.2657	70.2276	69.0669	60.7766	64.3467	74.7158	79.2009	79.665
SMED30033047	13.7183	15.3717	19.4695	19.625	22.0855	14.548	15.5524	20.1997	21.2128	22.4185
SMED30010950	4.60187	4.35757	6.77629	7.27686	6.88995	5.20723	4.94806	7.46484	8.35112	8.58732
SMED30024455	0.109713	0.0881209	0.368463	0.481455	0.270071	0.0618797	0.132746	0.370772	0.469879	0.493781
SMED30000403	9.98534	9.45654	9.72038	11.1499	10.7072	9.81557	9.19665	10.0948	10.201	10.4358
SMED30002609	19.1842	19.3833	23.3199	25.6247	25.3039	18.3027	18.1835	22.8644	24.437	25.2681
SMED30004749	6.87912	6.21688	6.39271	8.29598	8.58387	6.77208	5.90899	5.98106	6.60874	7.51974
SMED30006684	47.5979	49.1958	54.7252	55.6639	60.3836	45.7514	49.513	58.2275	57.4593	64.5525
SMED30006926	0.119757	0.130959	0.15808	0.213503	0.139824	0.644525	0.720953	0.862429	0.862387	0.940764
SMED30008375	0.304182	0.210794	0.112893	0.353423	0.18347	0.616573	0.351709	0.406171	0.680025	0.866659
SMED30009540	0.144744	0.166314	0.324341	0.602909	0.699636	0.969187	0.363889	1.24433	1.20033	1.80905
SMED30009843	0.409656	0.343645	0.538933	0.661046	0.566411	0.460674	0.592895	0.693329	0.489757	0.874204
SMED30013601	0.278731	0.344927	0.205856	0.45767	0.423971	0.240244	0.25613	0.384696	0.39129	0.459972
SMED30014025	15.2377	13.995	14.7992	17.1601	18.4192	14.9284	12.5972	13.6126	14.7488	16.2162
SMED30014085	1.57409	1.90262	2.0289	2.3335	2.48717	1.67345	1.74551	2.15735	2.24341	2.33504
SMED30014096	6.24457	7.02423	7.14353	7.7043	7.73896	9.36621	9.78445	14.3982	16.7199	16.3922
SMED30014181	3.99324	4.49465	7.12788	9.11288	9.35994	3.93058	3.93418	7.06093	7.45586	8.5533
SMED30015301	20.4461	20.5487	19.4167	24.9347	22.5614	20.8256	19.846	18.9369	22.8919	21.4406
SMED30016804	2.67238	2.78915	3.58108	4.47963	4.97606	2.87181	2.91039	3.37658	3.32227	3.61607
SMED30017408	0.155373	0.25391	0.246186	0.584075	0.232518	0.112499	0.229647	0.557525	0.652388	0.759509
SMED30017892	13.1209	13.1806	15.7428	16.4164	18.3564	10.4477	11.2986	14.0369	14.0555	15.9928
SMED30018283	0.0931735	0.0980249	0.0742758	0.128804	0.109068	0.140799	0.0779709	0.144472	0.137809	0.174089
SMED30021377	1.74631	1.52038	1.63652	2.11362	2.06355	1.60439	1.40474	1.6074	1.79253	1.62672
SMED30023337	1.95382	1.98745	2.30548	2.7699	2.98854	1.67836	1.60672	2.11039	2.38138	2.21654
SMED30023547	0.759025	0.897351	0.86984	1.13388	0.959175	1.81326	1.36037	2.53935	2.86537	3.00723
SMED30023928	5.98728	5.06138	6.83934	8.16708	8.7033	5.62587	5.31845	7.04987	7.54203	7.95417
SMED30023972	1.71065	1.80113	2.31992	3.85753	4.16353	1.8162	1.88191	2.6143	2.71271	3.10547
SMED30024957	0.163095	0.223334	0.232184	0.33616	0.263206	0.810269	0.695133	1.718	2.0035	2.16869
SMED30025684	0.987838	0.890739	0.766514	1.22162	0.889536	1.01508	0.904334	1.25931	1.02978	1.53632
SMED30027010	0.566147	0.421459	0.515567	0.753281	0.820152	0.555425	0.494046	0.453118	0.688868	0.570618
SMED30027953	0.0830827	0.0245109	0.0707734	0.201002	0.0885196	0.0478769	0.111626	0.326776	0.336615	0.431745
SMED30029094	1.02703	1.05302	1.8841	2.37725	2.20886	1.12334	1.22933	1.55265	1.68228	1.6691
SMED30031106	186.748	185.532	216.295	228.26	237.051	198.008	190.082	234.041	250.806	254.082
SMED30032546	0.769895	0.841722	0.815474	1.17697	1.09781	1.27749	1.02561	1.70962	1.84325	2.03601
SMED30033413	17.4212	18.175	17.8951	20.1492	19.2364	18.8469	19.1069	21.4474	21.9532	22.9555
SMED30033937	0.10809	0.0335497	0.174688	0.326108	0.525738	0.101081	0.126387	0.297187	0.357306	0.3527
SMED30034322	0.621378	0.61271	0.717913	0.962747	0.919116	0.793197	0.796367	1.27373	1.32979	1.49018
SMED30035031	1.52133	1.15903	1.11299	1.91693	2.0113	1.47371	0.980173	1.30597	1.62453	1.68906
SMED30035120	1.00636	1.37725	1.65071	2.02176	1.88892	0.877673	1.62075	2.33206	2.30213	2.67653
SMED30035994	18.4476	17.6912	21.1839	26.0554	26.6078	16.9249	16.1067	18.2709	20.175	18.5626
SMED30036018	2.483	2.23745	3.47473	3.80615	4.13685	2.37491	2.38646	2.94362	2.92241	3.20812
SMED30036031	1.09192	1.03535	0.930849	1.44961	1.51872	1.31733	0.968359	1.06451	1.40644	1.57255
SMED30000488	5.92937	5.66845	6.62101	7.5831	7.5565	5.37962	4.99619	6.05071	6.4872	6.30321
SMED30000691	174.531	161.299	202.215	218.698	248.965	165.45	151.717	204.769	230.349	223.62
SMED30000938	2.26896	2.08238	2.50415	3.69863	3.52615	2.11548	2.24937	2.39122	2.34514	2.50885
SMED30001006	0.848054	0.743774	0.825177	1.13863	1.19377	0.696019	0.542911	0.602078	0.781758	0.702298
SMED30001017	0.430545	0.125464	0.266184	0.519222	0.476594	0.568085	0.184406	0.383024	0.811729	0.757054
SMED30001157	0.1713	0.199126	0.148814	0.272255	0.268025	0.348891	0.268966	0.511112	0.503233	0.643159
SMED30001253	1.55583	1.34635	1.19352	2.40861	2.15403	2.51769	1.73764	2.24739	2.48808	2.76748
SMED30001461	1.30213	1.5714	2.20868	2.75387	2.87815	2.43018	1.63798	2.88267	3.04436	3.58227
SMED30001583	4.2263	4.19666	5.93318	7.03949	7.66943	4.13459	3.95548	5.91211	6.19372	6.91052
SMED30002396	1.81031	1.93721	2.43406	3.10835	2.75543	2.44155	2.26794	3.15591	3.46087	3.42717
SMED30002691	0	0.0167614	0.147562	0	0.077202	0.0704647	0.029243	0.0921696	0.0471821	0.137641
SMED30002983	317.912	275.321	323.505	424.572	498.421	336.996	308.832	330.494	329.384	354.662
SMED30003392	65.3948	68.698	74.8574	85.3899	80.7156	69.0199	69.2919	77.582	79.9144	80.5026
SMED30003395	0.490276	0.300122	0.488126	0.792287	0.598687	0.279968	0.277528	0.443663	0.417853	0.582835
SMED30003578	0.910022	0.733516	0.921175	1.57183	1.90562	0.869226	0.837068	1.03996	1.05775	1.12027
SMED30003633	0.0325081	0.0848617	0.0584347	0.120781	0.0491725	0.181418	0.183389	0.398203	0.290496	0.586528
SMED30003759	0.159571	0.10858	0.0820076	0.186301	0.115706	0.148755	0.064307	0.254115	0.222441	0.381348
SMED30003879	0.52189	0.552091	0.620784	0.815231	0.546598	0.604965	0.508683	0.536275	0.579667	0.661925
SMED30004041	19.9708	20.2957	23.4854	33.7066	31.283	17.672	18.7417	20.725	21.9481	21.6592
SMED30004423	4.91778	3.87868	5.70458	7.41932	8.38686	4.41986	3.98011	4.20747	4.6256	4.394
SMED30004473	3.90035	3.83692	4.08849	5.48946	5.45691	5.04649	4.51078	5.50052	6.07327	5.68377
SMED30004543	3.16324	3.33168	3.55688	4.23778	3.97954	2.95406	3.29744	3.79814	4.1194	3.95334
SMED30004800	6.21647	6.05531	6.25505	7.03118	6.46622	5.58876	5.08298	5.82431	5.48077	6.51808
SMED30004823	0.345758	0.248959	0.412012	0.629612	0.56325	0.365752	0.28997	0.672203	0.773053	0.817274
SMED30004876	3.48857	3.0553	4.53096	4.79619	5.2546	3.72934	3.02018	4.49313	4.46664	5.22132
SMED30004878	3.33674	3.54894	3.47601	4.46641	4.18776	4.44558	3.29074	3.99381	5.20507	4.79179
SMED30005009	7.57328	7.11679	7.70146	8.08128	8.27302	7.14425	6.63969	8.7733	8.67619	9.63816
SMED30005064	1.81081	1.82844	2.16308	2.77462	3.04658	1.95597	1.90663	2.30083	2.44053	2.49762
SMED30005170	0.165617	0.209538	0.178569	0.327544	0.252632	0.503395	0.51941	1.10648	1.22035	1.34431
SMED30005245	1.08359	1.22632	1.98413	2.49142	2.61475	1.18703	1.23285	2.03951	2.19327	2.37044
SMED30005348	3.3934	3.23047	4.48044	5.2805	5.91418	2.8893	3.15877	4.10963	3.91352	4.9052
SMED30005465	198.209	205.389	209.718	215.649	220.674	214.448	209.226	225.677	228.538	232.412
SMED30005513	6.60959	5.6334	7.09927	9.58331	9.89529	6.34272	6.11283	8.56272	9.34026	9.42933
SMED30006041	0.0409443	0.0490925	0.0360482	0	0.0370008	0.262618	0.188627	0.66195	0.845705	0.824354
SMED30006153	0.381644	0.287344	0.406747	0.515879	0.489134	0.522568	0.324185	0.615099	0.460204	0.798503
SMED30006261	8.8876	8.84458	10.034	11.2293	10.1574	6.75081	7.54124	8.89079	8.80204	9.92115
SMED30006321	0.0897546	0.116855	0.13788	0.201887	0.121748	0.130564	0.0813444	0.0259766	0.245645	0.150057
SMED30006494	0.473191	0.382782	0.446729	0.475684	0.488487	0.423376	0.549934	1.01562	1.02999	1.3161
SMED30006604	0.113723	0.182725	0.119366	0.187958	0.186263	0.0905661	0.145931	0.255165	0.246241	0.345202
SMED30006847	0.0379736	0.015442	0.0137773	0.317623	0.188725	0.129129	0.0261412	0.064352	0.248347	0.118673
SMED30006901	95.5114	95.5831	97.5754	114.036	115.051	94.1727	87.5164	97.7619	105.059	99.9065
SMED30006964	17.2197	14.8831	20.0919	21.5777	25.9756	14.76	14.7035	21.1494	21.0564	23.7631
SMED30007012	46.812	40.042	51.1728	68.347	67.5883	51.3649	45.4637	50.5897	51.0146	53.1965
SMED30007151	0.696616	0.612652	1.0748	1.44896	1.32301	0.653031	0.819856	0.977622	1.06857	1.02176
SMED30007203	0.96238	0.879821	1.14888	1.4985	1.22919	1.32226	0.824399	1.7438	2.08337	1.98456
SMED30007247	1.05024	0.971292	1.11423	1.28121	1.17713	1.14523	0.78018	1.04409	1.27071	1.25614
SMED30007445	58.2054	57.7813	67.7544	80.4884	73.7574	58.8301	57.7642	74.0604	83.1332	80.701
SMED30007707	1.9218	2.10948	2.29711	2.79209	3.23259	2.14556	2.20221	2.61701	2.28068	2.94748
SMED30007849	7.41981	6.1924	6.5384	9.36161	8.15205	7.48101	6.25091	6.3158	7.64992	8.53328
SMED30008071	0.987849	0.848601	1.1094	1.81792	1.31977	1.71209	1.35213	3.24277	3.93839	3.9992
SMED30008179	0.62195	0.620915	0.573277	0.681435	0.669024	1.62756	1.5079	2.33931	2.49788	2.74801
SMED30008201	0.774075	0.610323	1.2075	1.53	1.81489	0.634203	0.682416	1.52973	1.5592	1.93115
SMED30008411	225.293	215.435	277.623	304.568	330.386	209.86	215.685	273.408	302.202	296.516
SMED30008664	5.40572	4.26857	6.62253	6.85993	7.81535	4.39954	4.37061	7.62716	7.38029	9.63542
SMED30008719	0.267921	0.253255	0.333929	0.713476	0.753093	0.211768	0.280352	0.420182	0.517709	0.446376
SMED30008962	0.270851	0.193901	0.273002	0.622044	0.566389	0.311183	0.243978	0.551895	0.439861	0.805018
SMED30009438	3.89765	4.0191	5.51592	8.56622	8.91552	3.7851	3.78017	5.57584	5.58915	6.58117
SMED30009444	3.49934	4.02905	5.36349	6.17668	6.23717	3.66179	4.27031	4.49251	4.50548	4.67969
SMED30009648	20.4318	19.9788	24.3044	27.4687	25.8549	21.2397	21.9886	25.835	27.3043	27.7326
SMED30009840	7.55591	8.67013	8.65738	9.57943	9.91823	8.08967	8.70674	9.85154	10.0464	10.2792
SMED30009945	10.015	9.68207	10.5202	11.0753	10.6185	9.39362	9.87252	11.3747	11.3918	12.0539
SMED30010369	15.0367	14.699	17.2896	18.568	18.9709	15.084	14.6409	18.1357	19.2665	18.9404
SMED30010670	32.0537	31.3367	46.1001	55.312	52.3521	30.7438	30.1196	44.8128	50.2204	49.4624
SMED30010771	1.18291	1.41024	1.29625	1.72298	1.29341	1.18481	1.18049	1.45168	1.35125	1.58192
SMED30010843	0.0397318	0.06652	0.108773	0	0.0181707	0.159349	0.101715	0.699062	0.647374	1.01826
SMED30010910	13.3795	15.0639	18.3577	22.0788	20.6487	14.0073	15.0584	17.5389	18.0729	18.8681
SMED30010912	6.12612	5.50343	6.93268	8.8705	8.73877	6.3559	6.04849	6.00391	6.30006	6.61856
SMED30010946	2.88469	3.01393	3.20352	3.62961	3.31622	3.55755	3.62579	4.71693	4.91376	5.07465
SMED30011588	0.383766	0.423322	0.411062	0.750232	0.68854	0.408614	0.414802	0.654984	0.842364	0.696816
SMED30011773	11.5122	11.3928	13.6025	14.6049	15.0432	9.88635	10.0473	12.5199	12.708	13.3846
SMED30011782	0.407358	0.424161	0.408855	0.818671	0.671162	0.327236	0.811673	0.828659	0.794723	0.882989
